%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591695261082250321,6900,1591695261064675945,,92.5028381348,84.6931304932,1.55380189419,392.515289307,259.87411499,74.6799850464
1591695261113217170,6901,1591695261096726659,,99.3592987061,83.3047485352,1.45691370964,393.322265625,261.838378906,74.6799850464
1591695261148179392,6902,1591695261132443454,,91.1231231689,84.2680892944,1.48811662197,393.158813477,259.06451416,75.1865005493
1591695261179797560,6903,1591695261164646596,,87.8300552368,84.200668335,-0.106081828475,393.686645508,256.992797852,75.1865005493
1591695261204070665,6904,1591695261190424235,,85.423500061,84.1488342285,0.473189920187,393.024719238,257.215270996,75.7640838623
1591695261246719167,6905,1591695261228887556,,88.1190719604,84.020690918,-0.787488222122,393.349151611,257.254394531,75.7640838623
1591695261278794372,6906,1591695261261196242,,88.3764648438,82.4858703613,-0.488085776567,392.326263428,257.327209473,76.2912139893
1591695261311705802,6907,1591695261296497884,,88.8061141968,82.9518890381,-0.708048701286,392.273376465,258.020721436,76.2912139893
1591695261347520898,6908,1591695261332651836,,85.8475875854,82.0336685181,-0.712866187096,391.754394531,258.264251709,76.7739562988
1591695261380448964,6909,1591695261364218060,,85.0162734985,82.6673126221,-1.22543776035,392.020812988,258.37109375,76.7739562988
1591695261410913551,6910,1591695261396358789,,85.3148574829,81.7473068237,-0.896560907364,391.73840332,257.502075195,77.0032424927
1591695261449903438,6911,1591695261432904303,,86.589302063,80.8514785767,-0.900390803814,392.131469727,256.94140625,77.0032424927
1591695261478254783,6912,1591695261463997806,,90.3547668457,80.9419403076,-0.732937574387,393.382568359,255.812408447,77.5786132812
1591695261510201804,6913,1591695261496035657,,90.0961151123,81.2759017944,-0.649464190006,393.576568604,255.903457642,77.5786132812
1591695261550573630,6914,1591695261531988151,,92.0609054565,80.6362380981,-0.719568431377,394.05770874,255.23866272,78.4152679443
1591695261583967442,6915,1591695261564113662,,89.6468276978,80.7221221924,-0.587615907192,393.495880127,256.576202393,78.4152679443
1591695261613984005,6916,1591695261600165139,,89.2302246094,81.1680984497,-0.549154996872,393.008026123,256.953796387,79.4396209717
1591695261646711027,6917,1591695261626576736,,92.4804916382,80.5193405151,-0.729176521301,393.571228027,255.968276978,79.4396209717
1591695261680676342,6918,1591695261658154832,,91.7599945068,83.74974823,-0.868617832661,393.567352295,255.298400879,78.6193008423
1591695261710061707,6919,1591695261694305855,,96.6613311768,81.6071853638,-0.694713532925,395.560394287,254.735778809,78.6193008423
1591695261740678239,6920,1591695261726524183,,89.9090118408,82.4869995117,-1.08705675602,393.111877441,255.931686401,78.2474441528
1591695261781307650,6921,1591695261765002414,,95.6581573486,82.3960418701,-1.00618255138,395.026580811,254.881454468,78.2474441528
1591695261829271564,6922,1591695261801016641,,99.9628219604,80.3125076294,-0.984678268433,395.194274902,254.00604248,78.7887191772
1591695261857483452,6923,1591695261833880730,,88.9121322632,81.4599151611,-1.0986379385,393.44644165,257.143768311,78.7887191772
1591695261885873402,6924,1591695261864487404,,93.3799743652,79.5070724487,-1.2765288353,393.135314941,253.973861694,79.5164260864
1591695261917067925,6925,1591695261900788653,,92.6806716919,79.5649642944,-1.34992229939,392.386352539,254.203262329,79.5164260864
