%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591695135265040728,3129,1591695135248383764,,2.20000004768
1591695135302754812,3130,1591695135284417645,,2.20000004768
1591695135331740293,3131,1591695135316159685,,2.20000004768
1591695135362320825,3132,1591695135346362267,,2.20000004768
1591695135402840292,3133,1591695135378847260,,2.20000004768
1591695135431489871,3134,1591695135412690890,,2.20000004768
1591695135460141465,3135,1591695135443403628,,2.20000004768
1591695135505705492,3136,1591695135484992515,,2.20000004768
1591695135541014141,3137,1591695135516181890,,2.20000004768
1591695135573642589,3138,1591695135548247226,,2.20000004768
1591695135600095144,3139,1591695135584382563,,2.20000004768
1591695135632251245,3140,1591695135616083445,,2.20000004768
1591695135665827571,3141,1591695135648417651,,2.20000004768
1591695135698096080,3142,1591695135681829198,,2.20000004768
1591695135731043864,3143,1591695135714017626,,2.20000004768
1591695135766026130,3144,1591695135742243213,,2.20000004768
1591695135796647379,3145,1591695135778156315,,2.20000004768
1591695135846101836,3146,1591695135815876907,,2.20000004768
1591695135874449544,3147,1591695135848257257,,2.20000004768
1591695135903790286,3148,1591695135884250053,,2.20000004768
1591695135938734023,3149,1591695135915989949,,2.20000004768
1591695135964079438,3150,1591695135946754745,,2.20000004768
1591695136007043058,3151,1591695135984189565,,2.20000004768
1591695136026477278,3152,1591695136011083733,,2.20000004768
1591695136069979787,3153,1591695136042495613,,2.20000004768
1591695136097547602,3154,1591695136082042427,,2.20000004768
1591695136135967454,3155,1591695136113891758,,2.20000004768
1591695136162870639,3156,1591695136147489833,,2.20000004768
1591695136198760933,3157,1591695136178963567,,2.20000004768
1591695136226989791,3158,1591695136211750430,,2.20000004768
1591695136257851148,3159,1591695136242391787,,2.20000004768
1591695136299228557,3160,1591695136280459614,,2.20000004768
1591695136333199561,3161,1591695136310269016,,2.20000004768
1591695136359867771,3162,1591695136342695256,,2.20000004768
1591695136403361700,3163,1591695136379537799,,2.20000004768
1591695136435776256,3164,1591695136416137170,,2.20000004768
1591695136474620396,3165,1591695136452149650,,2.20000004768
1591695136503223866,3166,1591695136484231796,,2.20000004768
1591695136534360680,3167,1591695136510309204,,2.20000004768
1591695136566955538,3168,1591695136548407918,,2.20000004768
1591695136597157357,3169,1591695136578824444,,2.20000004768
1591695136632270911,3170,1591695136616133798,,2.20000004768
1591695136667772134,3171,1591695136652161833,,2.20000004768
1591695136708412183,3172,1591695136684428179,,2.20000004768
1591695136733932277,3173,1591695136716286030,,2.20000004768
1591695136770002461,3174,1591695136746531387,,2.20000004768
1591695136802550999,3175,1591695136778351671,,2.20000004768
1591695136826467209,3176,1591695136810786650,,2.20000004768
1591695136863904839,3177,1591695136847481010,,2.20000004768
1591695136904978174,3178,1591695136880547790,,2.20000004768
