%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1603442226730552249,2172,1603442226714984186,,6.19999980927
1603442226766726068,2173,1603442226750886229,,6.19999980927
1603442226798178568,2174,1603442226781871823,,6.19999980927
1603442226829957640,2175,1603442226813912676,,6.19999980927
1603442226865511610,2176,1603442226849917934,,6.19999980927
1603442226898464375,2177,1603442226881875132,,6.19999980927
1603442226929691207,2178,1603442226913841187,,6.19999980927
1603442226966604287,2179,1603442226949891240,,6.19999980927
1603442226997551503,2180,1603442226981854033,,6.19999980927
1603442227029621266,2181,1603442227013847075,,6.19999980927
1603442227066804372,2182,1603442227049926730,,6.19999980927
1603442227094846445,2183,1603442227076511312,,6.19999980927
1603442227125149726,2184,1603442227108520313,,6.19999980927
1603442227166752844,2185,1603442227149866777,,6.19999980927
1603442227200457506,2186,1603442227181839493,,6.19999980927
1603442227224163654,2187,1603442227208332559,,6.19999980927
1603442227260952025,2188,1603442227244291895,,6.19999980927
1603442227291912402,2189,1603442227276461266,,6.19999980927
1603442227330261228,2190,1603442227313883353,,6.19999980927
1603442227366501960,2191,1603442227349869060,,6.19999980927
1603442227398239623,2192,1603442227381872505,,6.19999980927
1603442227433215599,2193,1603442227417903258,,6.19999980927
1603442227465593799,2194,1603442227449844053,,6.19999980927
1603442227497987574,2195,1603442227481876459,,6.19999980927
1603442227534634453,2196,1603442227517890387,,6.19999980927
1603442227566959026,2197,1603442227549859080,,6.19999980927
1603442227600734420,2198,1603442227581896804,,6.19999980927
1603442227634027493,2199,1603442227617926818,,6.19999980927
1603442227665793292,2200,1603442227649898544,,6.19693374634
1603442227697068733,2201,1603442227681877963,,6.19999980927
1603442227732729675,2202,1603442227717915224,,6.19999980927
1603442227761917454,2203,1603442227744264029,,6.19999980927
1603442227797503375,2204,1603442227781897326,,6.19999980927
1603442227834032726,2205,1603442227817950548,,6.19999980927
1603442227865882793,2206,1603442227849864059,,6.19999980927
1603442227897317007,2207,1603442227881855791,,6.19999980927
1603442227934314877,2208,1603442227917896157,,6.19999980927
1603442227965901706,2209,1603442227950027672,,6.19999980927
1603442227997361400,2210,1603442227981826824,,6.19999980927
1603442228029703878,2211,1603442228012291157,,6.19999980927
1603442228066479696,2212,1603442228049899770,,6.19999980927
1603442228098037918,2213,1603442228081639747,,6.19999980927
1603442228133822229,2214,1603442228117622875,,6.19999980927
1603442228166399643,2215,1603442228149859575,,6.19999980927
1603442228198301360,2216,1603442228181904351,,6.19999980927
1603442228233551180,2217,1603442228217915955,,6.19999980927
1603442228265816357,2218,1603442228250096618,,6.19999980927
1603442228298286028,2219,1603442228281883534,,6.19999980927
1603442228334825376,2220,1603442228318011583,,6.19999980927
1603442228359487440,2221,1603442228344231380,,6.19999980927
1603442228399926060,2222,1603442228382629209,,6.19999980927
1603442228459223179,2223,1603442228444093430,,6.19999980927
1603442228492609662,2224,1603442228476596043,,6.19999980927
1603442228529977735,2225,1603442228513600164,,6.19999980927
1603442228562806164,2226,1603442228545644512,,6.19999980927
1603442228595703798,2227,1603442228577122721,,6.19999980927
1603442228628390688,2228,1603442228612486915,,6.19672298431
1603442228668313546,2229,1603442228649878213,,6.19999980927
1603442228694542082,2230,1603442228677080241,,6.19999980927
1603442228733482590,2231,1603442228718620874,,6.19999980927
1603442228759153810,2232,1603442228744314492,,6.19406223297
1603442228798419654,2233,1603442228781894044,,6.19044017792
1603442228829123984,2234,1603442228812227616,,6.18669652939
1603442228864618972,2235,1603442228849794074,,6.1719417572
1603442228901690722,2236,1603442228885869560,,6.17538356781
1603442228927638015,2237,1603442228912303317,,6.17056417465
1603442228959694077,2238,1603442228944432542,,6.15448045731
1603442228995771594,2239,1603442228980322869,,6.14453172684
1603442229030079291,2240,1603442229012297167,,6.13800287247
1603442229066629212,2241,1603442229049865219,,6.13517379761
1603442229102332807,2242,1603442229085903467,,6.13242006302
1603442229133863111,2243,1603442229117912427,,6.12787723541
1603442229165883076,2244,1603442229149908462,,6.11881780624
1603442229199330463,2245,1603442229180267650,,6.12478876114
1603442229232455414,2246,1603442229212302030,,6.12707614899
1603442229260934881,2247,1603442229244259584,,6.13318634033
1603442229301859626,2248,1603442229285827299,,6.14878892899
1603442229333655609,2249,1603442229317810606,,6.15568590164
1603442229367102187,2250,1603442229350740467,,6.15354061127
1603442229404313658,2251,1603442229385954012,,6.15589475632
1603442229434539600,2252,1603442229417829630,,6.16868305206
1603442229472802781,2253,1603442229449897678,,6.18486166
1603442229503032787,2254,1603442229485939537,,6.19329023361
1603442229533542131,2255,1603442229517906143,,6.19999980927
1603442229560812973,2256,1603442229544274949,,6.19999980927
1603442229596141654,2257,1603442229580314768,,6.19999980927
1603442229628126338,2258,1603442229612335003,,6.19999980927
1603442229662423408,2259,1603442229644268606,,6.19999980927
1603442229704279335,2260,1603442229685876748,,6.19999980927
1603442229733107670,2261,1603442229717832668,,6.19999980927
1603442229761776632,2262,1603442229744278995,,6.19999980927
1603442229796286416,2263,1603442229780296956,,6.19999980927
1603442229833497768,2264,1603442229817924544,,6.19999980927
1603442229867510794,2265,1603442229849897385,,6.19999980927
1603442229896450842,2266,1603442229880357435,,6.19999980927
1603442229927953810,2267,1603442229912322032,,6.19999980927
1603442229963769559,2268,1603442229944297758,,6.19999980927
1603442229997091401,2269,1603442229980727901,,6.1980714798
1603442230028776563,2270,1603442230012321328,,6.19999980927
1603442230062074126,2271,1603442230044405953,,6.19971656799
1603442230098948192,2272,1603442230082422327,,6.19899654388
1603442230129007023,2273,1603442230112272872,,6.1967754364
1603442230159557076,2274,1603442230144268821,,6.19580030441
1603442230197122114,2275,1603442230180340476,,6.19942808151
1603442230227520648,2276,1603442230212348129,,6.19276571274
1603442230259946580,2277,1603442230244804043,,6.18561840057
1603442230301971418,2278,1603442230285783816,,6.17747449875
1603442230334147324,2279,1603442230317780837,,6.17076778412
1603442230372250586,2280,1603442230353821377,,6.15627241135
1603442230401560429,2281,1603442230385803497,,6.14114093781
1603442230434425351,2282,1603442230417745510,,6.11988782883
1603442230470241309,2283,1603442230453801861,,6.09806108475
1603442230501037317,2284,1603442230485784238,,6.08386421204
1603442230532382868,2285,1603442230517774057,,6.06982946396
1603442230569729249,2286,1603442230553809756,,6.05575847626
1603442230604137271,2287,1603442230585800892,,6.04105997086
1603442230635151189,2288,1603442230618646738,,6.02891683578
1603442230664993040,2289,1603442230648310419,,6.02103805542
1603442230699657454,2290,1603442230682661733,,6.01794719696
1603442230729102370,2291,1603442230712313357,,6.01555585861
1603442230768002905,2292,1603442230748316212,,6.01431083679
1603442230799752889,2293,1603442230780371608,,6.01692485809
1603442230832981982,2294,1603442230812262275,,6.0284371376
1603442230869985700,2295,1603442230853951703,,6.04328346252
1603442230901294063,2296,1603442230885923374,,6.05908966064
1603442230932316764,2297,1603442230917869971,,6.07910633087
1603442230972090832,2298,1603442230953884480,,6.10298919678
1603442231002899470,2299,1603442230986663884,,6.11240386963
1603442231029663871,2300,1603442231012941773,,6.11921739578
1603442231070732780,2301,1603442231053948962,,6.13689994812
1603442231102134881,2302,1603442231085890340,,6.15381717682
1603442231127571848,2303,1603442231112289696,,6.17772531509
1603442231163200299,2304,1603442231148353305,,6.19999980927
1603442231195436845,2305,1603442231180304518,,6.19999980927
1603442231228155707,2306,1603442231212302450,,6.19999980927
1603442231262720644,2307,1603442231248327608,,6.19999980927
1603442231301879626,2308,1603442231285825742,,6.19999980927
1603442231334005456,2309,1603442231317891062,,6.19999980927
1603442231370354031,2310,1603442231353817983,,6.19999980927
1603442231403480037,2311,1603442231385828918,,6.19999980927
1603442231432380126,2312,1603442231417807296,,6.19999980927
1603442231474643429,2313,1603442231453830561,,6.19929504395
1603442231502586611,2314,1603442231485768154,,6.1930346489
