%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603442513459898348,10709,1603442513441043778,,167.978942871,104.72857666,1.29054367542,386.710723877,263.218017578,106.304008484
1603442513492589852,10710,1603442513478238681,,164.56388855,111.562919617,1.27694177628,390.087402344,261.434387207,106.57510376
1603442513519058521,10711,1603442513504578872,,165.548141479,109.873703003,1.213950634,391.934082031,261.770843506,106.53691864
1603442513555340475,10712,1603442513540584673,,168.351028442,105.078491211,1.05233430862,395.644622803,260.812347412,106.355262756
1603442513587046833,10713,1603442513572768912,,168.982086182,106.505981445,0.914063751698,399.02243042,258.127471924,106.402503967
1603442513621745896,10714,1603442513607003344,,172.664703369,103.450828552,0.833271682262,401.744018555,256.760925293,106.381858826
1603442513661135285,10715,1603442513646286271,,172.470184326,105.386825562,0.718636453152,403.257781982,254.275939941,106.483627319
1603442513692864114,10716,1603442513678178287,,171.024200439,104.200263977,0.606962800026,404.951934814,251.205688477,106.511108398
1603442513725392049,10717,1603442513710306403,,175.596954346,102.943397522,0.580206394196,405.909942627,250.162353516,106.44744873
1603442513761289844,10718,1603442513746494152,,173.623184204,100.628242493,0.486764848232,407.273223877,247.540924072,106.311462402
1603442513794170515,10719,1603442513778221167,,174.121765137,100.560096741,0.409084588289,407.458465576,245.29788208,106.157470703
1603442513828006246,10720,1603442513810339696,,172.624313354,102.103736877,0.398247659206,408.95715332,245.438293457,106.176635742
1603442513860806906,10721,1603442513846161985,,173.80039978,105.36567688,0.265484392643,410.060089111,242.416671753,106.172103882
1603442513892747250,10722,1603442513878162965,,173.012374878,106.056098938,0.182545572519,410.986694336,240.828842163,106.070861816
1603442513924549309,10723,1603442513910133015,,176.34954834,103.956504822,0.146477594972,411.443023682,239.453872681,105.920402527
1603442513965325394,10724,1603442513946168788,,177.98135376,102.363677979,0.0421807430685,411.896850586,236.303955078,105.393959045
1603442513992667412,10725,1603442513978349172,,171.873474121,101.202026367,-0.0315438099205,412.229766846,233.510665894,104.864639282
1603442514024281967,10726,1603442514010139629,,171.514053345,99.0442581177,-0.0614785403013,411.570800781,232.936462402,104.369369507
1603442514062785887,10727,1603442514047306944,,177.662307739,99.770652771,-0.0812366679311,410.189422607,232.74520874,104.011878967
1603442514094579805,10728,1603442514079252492,,174.79119873,106.582939148,0.0404623374343,411.285186768,237.007385254,104.068244934
1603442514127254118,10729,1603442514111349321,,175.020874023,107.217269897,0.0312372818589,411.717498779,236.208190918,104.192680359
1603442514164910782,10730,1603442514145637817,,172.374908447,101.614181519,0.0384002514184,412.664398193,235.2240448,103.695243835
1603442514187173235,10731,1603442514172470516,,165.995727539,105.531265259,-0.0825975388288,408.949584961,231.438873291,103.478118896
1603442514222004461,10732,1603442514208578343,,170.901870728,106.38621521,-0.161918461323,412.275604248,230.214141846,103.543510437
1603442514256945631,10733,1603442514240994848,,173.247909546,104.535697937,-0.261220693588,411.072570801,227.575241089,103.444992065
1603442514289454545,10734,1603442514272654151,,167.681930542,104.511909485,-0.385471135378,408.107299805,225.269592285,103.498046875
1603442514322078265,10735,1603442514308686210,,181.753860474,102.936927795,-0.388245731592,412.341461182,222.554000854,103.375549316
