%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1572930314776571341,7096,1572930314720205068,,0.0100999996066,-5.99999984843e-05,0.0,0.0100600002334
1572930314831468518,7097,1572930314775646924,,0.00999999977648,-1.99999994948e-05,-1.99999994948e-05,0.0100299995393
1572930314884225375,7098,1572930314830482006,,0.0100999996066,-9.99999974738e-06,-1.99999994948e-05,0.0100499996915
1572930314936934719,7099,1572930314883825063,,0.0100999996066,-0.0,-5.99999984843e-05,0.0100899999961
1572930314990086939,7100,1572930314936618089,,0.00999999977648,-3.99999989895e-05,-3.99999989895e-05,0.0100199999288
1572930315043930804,7101,1572930314990319967,,0.0100999996066,-5.99999984843e-05,-1.99999994948e-05,0.0100699998438
1572930315097630732,7102,1572930315043994903,,0.0100999996066,-2.99999992421e-05,-1.99999994948e-05,0.0100699998438
1572930315149764008,7103,1572930315096957921,,0.00999999977648,9.99999974738e-06,-4.99999987369e-05,0.0100299995393
1572930315204615881,7104,1572930315149969100,,0.00999999977648,-0.0,-5.99999984843e-05,0.009990000166
1572930315256316259,7105,1572930315203804016,,0.00999999977648,-3.99999989895e-05,-4.99999987369e-05,0.0100499996915
1572930315309720879,7106,1572930315256009101,,0.00999999977648,-4.99999987369e-05,-3.99999989895e-05,0.0100299995393
1572930315362833160,7107,1572930315309223890,,0.00999999977648,-2.99999992421e-05,-4.99999987369e-05,0.0100100003183
1572930315465757781,7108,1572930315362287044,,0.00999999977648,-3.99999989895e-05,-2.99999992421e-05,0.0100299995393
1572930315520772517,7109,1572930315466326951,,0.0100999996066,-4.99999987369e-05,9.99999974738e-06,0.0100600002334
1572930315572832714,7110,1572930315520194053,,0.00999999977648,-3.99999989895e-05,9.99999974738e-06,0.0100499996915
1572930315676679136,7111,1572930315572453022,,0.00999999977648,-9.99999974738e-06,0.0,0.00999999977648
1572930315729097629,7112,1572930315676121950,,0.0100999996066,-1.99999994948e-05,-2.99999992421e-05,0.0100600002334
1572930315782586562,7113,1572930315729219913,,0.00999999977648,-7.9999997979e-05,9.99999974738e-06,0.0100100003183
1572930315836541001,7114,1572930315782883882,,0.0100999996066,-0.000110000000859,1.99999994948e-05,0.0100899999961
1572930315890365513,7115,1572930315836601972,,0.0100999996066,-9.00000013644e-05,9.99999974738e-06,0.0100699998438
1572930315945979632,7116,1572930315890561103,,0.0100999996066,-3.99999989895e-05,0.0,0.0100899999961
1572930316000576288,7117,1572930315945327997,,0.0100999996066,-2.99999992421e-05,-9.99999974738e-06,0.0100800003856
1572930316054853878,7118,1572930316000669002,,0.0100999996066,-2.99999992421e-05,-2.99999992421e-05,0.0100600002334
1572930316109096195,7119,1572930316054435014,,0.0100999996066,-2.99999992421e-05,-3.99999989895e-05,0.0100600002334
1572930316213692808,7120,1572930316108401060,,0.0100999996066,-1.99999994948e-05,-3.99999989895e-05,0.0100699998438
1572930316267856161,7121,1572930316212467908,,0.0100999996066,-7.00000018696e-05,-3.99999989895e-05,0.0100600002334
1572930316321227465,7122,1572930316266985893,,0.0100999996066,-9.00000013644e-05,-0.0,0.0100600002334
1572930316375423540,7123,1572930316320442914,,0.0100999996066,-1.99999994948e-05,-7.00000018696e-05,0.0100800003856
1572930316428199724,7124,1572930316374386072,,0.00999999977648,9.99999974738e-06,-4.99999987369e-05,0.009990000166
1572930316481384399,7125,1572930316428215980,,0.0100999996066,-2.99999992421e-05,-3.99999989895e-05,0.0100800003856
1572930316534571686,7126,1572930316480917930,,0.00999999977648,-5.99999984843e-05,-3.99999989895e-05,0.0100199999288
1572930316589089214,7127,1572930316534607887,,0.00999999977648,-7.00000018696e-05,-2.99999992421e-05,0.0100299995393
1572930316693357464,7128,1572930316589091062,,0.0100999996066,-3.99999989895e-05,0.0,0.0100699998438
1572930316746467060,7129,1572930316693250894,,0.0100999996066,-4.99999987369e-05,1.99999994948e-05,0.0100600002334
1572930316800331598,7130,1572930316746819019,,0.0100999996066,-7.9999997979e-05,-1.99999994948e-05,0.0100600002334
1572930316855566288,7131,1572930316799930095,,0.0100999996066,-3.99999989895e-05,-1.99999994948e-05,0.0100800003856
1572930316910055423,7132,1572930316855386018,,0.00999999977648,1.99999994948e-05,-3.99999989895e-05,0.00997999962419
1572930317014826529,7133,1572930316910162925,,0.00999999977648,0.0,-9.99999974738e-06,0.0100400000811
1572930317067856859,7134,1572930317014157056,,0.00920000020415,-0.00034999998752,-9.00000013644e-05,0.00915000028908
1572930317121567523,7135,1572930317067451953,,0.00669999979436,-0.000199999994948,-0.000169999999343,0.00665999995545
1572930317174918627,7136,1572930317121092081,,0.00419999985024,-7.9999997979e-05,-4.99999987369e-05,0.00418000016361
1572930317228787034,7137,1572930317174969911,,0.00159999995958,-4.99999987369e-05,3.99999989895e-05,0.00156999996398
1572930317282291274,7138,1572930317228830099,,0.0010000000475,-4.99999987369e-05,9.00000013644e-05,-0.00101000000723
1572930317336077583,7139,1572930317281851053,,0.0046999999322,-0.0,0.000130000000354,-0.00473000016063
1572930317389450804,7140,1572930317335483074,,0.00710000004619,7.00000018696e-05,0.000190000006114,-0.00712999980897
1572930317442631770,7141,1572930317389367103,,0.00899999961257,-9.99999974738e-06,0.000199999994948,-0.00899000000209
1572930317494815681,7142,1572930317441838026,,0.0108000002801,-3.99999989895e-05,0.000159999995958,-0.0108500001952
1572930317549234318,7143,1572930317494692087,,0.0126999998465,-0.0,9.00000013644e-05,-0.0127499997616
1572930317602556835,7144,1572930317548264026,,0.0159000009298,0.00044999999227,0.000159999995958,-0.0158699993044
1572930317656469134,7145,1572930317602129936,,0.0149999996647,0.000289999996312,0.000230000005104,-0.0149499997497
1572930317759232236,7146,1572930317656476974,,0.0138999996707,0.000119999996969,4.99999987369e-05,-0.0139499995857
1572930317812963339,7147,1572930317759351015,,0.0125000001863,2.99999992421e-05,-9.99999974738e-06,-0.0125000001863
1572930317867262185,7148,1572930317813113927,,0.0115999998525,1.99999994948e-05,-0.000110000000859,-0.0116299996153
1572930317920421305,7149,1572930317867296934,,0.01070000045,-9.99999974738e-06,-0.000169999999343,-0.0107100000605
1572930317972684376,7150,1572930317920047998,,0.0100999996066,-2.99999992421e-05,-0.000190000006114,-0.0101300003007
1572930318026831636,7151,1572930317972793102,,0.0100999996066,3.99999989895e-05,-0.000199999994948,-0.0100699998438
1572930318080961536,7152,1572930318026714086,,0.0100999996066,4.99999987369e-05,-0.000159999995958,-0.0100600002334
1572930318134481689,7153,1572930318080631017,,0.0100999996066,0.0,-9.99999974738e-05,-0.0100600002334
1572930318188679777,7154,1572930318134447097,,0.00999999977648,-5.99999984843e-05,-5.99999984843e-05,-0.009990000166
1572930318241889560,7155,1572930318188065052,,0.00999999977648,-7.9999997979e-05,-1.99999994948e-05,-0.00996000040323
1572930318296142179,7156,1572930318241904020,,0.00999999977648,-1.99999994948e-05,1.99999994948e-05,-0.00999999977648
1572930318350265292,7157,1572930318296281099,,0.0100999996066,4.99999987369e-05,-5.99999984843e-05,-0.0100800003856
1572930318404020009,7158,1572930318349939107,,0.0100999996066,4.99999987369e-05,-2.99999992421e-05,-0.0100499996915
1572930318456652779,7159,1572930318404149055,,0.00999999977648,5.99999984843e-05,-0.0,-0.0100199999288
1572930318511693088,7160,1572930318456322908,,0.00999999977648,-0.0,9.99999974738e-06,-0.00997000001371
1572930318615600020,7161,1572930318511894941,,0.00999999977648,-1.99999994948e-05,5.99999984843e-05,-0.00996000040323
1572930318670236266,7162,1572930318615674018,,0.00999999977648,0.0,5.99999984843e-05,-0.00997999962419
1572930318722209684,7163,1572930318669388055,,0.00999999977648,2.99999992421e-05,7.00000018696e-05,-0.00997999962419
1572930318775805251,7164,1572930318721956968,,0.00999999977648,7.00000018696e-05,3.99999989895e-05,-0.009990000166
1572930318878199144,7165,1572930318775660991,,0.00999999977648,5.99999984843e-05,0.0,-0.0100499996915
1572930318932498568,7166,1572930318878297090,,0.00999999977648,-1.99999994948e-05,1.99999994948e-05,-0.00997999962419
1572930318986311952,7167,1572930318931853055,,0.00999999977648,-2.99999992421e-05,4.99999987369e-05,-0.00997999962419
1572930319040131256,7168,1572930318985594987,,0.00999999977648,-2.99999992421e-05,5.99999984843e-05,-0.00994999986142
1572930319095759653,7169,1572930319039699077,,0.00999999977648,9.99999974738e-06,1.99999994948e-05,-0.009990000166
1572930319149379395,7170,1572930319094736099,,0.00999999977648,3.99999989895e-05,-9.99999974738e-06,-0.00997999962419
1572930319202553844,7171,1572930319148534059,,0.00999999977648,-0.0,-4.99999987369e-05,-0.00999999977648
1572930319256016443,7172,1572930319202349901,,0.00999999977648,-1.99999994948e-05,-4.99999987369e-05,-0.0100100003183
1572930319311031347,7173,1572930319256304025,,0.00999999977648,-3.99999989895e-05,-4.99999987369e-05,-0.00996000040323
1572930319362876059,7174,1572930319310131072,,0.00999999977648,-9.00000013644e-05,-9.99999974738e-06,-0.00997000001371
1572930319416526854,7175,1572930319362590074,,0.00999999977648,-4.99999987369e-05,1.99999994948e-05,-0.00997999962419
1572930319470451501,7176,1572930319416388988,,0.00999999977648,9.99999974738e-06,-9.99999974738e-06,-0.0100199999288
1572930319524901405,7177,1572930319470714092,,0.0100999996066,3.99999989895e-05,-2.99999992421e-05,-0.0100600002334
1572930319579150879,7178,1572930319524554014,,0.0100999996066,3.99999989895e-05,-1.99999994948e-05,-0.0100699998438
1572930319632633505,7179,1572930319578672885,,0.00999999977648,-1.99999994948e-05,-0.0,-0.009990000166
1572930319686918194,7180,1572930319632656097,,0.00999999977648,-3.99999989895e-05,1.99999994948e-05,-0.009990000166
1572930319740991372,7181,1572930319686436891,,0.00999999977648,-9.99999974738e-06,3.99999989895e-05,-0.0100100003183
1572930319794581480,7182,1572930319740369081,,0.00999999977648,2.99999992421e-05,4.99999987369e-05,-0.009990000166
1572930319900680093,7183,1572930319794729948,,0.00999999977648,9.99999974738e-06,4.99999987369e-05,-0.00999999977648
1572930319954272051,7184,1572930319900074005,,0.00999999977648,1.99999994948e-05,0.0,-0.0100299995393
1572930320008734777,7185,1572930319953857898,,0.0100999996066,3.99999989895e-05,-2.99999992421e-05,-0.0100499996915
1572930320060899115,7186,1572930320008097887,,0.00999999977648,2.99999992421e-05,-0.0,-0.0100199999288
1572930320114661534,7187,1572930320060911893,,0.00999999977648,0.0,1.99999994948e-05,-0.00996000040323
1572930320169394278,7188,1572930320114767074,,0.00989999994636,-2.99999992421e-05,-9.99999974738e-06,-0.00994000025094
1572930320222118130,7189,1572930320168617963,,0.00999999977648,-2.99999992421e-05,-9.99999974738e-06,-0.00994999986142
1572930320275212657,7190,1572930320221545934,,0.00999999977648,-9.99999974738e-06,-3.99999989895e-05,-0.0100400000811
1572930320328558194,7191,1572930320274739027,,0.00999999977648,3.99999989895e-05,-4.99999987369e-05,-0.009990000166
1572930320432147588,7192,1572930320328416109,,0.00999999977648,-9.99999974738e-06,-5.99999984843e-05,-0.009990000166
1572930320486517651,7193,1572930320431740999,,0.00999999977648,2.99999992421e-05,-7.00000018696e-05,-0.0100400000811
1572930320538801333,7194,1572930320485972881,,0.00999999977648,7.9999997979e-05,-1.99999994948e-05,-0.0100299995393
1572930320642858447,7195,1572930320538791894,,0.00989999994636,1.99999994948e-05,-1.99999994948e-05,-0.00994000025094
1572930320695899747,7196,1572930320642088890,,0.00999999977648,-3.99999989895e-05,-9.99999974738e-06,-0.00997000001371
1572930320751438366,7197,1572930320696187019,,0.00999999977648,-2.99999992421e-05,-1.99999994948e-05,-0.00999999977648
1572930320806206415,7198,1572930320751569032,,0.00999999977648,-9.99999974738e-06,-2.99999992421e-05,-0.0100199999288
1572930320860059117,7199,1572930320806230068,,0.00999999977648,0.0,0.0,-0.0100400000811
1572930320914733876,7200,1572930320860153913,,0.00989999994636,-2.99999992421e-05,3.99999989895e-05,-0.00994000025094
1572930320969034174,7201,1572930320914334058,,0.00999999977648,-5.99999984843e-05,1.99999994948e-05,-0.00997999962419
1572930321023133656,7202,1572930320968393087,,0.00999999977648,-2.99999992421e-05,3.99999989895e-05,-0.00997999962419
1572930321077015885,7203,1572930321022489070,,0.00989999994636,-5.99999984843e-05,2.99999992421e-05,-0.00989999994636
1572930321180370029,7204,1572930321076364040,,0.00999999977648,-7.00000018696e-05,-2.99999992421e-05,-0.00994999986142
1572930321233578833,7205,1572930321179122924,,0.00999999977648,-7.00000018696e-05,1.99999994948e-05,-0.00996000040323
1572930321286493622,7206,1572930321232656002,,0.00999999977648,1.99999994948e-05,-2.99999992421e-05,-0.00997999962419
1572930321340260600,7207,1572930321286539077,,0.00999999977648,-2.99999992421e-05,-0.0,-0.00997000001371
1572930321393800243,7208,1572930321340514898,,0.00989999994636,-3.99999989895e-05,2.99999992421e-05,-0.00994000025094
1572930321446437317,7209,1572930321393328905,,0.00989999994636,-4.99999987369e-05,-3.99999989895e-05,-0.00994000025094
1572930321498878636,7210,1572930321445992946,,0.00999999977648,-1.99999994948e-05,-3.99999989895e-05,-0.0100199999288
1572930321553217392,7211,1572930321498861074,,0.00999999977648,9.99999974738e-06,-1.99999994948e-05,-0.00997000001371
1572930321605970988,7212,1572930321552690029,,0.00999999977648,1.99999994948e-05,-5.99999984843e-05,-0.00999999977648
1572930321658532902,7213,1572930321605520963,,0.0100999996066,9.99999974738e-06,-9.99999974738e-06,-0.0100499996915
1572930321711165839,7214,1572930321658076047,,0.00999999977648,0.0,1.99999994948e-05,-0.00997000001371
1572930321764414482,7215,1572930321710944890,,0.0097000002861,0.0,9.99999974738e-06,-0.00966999959201
1572930321818936123,7216,1572930321764622926,,0.00989999994636,-0.000110000000859,9.99999974738e-06,-0.00992000009865
1572930321872881804,7217,1572930321818353891,,0.0109999999404,-9.99999974738e-06,3.99999989895e-05,-0.0109700001776
1572930321976672205,7218,1572930321872286081,,0.0120000001043,9.00000013644e-05,2.99999992421e-05,-0.0119599997997
1572930322031825896,7219,1572930321977441072,,0.0136000001803,9.99999974738e-06,4.99999987369e-05,-0.0136000001803
1572930322085926196,7220,1572930322031234979,,0.0142000000924,5.99999984843e-05,9.99999974738e-06,-0.0142299998552
1572930322139835386,7221,1572930322085238933,,0.0142999999225,-3.99999989895e-05,-9.99999974738e-06,-0.0143200000748
1572930322241872380,7222,1572930322139163017,,0.0142999999225,-1.99999994948e-05,-0.0,-0.0142799997702
1572930322295726835,7223,1572930322241928100,,0.0140000004321,1.99999994948e-05,9.99999974738e-06,-0.0139600001276
1572930322350033460,7224,1572930322295135974,,0.0140000004321,0.0,-9.99999974738e-06,-0.013969999738
1572930322402187936,7225,1572930322349355936,,0.0142000000924,0.0,-9.99999974738e-06,-0.0141799999401
1572930322508423906,7226,1572930322402211904,,0.0140000004321,9.00000013644e-05,4.99999987369e-05,-0.0140199996531
1572930322560488813,7227,1572930322507644891,,0.0129000004381,7.9999997979e-05,-2.99999992421e-05,-0.0129500003532
1572930322613701386,7228,1572930322560111999,,0.0121999997646,0.0,-1.99999994948e-05,-0.0121799996123
1572930322667868014,7229,1572930322614161014,,0.01070000045,3.99999989895e-05,-1.99999994948e-05,-0.0106800002977
1572930322721212346,7230,1572930322667165994,,0.0100999996066,-9.99999974738e-06,1.99999994948e-05,-0.0100800003856
1572930322776599229,7231,1572930322720649957,,0.00999999977648,7.9999997979e-05,2.99999992421e-05,-0.0100299995393
1572930322829944219,7232,1572930322775566101,,0.00999999977648,2.99999992421e-05,3.99999989895e-05,-0.00999999977648
1572930322881881940,7233,1572930322829338073,,0.00999999977648,2.99999992421e-05,2.99999992421e-05,-0.0100299995393
1572930322936291156,7234,1572930322882121086,,0.00999999977648,1.99999994948e-05,9.99999974738e-06,-0.0100299995393
1572930323038099397,7235,1572930322935468912,,0.0100999996066,7.00000018696e-05,3.99999989895e-05,-0.0100800003856
1572930323091802874,7236,1572930323038156986,,0.00999999977648,-1.99999994948e-05,-1.99999994948e-05,-0.009990000166
1572930323146296552,7237,1572930323091921091,,0.00989999994636,-9.00000013644e-05,2.99999992421e-05,-0.00994000025094
1572930323199751725,7238,1572930323145664930,,0.00999999977648,-3.99999989895e-05,-0.0,-0.00999999977648
1572930323302407771,7239,1572930323199266910,,0.00999999977648,2.99999992421e-05,-0.0,-0.009990000166
1572930323355947668,7240,1572930323302479982,,0.00999999977648,2.99999992421e-05,-4.99999987369e-05,-0.0100400000811
1572930323409679552,7241,1572930323355602025,,0.00999999977648,-9.99999974738e-06,-0.0,-0.00999999977648
1572930323462783212,7242,1572930323409208059,,0.00999999977648,1.99999994948e-05,-9.99999974738e-06,-0.0100299995393
1572930323517154519,7243,1572930323462438106,,0.00999999977648,-9.99999974738e-06,9.99999974738e-06,-0.009990000166
1572930323571863030,7244,1572930323517271995,,0.00999999977648,-1.99999994948e-05,2.99999992421e-05,-0.00999999977648
1572930323625069496,7245,1572930323571487903,,0.00999999977648,-4.99999987369e-05,9.99999974738e-06,-0.00999999977648
1572930323677699038,7246,1572930323624524116,,0.00999999977648,3.99999989895e-05,4.99999987369e-05,-0.0100299995393
1572930323730462161,7247,1572930323677275896,,0.0100999996066,9.99999974738e-05,-9.99999974738e-06,-0.0100800003856
1572930323784002286,7248,1572930323729923963,,0.00999999977648,7.00000018696e-05,1.99999994948e-05,-0.0100199999288
1572930323837579358,7249,1572930323783636093,,0.0100999996066,9.99999974738e-06,3.99999989895e-05,-0.0100499996915
1572930323891157540,7250,1572930323837279081,,0.00999999977648,-4.99999987369e-05,5.99999984843e-05,-0.009990000166
1572930323944283198,7251,1572930323891446113,,0.00999999977648,9.99999974738e-06,1.99999994948e-05,-0.00999999977648
1572930323997402856,7252,1572930323944390058,,0.00999999977648,0.0,1.99999994948e-05,-0.00997000001371
1572930324051523785,7253,1572930323997143030,,0.00999999977648,-9.99999974738e-06,-5.99999984843e-05,-0.0100100003183
1572930324106924156,7254,1572930324052529096,,0.00989999994636,-9.99999974738e-06,9.99999974738e-06,-0.00994000025094
1572930324160321806,7255,1572930324106111049,,0.00999999977648,9.99999974738e-06,-4.99999987369e-05,-0.0100299995393
1572930324213914644,7256,1572930324159837961,,0.00999999977648,9.99999974738e-06,-7.9999997979e-05,-0.00997999962419
1572930324317031892,7257,1572930324214042901,,0.00999999977648,-2.99999992421e-05,-2.99999992421e-05,-0.00994999986142
1572930324369670900,7258,1572930324316437005,,0.00999999977648,-4.99999987369e-05,-3.99999989895e-05,-0.0100100003183
1572930324423208484,7259,1572930324369131088,,0.00989999994636,-3.99999989895e-05,-1.99999994948e-05,-0.00992000009865
1572930324477427813,7260,1572930324422646045,,0.00999999977648,9.99999974738e-06,-0.0,-0.00999999977648
1572930324531478074,7261,1572930324476952075,,0.00999999977648,-9.99999974738e-06,1.99999994948e-05,-0.0100400000811
1572930324634275622,7262,1572930324530787944,,0.00999999977648,-0.0,1.99999994948e-05,-0.0100199999288
1572930324687512526,7263,1572930324633744955,,0.00999999977648,4.99999987369e-05,5.99999984843e-05,-0.0100199999288
1572930324740764114,7264,1572930324687715053,,0.0100999996066,5.99999984843e-05,-1.99999994948e-05,-0.0100499996915
1572930324794319702,7265,1572930324740324020,,0.00999999977648,9.99999974738e-06,1.99999994948e-05,-0.00997000001371
1572930324848039193,7266,1572930324793823003,,0.00999999977648,-9.99999974738e-06,2.99999992421e-05,-0.00999999977648
1572930324902636140,7267,1572930324848134040,,0.00999999977648,9.99999974738e-06,3.99999989895e-05,-0.0100299995393
1572930324955116289,7268,1572930324901792049,,0.00999999977648,1.99999994948e-05,1.99999994948e-05,-0.0100100003183
1572930325008749197,7269,1572930324955424070,,0.0100999996066,3.99999989895e-05,-2.99999992421e-05,-0.0100699998438
1572930325062300537,7270,1572930325008601903,,0.00999999977648,9.99999974738e-06,-1.99999994948e-05,-0.00999999977648
1572930325116136263,7271,1572930325062385082,,0.00999999977648,1.99999994948e-05,-3.99999989895e-05,-0.00996000040323
1572930325170469566,7272,1572930325115782022,,0.00999999977648,9.99999974738e-06,-4.99999987369e-05,-0.00999999977648
1572930325222533770,7273,1572930325169774055,,0.00989999994636,-3.99999989895e-05,-3.99999989895e-05,-0.00994999986142
1572930325276147187,7274,1572930325222482919,,0.00999999977648,-2.99999992421e-05,-1.99999994948e-05,-0.009990000166
1572930325329896733,7275,1572930325276298046,,0.00999999977648,-9.99999974738e-06,-4.99999987369e-05,-0.0100199999288
1572930325383236998,7276,1572930325329427003,,0.00999999977648,-1.99999994948e-05,-2.99999992421e-05,-0.0100100003183
1572930325437753624,7277,1572930325383228063,,0.00999999977648,-9.99999974738e-06,-9.99999974738e-05,-0.00997999962419
1572930325492399125,7278,1572930325437916040,,0.00999999977648,-2.99999992421e-05,-0.0,-0.00994999986142
1572930325544627881,7279,1572930325491661071,,0.00989999994636,-7.00000018696e-05,1.99999994948e-05,-0.00992999970913
1572930325596970433,7280,1572930325544594049,,0.00989999994636,-9.00000013644e-05,1.99999994948e-05,-0.00992999970913
1572930325650113937,7281,1572930325596616029,,0.00999999977648,-7.9999997979e-05,5.99999984843e-05,-0.00997000001371
1572930325703967756,7282,1572930325649739980,,0.00999999977648,-5.99999984843e-05,1.99999994948e-05,-0.00996000040323
1572930325756817855,7283,1572930325703357934,,0.00999999977648,-2.99999992421e-05,-9.99999974738e-06,-0.0100199999288
1572930325811186082,7284,1572930325756843090,,0.00999999977648,-1.99999994948e-05,1.99999994948e-05,-0.00997000001371
1572930325864250131,7285,1572930325810525894,,0.00999999977648,-1.99999994948e-05,9.99999974738e-06,-0.00997000001371
1572930325968363523,7286,1572930325864444971,,0.00999999977648,9.99999974738e-06,9.99999974738e-06,-0.00997999962419
1572930326022734446,7287,1572930325967863082,,0.00999999977648,-7.00000018696e-05,5.99999984843e-05,-0.00994999986142
1572930326075523472,7288,1572930326022058963,,0.00999999977648,-4.99999987369e-05,-3.99999989895e-05,-0.00997000001371
1572930326130488512,7289,1572930326075954914,,0.00999999977648,9.99999974738e-06,-3.99999989895e-05,-0.00997999962419
1572930326184177383,7290,1572930326129913091,,0.00999999977648,4.99999987369e-05,-2.99999992421e-05,-0.0100100003183
1572930326239318895,7291,1572930326184643030,,0.00999999977648,3.99999989895e-05,-5.99999984843e-05,-0.00997999962419
1572930326292523943,7292,1572930326238539934,,0.00999999977648,-9.99999974738e-06,-1.99999994948e-05,-0.00997000001371
1572930326345869320,7293,1572930326292469978,,0.00989999994636,-4.99999987369e-05,0.0,-0.00992999970913
1572930326450361201,7294,1572930326345398902,,0.00989999994636,-5.99999984843e-05,-3.99999989895e-05,-0.00994000025094
1572930326503536543,7295,1572930326449671983,,0.00980000011623,4.99999987369e-05,-1.99999994948e-05,-0.00978999957442
1572930326557675688,7296,1572930326503511905,,0.00899999961257,-5.99999984843e-05,-1.99999994948e-05,-0.00901000015438
1572930326612122667,7297,1572930326557790040,,0.00800000037998,-1.99999994948e-05,-2.99999992421e-05,-0.00801999960095
1572930326665107142,7298,1572930326611511945,,0.00719999987632,9.99999974738e-06,-9.99999974738e-06,-0.00714999996126
1572930326718877188,7299,1572930326665117025,,0.00620000017807,-2.99999992421e-05,0.0,-0.00622999994084
1572930326772596234,7300,1572930326718971014,,0.00529999984428,-3.99999989895e-05,-2.99999992421e-05,-0.00530999992043
1572930326826901723,7301,1572930326772504091,,0.00439999997616,-5.99999984843e-05,-0.0,-0.00438999990001
1572930326880525987,7302,1572930326826112985,,0.00350000010803,-3.99999989895e-05,-1.99999994948e-05,-0.00346000003628
1572930326936399514,7303,1572930326879756927,,0.00260000000708,-0.0,-3.99999989895e-05,-0.00255999993533
1572930326990348642,7304,1572930326935842037,,0.00170000002254,-0.0,9.99999974738e-06,-0.00167000002693
1572930327042570093,7305,1572930326989763021,,9.99999974738e-05,-9.99999974738e-05,-0.0,-7.00000018696e-05
1572930327095741168,7306,1572930327042484045,,0.0,9.99999974738e-06,-0.0,9.99999974738e-06
1572930327150144431,7307,1572930327095187902,,0.0,1.99999994948e-05,-0.0,0.0
1572930327201876456,7308,1572930327149296045,,0.0,-0.0,-9.99999974738e-06,1.99999994948e-05
1572930327254991862,7309,1572930327201941013,,0.0,0.0,-9.99999974738e-06,9.99999974738e-06
1572930327307605380,7310,1572930327254578113,,0.0,-9.99999974738e-06,1.99999994948e-05,2.99999992421e-05
1572930327361601230,7311,1572930327307710886,,0.0,-0.0,-3.99999989895e-05,9.99999974738e-06
1572930327464704622,7312,1572930327361038923,,0.0,9.99999974738e-06,1.99999994948e-05,9.99999974738e-06
1572930327517864973,7313,1572930327464898109,,0.0,1.99999994948e-05,9.99999974738e-06,-0.0
1572930327570686882,7314,1572930327517460107,,0.0,-0.0,9.99999974738e-06,1.99999994948e-05
1572930327623665158,7315,1572930327570187091,,0.0,-0.0,9.99999974738e-06,1.99999994948e-05
1572930327727864801,7316,1572930327623485088,,0.0,0.0,-9.99999974738e-06,0.0
1572930327781182571,7317,1572930327728137969,,0.0,9.99999974738e-06,-0.0,0.0
1572930327833284619,7318,1572930327780827045,,0.0,0.0,9.99999974738e-06,9.99999974738e-06
1572930327888743581,7319,1572930327833595991,,0.0,9.99999974738e-06,9.99999974738e-06,9.99999974738e-06
1572930327994422379,7320,1572930327888768911,,0.0,0.0,1.99999994948e-05,1.99999994948e-05
1572930328298717334,7321,1572930327994013071,,0.0,9.99999974738e-06,9.99999974738e-06,-9.99999974738e-06
1572930328350833595,7322,1572930328297956943,,0.0,-1.99999994948e-05,9.99999974738e-06,0.0
1572930328405361311,7323,1572930328350800991,,0.0,-3.99999989895e-05,-0.0,1.99999994948e-05
1572930328456839589,7324,1572930328404993057,,0.0,-9.99999974738e-06,-9.99999974738e-06,-9.99999974738e-06
1572930328509088757,7325,1572930328456871986,,0.0,-1.99999994948e-05,0.0,0.0
1572930328561798339,7326,1572930328508949995,,0.0,-9.99999974738e-06,9.99999974738e-06,0.0
1572930328615323598,7327,1572930328561264038,,0.0,-3.99999989895e-05,0.0,1.99999994948e-05
1572930328668133883,7328,1572930328614490985,,0.0,-3.99999989895e-05,1.99999994948e-05,1.99999994948e-05
1572930328721632276,7329,1572930328667846918,,0.0,-2.99999992421e-05,-0.0,9.99999974738e-06
1572930328775910810,7330,1572930328721807956,,0.0,-2.99999992421e-05,-9.99999974738e-06,0.0
1572930328828115875,7331,1572930328775417089,,0.0,-2.99999992421e-05,1.99999994948e-05,9.99999974738e-06
1572930328931973168,7332,1572930328828408002,,0.0,-9.99999974738e-06,-9.99999974738e-06,9.99999974738e-06
1572930328986355042,7333,1572930328932101964,,0.0,1.99999994948e-05,1.99999994948e-05,-9.99999974738e-06
1572930329039154581,7334,1572930328985882043,,0.0,0.0,1.99999994948e-05,9.99999974738e-06
1572930329091446477,7335,1572930329038724899,,0.0,9.99999974738e-06,0.0,-0.0
1572930329144282123,7336,1572930329091604948,,0.0,-9.99999974738e-06,-9.99999974738e-06,0.0
1572930329198063520,7337,1572930329144452095,,0.0,-0.0,1.99999994948e-05,0.0
1572930329251896825,7338,1572930329198187112,,0.0,0.0,-0.0,-9.99999974738e-06
1572930329304751361,7339,1572930329252274990,,0.0,9.99999974738e-06,9.99999974738e-06,-0.0
1572930329356560525,7340,1572930329304410934,,0.0,0.0,-0.0,0.0
1572930329459986481,7341,1572930329356643915,,0.0,-9.99999974738e-06,1.99999994948e-05,9.99999974738e-06
1572930329513558841,7342,1572930329460099935,,0.0,9.99999974738e-06,-0.0,-9.99999974738e-06
1572930329568005485,7343,1572930329513597011,,0.0,-0.0,1.99999994948e-05,9.99999974738e-06
1572930329620936287,7344,1572930329567204952,,0.0,-0.0,-2.99999992421e-05,-9.99999974738e-06
1572930329725038901,7345,1572930329621099948,,0.0,0.0,-1.99999994948e-05,-0.0
1572930329779803762,7346,1572930329724312067,,0.0,-9.99999974738e-06,9.99999974738e-06,9.99999974738e-06
1572930329831571031,7347,1572930329778994083,,0.0,0.0,-9.99999974738e-06,0.0
