%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591685330567833810,4311,1591685330549220081,,1.95650541782
1591685330598163961,4312,1591685330581384915,,1.96409034729
1591685330634533548,4313,1591685330617359061,,1.96409034729
1591685330668580387,4314,1591685330649479857,,1.96627223492
1591685330697261567,4315,1591685330681333465,,1.96627223492
1591685330733963878,4316,1591685330717234007,,1.96392321587
1591685330765026921,4317,1591685330749235268,,1.96392321587
1591685330802338925,4318,1591685330787070823,,1.95285820961
1591685330839794638,4319,1591685330823285146,,1.95285820961
1591685330870982777,4320,1591685330855052674,,1.94871675968
1591685330906666811,4321,1591685330891322450,,1.94871675968
1591685330938678597,4322,1591685330923407214,,1.94307506084
1591685330972684633,4323,1591685330955836610,,1.94307506084
1591685331021434776,4324,1591685330992706425,,1.94122457504
1591685331040477857,4325,1591685331023433512,,1.94122457504
1591685331072055991,4326,1591685331055729528,,1.93589687347
1591685331106537412,4327,1591685331091396072,,1.93589687347
1591685331139508288,4328,1591685331123078318,,1.9307179451
1591685331167219300,4329,1591685331150158027,,1.9307179451
1591685331207332130,4330,1591685331185328431,,1.93276357651
1591685331240552353,4331,1591685331217261770,,1.93276357651
1591685331265385458,4332,1591685331249275485,,1.93557989597
1591685331309958794,4333,1591685331285327113,,1.93557989597
1591685331354324087,4334,1591685331324091155,,1.93710362911
1591685331377321497,4335,1591685331356302985,,1.93710362911
1591685331409652349,4336,1591685331392504801,,1.93626201153
1591685331435654726,4337,1591685331417545442,,1.93626201153
1591685331466730570,4338,1591685331450101853,,1.9372074604
1591685331500471145,4339,1591685331485391228,,1.9372074604
1591685331534582138,4340,1591685331517398812,,1.94570684433
1591685331571323990,4341,1591685331555014629,,1.94570684433
1591685331607633870,4342,1591685331591078107,,1.95547473431
1591685331632676651,4343,1591685331617296108,,1.95547473431
1591685331666114186,4344,1591685331649239390,,1.9596054554
1591685331703886112,4345,1591685331687611131,,1.9596054554
1591685331741337594,4346,1591685331724532928,,1.95866155624
1591685331773458145,4347,1591685331756748108,,1.95866155624
1591685331808303960,4348,1591685331791817316,,1.95638203621
1591685331840178462,4349,1591685331823299532,,1.95638203621
1591685331871720336,4350,1591685331855275285,,1.95062363148
1591685331911807347,4351,1591685331891162909,,1.95062363148
1591685331939822107,4352,1591685331923417210,,1.93533885479
1591685331972197106,4353,1591685331955437456,,1.93533885479
1591685332010196639,4354,1591685331991287300,,1.92968463898
1591685332042109720,4355,1591685332023152851,,1.92968463898
1591685332071119773,4356,1591685332055363649,,1.9303817749
1591685332107108630,4357,1591685332091159520,,1.9303817749
1591685332140326017,4358,1591685332123100684,,1.94323551655
1591685332176617822,4359,1591685332155090441,,1.94323551655
1591685332200455977,4360,1591685332185277052,,1.95569682121
1591685332248190223,4361,1591685332224325299,,1.95569682121
1591685332272366343,4362,1591685332256508119,,1.94965219498
1591685332308732263,4363,1591685332291690990,,1.94965219498
1591685332339816175,4364,1591685332322663038,,1.94158434868
1591685332377260130,4365,1591685332358672785,,1.94158434868
1591685332407801767,4366,1591685332390688271,,1.94359970093
1591685332433815510,4367,1591685332417548163,,1.94359970093
1591685332470683810,4368,1591685332453386113,,1.94392037392
1591685332507098498,4369,1591685332485318036,,1.94392037392
1591685332533219549,4370,1591685332517492987,,1.94797933102
1591685332575667899,4371,1591685332559028866,,1.94797933102
1591685332608075597,4372,1591685332591131034,,1.9481253624
1591685332639256563,4373,1591685332623385007,,1.9481253624
1591685332683129338,4374,1591685332659148202,,1.95230472088
1591685332708119089,4375,1591685332691378886,,1.95230472088
1591685332740968930,4376,1591685332723102380,,1.95629346371
1591685332781510935,4377,1591685332759161740,,1.95629346371
1591685332805165072,4378,1591685332785747952,,1.95739459991
1591685332836706503,4379,1591685332817275164,,1.95739459991
1591685332869005659,4380,1591685332853496612,,1.95880067348
1591685332900889820,4381,1591685332885450529,,1.95880067348
1591685332933050757,4382,1591685332917539009,,1.9597440958
1591685332969987750,4383,1591685332953517911,,1.9597440958
1591685333003089774,4384,1591685332985311731,,1.96163833141
1591685333035759865,4385,1591685333019483931,,1.96163833141
1591685333071428300,4386,1591685333055772245,,1.95553767681
1591685333102556657,4387,1591685333085688320,,1.95553767681
1591685333133144542,4388,1591685333117799526,,1.9550126791
1591685333175425863,4389,1591685333153661901,,1.9550126791
1591685333201015688,4390,1591685333185838705,,1.95674741268
1591685333250123406,4391,1591685333224581230,,1.95674741268
1591685333278427456,4392,1591685333253892439,,1.96686530113
1591685333309485397,4393,1591685333292488771,,1.96686530113
1591685333340585755,4394,1591685333324480828,,1.96238660812
1591685333376166767,4395,1591685333360428516,,1.96238660812
1591685333409361617,4396,1591685333393160935,,1.95620214939
1591685333442707554,4397,1591685333424567622,,1.95620214939
1591685333481585124,4398,1591685333458615383,,1.93844044209
1591685333506785659,4399,1591685333485464757,,1.93844044209
1591685333538621782,4400,1591685333523201692,,1.92455625534
1591685333575831558,4401,1591685333559193036,,1.92455625534
1591685333607313653,4402,1591685333590681800,,1.93599116802
1591685333639016240,4403,1591685333623016374,,1.93599116802
1591685333674145103,4404,1591685333659089159,,1.94674479961
1591685333709474103,4405,1591685333691289079,,1.94674479961
1591685333744407607,4406,1591685333727130704,,1.95469677448
1591685333770073498,4407,1591685333753578754,,1.95469677448
1591685333812408578,4408,1591685333785879454,,1.9642649889
1591685333841514058,4409,1591685333821716268,,1.9642649889
1591685333870781347,4410,1591685333853772255,,1.96606194973
1591685333905006230,4411,1591685333885150281,,1.96606194973
1591685333946362022,4412,1591685333921329858,,1.96569669247
1591685333971364376,4413,1591685333954348455,,1.96569669247
1591685334002511816,4414,1591685333985355531,,1.96144556999
1591685334036448376,4415,1591685334021373503,,1.96144556999
1591685334070660123,4416,1591685334053515248,,1.95508337021
1591685334102764599,4417,1591685334085513473,,1.95508337021
1591685334137785487,4418,1591685334121639078,,1.94817113876
1591685334171768697,4419,1591685334154101634,,1.94817113876
1591685334211015774,4420,1591685334191918279,,1.94365942478
1591685334244674831,4421,1591685334226988459,,1.94365942478
1591685334280221881,4422,1591685334259012832,,1.92968893051
1591685334306287458,4423,1591685334288376189,,1.92968893051
1591685334342752894,4424,1591685334324608087,,1.92461168766
1591685334385336840,4425,1591685334356387983,,1.92461168766
1591685334404939334,4426,1591685334388106507,,1.92725133896
1591685334440413821,4427,1591685334422601970,,1.92725133896
1591685334476809943,4428,1591685334459788973,,1.92745637894
1591685334509695360,4429,1591685334491876780,,1.92745637894
1591685334544839177,4430,1591685334527608741,,1.92720150948
1591685334577606186,4431,1591685334559427353,,1.92720150948
1591685334617666286,4432,1591685334591432864,,1.92407464981
1591685334639126024,4433,1591685334622610206,,1.92407464981
1591685334672677339,4434,1591685334655766497,,1.93005764484
1591685334706552124,4435,1591685334688502734,,1.93005764484
1591685334750084268,4436,1591685334724584624,,1.93942010403
1591685334768991281,4437,1591685334753673511,,1.93942010403
1591685334807513648,4438,1591685334784938363,,1.95201909542
1591685334840339688,4439,1591685334822027994,,1.95201909542
1591685334875892662,4440,1591685334859704037,,1.9570902586
1591685334910183534,4441,1591685334891430327,,1.9570902586
1591685334945435683,4442,1591685334927580070,,1.95110201836
1591685334976742628,4443,1591685334959722188,,1.95110201836
1591685335007623866,4444,1591685334991345052,,1.94344890118
1591685335045877716,4445,1591685335027185904,,1.94344890118
1591685335075603583,4446,1591685335058901155,,1.93654537201
1591685335106028329,4447,1591685335090464033,,1.93654537201
1591685335143665489,4448,1591685335126759691,,1.91990053654
1591685335176343971,4449,1591685335158780387,,1.91990053654
1591685335211173918,4450,1591685335195297211,,1.90978336334
1591685335244001401,4451,1591685335226565963,,1.90978336334
1591685335275453906,4452,1591685335253354010,,1.91558408737
1591685335316636743,4453,1591685335292749755,,1.91558408737
1591685335338744084,4454,1591685335321727090,,1.92871570587
1591685335394618528,4455,1591685335356825228,,1.92871570587
1591685335409378131,4456,1591685335392530160,,1.93743729591
1591685335444665375,4457,1591685335427194929,,1.93743729591
1591685335474907832,4458,1591685335459448299,,1.9304060936
1591685335513879641,4459,1591685335495375809,,1.9304060936
1591685335545291573,4460,1591685335527445497,,1.93222570419
1591685335577539761,4461,1591685335559263457,,1.93222570419
1591685335608433015,4462,1591685335592086914,,1.94401443005
1591685335642805942,4463,1591685335626696504,,1.94401443005
1591685335669499228,4464,1591685335653449679,,1.94561290741
1591685335705535690,4465,1591685335689515952,,1.94561290741
1591685335743639604,4466,1591685335727165482,,1.95303380489
1591685335778817202,4467,1591685335753236862,,1.95303380489
1591685335814670361,4468,1591685335789984416,,1.95643794537
1591685335837212551,4469,1591685335822287721,,1.95643794537
1591685335867816261,4470,1591685335853720786,,1.96013188362
1591685335918203851,4471,1591685335895463783,,1.96013188362
1591685335944839333,4472,1591685335928336962,,1.96042406559
1591685335976994675,4473,1591685335959736193,,1.96042406559
1591685336011470055,4474,1591685335995957331,,1.95809090137
1591685336040165944,4475,1591685336021272207,,1.95809090137
1591685336069149561,4476,1591685336053124956,,1.95545053482
1591685336112984434,4477,1591685336095554772,,1.95545053482
1591685336143192767,4478,1591685336127551744,,1.95499157906
1591685336175893737,4479,1591685336159727961,,1.95499157906
1591685336212915030,4480,1591685336195487729,,1.94801044464
1591685336243644028,4481,1591685336227629902,,1.94801044464
1591685336275326581,4482,1591685336259441833,,1.94229710102
