%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603443767711175412,13416,1603443767696235262,,177.256271362,100.285110474,0.369885385036,353.299987793,221.530807495,102.784324646
1603443767744928602,13417,1603443767728547261,,175.920227051,103.317428589,0.293766766787,353.367492676,223.134552002,102.364501953
1603443767781420764,13418,1603443767766876293,,172.963027954,106.881690979,0.194885998964,353.568847656,226.990814209,102.187362671
1603443767818805461,13419,1603443767802785225,,170.296051025,109.52256012,0.0781382098794,353.093597412,230.016662598,102.254211426
1603443767849111019,13420,1603443767834585239,,169.903030396,110.588859558,0.0505991280079,352.120056152,231.396224976,102.547164917
1603443767874884619,13421,1603443767860541293,,171.00012207,107.389984131,-0.030750323087,351.789245605,234.980834961,102.791854858
1603443767912228294,13422,1603443767896566719,,172.553649902,103.996986389,-0.0972421318293,352.900970459,237.055648804,102.904953003
1603443767943406637,13423,1603443767928114629,,171.348861694,102.973434448,-0.10681220144,352.818603516,238.435012817,102.53943634
1603443767982201263,13424,1603443767960140426,,171.595413208,99.170463562,-0.199437469244,353.92086792,240.347900391,101.82598877
1603443768010610269,13425,1603443767996848629,,172.17414856,100.075828552,-0.237556099892,352.351654053,241.060073853,101.351509094
1603443768045681560,13426,1603443768028196202,,171.611831665,99.0872039795,-0.277228266001,352.531311035,241.439697266,101.355354309
1603443768073395006,13427,1603443768060183943,,170.732498169,99.3503952026,-0.34332087636,353.551330566,243.651657104,101.320999146
1603443768113167317,13428,1603443768096548052,,170.338943481,100.95287323,-0.449470490217,356.557983398,246.335510254,101.332733154
1603443768143290173,13429,1603443768128888886,,169.085021973,101.080284119,-0.514636933804,357.860229492,247.039520264,101.431259155
1603443768177062097,13430,1603443768162723874,,165.793899536,106.924163818,-0.583287298679,358.801025391,248.599258423,101.756217957
1603443768212938402,13431,1603443768198666999,,165.115692139,106.756744385,-0.697975814342,360.2605896,250.555648804,102.145095825
1603443768243571477,13432,1603443768229420300,,166.796081543,104.827201843,-0.75238609314,360.79989624,251.515029907,102.56337738
1603443768275750590,13433,1603443768260335100,,164.609390259,106.758110046,-0.826398015022,361.356903076,252.614929199,103.124595642
1603443768310218423,13434,1603443768296270733,,167.66619873,103.660140991,-0.918596208096,361.955505371,254.675552368,103.509384155
1603443768344262977,13435,1603443768328224439,,165.440185547,104.067092896,-0.97791403532,362.607299805,254.356231689,103.883331299
1603443768378081909,13436,1603443768360662140,,166.396209717,102.385559082,-1.04933488369,363.366729736,256.638671875,103.988349915
1603443768413237868,13437,1603443768398842679,,166.508911133,99.2630004883,-1.11296451092,364.2996521,257.712524414,103.785629272
1603443768441830993,13438,1603443768428219615,,167.398529053,100.418151855,-1.1637814045,365.910705566,257.922027588,103.46244812
1603443768474220193,13439,1603443768460561091,,168.061920166,102.134857178,-1.25562953949,367.297637939,259.266601562,103.093063354
1603443768510868473,13440,1603443768496574813,,166.653335571,102.333702087,-1.32874369621,369.874450684,259.992523193,102.680305481
1603443768544664515,13441,1603443768528546226,,165.635650635,103.684654236,-1.36398410797,370.155822754,260.022796631,102.495040894
1603443768582195340,13442,1603443768566601744,,164.929550171,107.043235779,-1.42295539379,372.648101807,261.299285889,102.647354126
1603443768616591428,13443,1603443768601966166,,165.642837524,108.512382507,-1.4908028841,374.812286377,262.289916992,102.924301147
1603443768642203445,13444,1603443768628254511,,165.07019043,111.594490051,-1.51998507977,376.29019165,262.830627441,103.545501709
1603443768680503574,13445,1603443768665673576,,166.738388062,110.115211487,-1.56702566147,377.733062744,263.768066406,104.047470093
1603443768717066234,13446,1603443768701758512,,165.690811157,108.024536133,1.48292660713,381.210327148,263.032409668,104.494338989
1603443768748348075,13447,1603443768733834521,,168.681121826,105.894813538,1.4515889883,382.705810547,263.878387451,104.821563721
1603443768780631681,13448,1603443768765791588,,168.503143311,104.963912964,1.35188686848,385.083587646,262.19909668,105.022109985
1603443768816350366,13449,1603443768802155356,,168.699005127,101.33745575,1.25654089451,387.680389404,260.869598389,105.034973145
1603443768848679973,13450,1603443768833822955,,167.936279297,102.349182129,1.18851077557,387.974578857,261.547271729,104.806221008
1603443768876562107,13451,1603443768861667608,,167.853408813,103.219192505,1.13314044476,390.479400635,262.208190918,104.629341125
1603443768913622918,13452,1603443768896967217,,169.600463867,102.45148468,1.09292221069,394.328155518,262.287750244,104.510559082
1603443768948189326,13453,1603443768934328559,,168.955215454,103.731216431,1.02087056637,395.221160889,260.466522217,104.359214783
1603443768984717521,13454,1603443768970349646,,170.222229004,107.582626343,0.861041247845,398.271270752,258.080535889,104.555335999
1603443769019305441,13455,1603443769002296261,,173.604644775,105.417930603,0.741002738476,402.880981445,255.561172485,104.622879028
1603443769048691143,13456,1603443769034390394,,173.042388916,106.024299622,0.692237079144,403.338226318,254.095626831,104.8048172
1603443769084659200,13457,1603443769070274554,,172.721466064,103.67326355,0.592826187611,404.595977783,252.125274658,105.02532959
1603443769116775757,13458,1603443769102269834,,171.322967529,105.671173096,0.536810874939,407.394226074,251.263763428,105.287979126
1603443769149924605,13459,1603443769134589261,,173.173721313,104.354454041,0.508835792542,408.434143066,250.280395508,105.398963928
1603443769184469944,13460,1603443769170332200,,174.34538269,102.913444519,0.409434646368,409.047393799,246.150085449,105.427947998
1603443769217504215,13461,1603443769202159356,,174.032043457,101.525695801,0.290366172791,409.360778809,243.181182861,105.319999695
1603443769244959455,13462,1603443769229334587,,173.807449341,103.052345276,0.242330342531,410.044067383,241.987945557,105.120452881
1603443769278405628,13463,1603443769264288581,,174.508377075,102.193901062,0.142324522138,412.112884521,239.149230957,104.804534912
1603443769317798885,13464,1603443769302756219,,175.542541504,98.7288513184,0.0298741422594,411.367553711,235.716156006,104.161247253
1603443769349610702,13465,1603443769335056196,,173.42175293,100.117118835,-0.0166851039976,411.831634521,233.960266113,103.661346436
1603443769380404552,13466,1603443769364293942,,171.61517334,98.2462081909,-0.0831201896071,411.601318359,231.865921021,103.172431946
1603443769411700393,13467,1603443769396565104,,178.624420166,98.9124526978,-0.114838570356,410.754577637,231.042282104,102.823310852
1603443769443122532,13468,1603443769428360965,,173.975921631,101.539657593,-0.146912619472,412.406158447,230.057479858,102.652099609
1603443769480322591,13469,1603443769464326305,,170.025177002,99.8943252563,-0.277995795012,409.524902344,227.55178833,102.579940796
1603443769510571772,13470,1603443769496140117,,172.727813721,99.2578353882,-0.255175977945,411.906402588,227.611801147,102.425376892
1603443769545217764,13471,1603443769528192052,,180.325027466,100.019111633,-0.207193806767,414.108734131,228.094039917,102.26537323
1603443769589713517,13472,1603443769571215970,,182.4349823,103.13054657,-0.194174006581,416.87197876,230.865753174,102.299324036
1603443769610872764,13473,1603443769596177327,,182.936386108,103.751838684,-0.209844172001,417.29196167,230.995803833,102.300354004
1603443769644429046,13474,1603443769628112316,,168.703033447,106.554801941,-0.200336024165,411.823516846,231.052124023,102.248962402
1603443769678934668,13475,1603443769664568728,,165.215408325,110.063087463,-0.303533911705,406.645385742,225.590332031,102.48122406
1603443769711055891,13476,1603443769696391506,,166.967346191,109.541381836,-0.464176058769,407.393371582,221.92024231,102.657073975
1603443769743518431,13477,1603443769728867630,,170.651824951,106.027397156,-0.542312264442,407.212005615,221.033691406,102.774780273
1603443769778892736,13478,1603443769764563486,,172.525253296,101.086479187,-0.741925299168,402.547363281,218.542633057,102.545547485
1603443769810561001,13479,1603443769796511895,,175.251525879,102.087646484,-0.734638750553,403.841308594,215.993499756,102.4322052
1603443769846021606,13480,1603443769828162890,,174.260055542,109.448921204,-0.714882194996,404.607208252,214.467956543,102.758979797
1603443769879636323,13481,1603443769864431176,,186.734039307,105.34223175,-0.759043216705,404.519714355,211.010650635,102.949806213
1603443769917577958,13482,1603443769903131101,,184.028671265,109.956535339,-0.843791007996,402.92175293,209.914031982,103.295013428
1603443769947881519,13483,1603443769934072119,,185.254898071,108.701751709,-0.874956190586,401.952758789,209.119216919,103.620407104
1603443769984827425,13484,1603443769970216211,,187.27116394,105.981567383,-0.968315899372,400.413299561,206.8462677,103.983047485
1603443770016438655,13485,1603443770002134732,,185.294113159,108.131607056,-1.04439163208,397.370697021,206.600723267,104.383766174
1603443770049555454,13486,1603443770034251175,,184.83102417,109.414360046,-1.08666360378,397.394287109,205.464736938,104.942176819
1603443770084805944,13487,1603443770070210247,,186.263565063,110.403610229,-1.19431567192,394.146942139,202.743881226,105.516731262
1603443770116533943,13488,1603443770101595163,,184.313140869,113.133285522,-1.27868354321,391.35748291,200.61428833,106.096412659
1603443770149252895,13489,1603443770133469932,,185.616744995,111.277069092,-1.34046638012,390.415496826,200.286117554,106.665550232
1603443770186515648,13490,1603443770170114395,,183.857223511,110.700386047,-1.39484679699,389.404998779,199.877578735,107.237678528
1603443770216917271,13491,1603443770202060613,,184.218322754,113.887641907,-1.47512817383,386.55090332,199.945144653,107.931106567
1603443770252511266,13492,1603443770234225830,,185.432617188,113.580253601,-1.53279519081,385.737121582,199.423446655,108.453590393
1603443770286671889,13493,1603443770270140402,,186.772415161,111.652992249,1.54756557941,382.814605713,199.777770996,108.848648071
1603443770310897126,13494,1603443770297363166,,189.38482666,107.938400269,1.47470653057,380.331939697,199.913513184,108.917831421
1603443770343815263,13495,1603443770329335622,,189.56552124,105.459205627,1.42009413242,379.138031006,200.228118896,108.687637329
1603443770384096463,13496,1603443770370124874,,187.425628662,102.23235321,1.3512493372,378.188049316,198.923782349,108.322181702
1603443770415356933,13497,1603443770401839823,,187.003082275,100.390022278,1.27888083458,377.805786133,197.895828247,108.040313721
1603443770452300898,13498,1603443770437869996,,186.671951294,98.7822952271,1.23140704632,377.168914795,198.043060303,107.925109863
1603443770486789200,13499,1603443770470169379,,180.797668457,108.367576599,1.26083421707,373.246917725,203.493988037,108.239105225
1603443770511119304,13500,1603443770496256345,,179.132904053,106.876457214,1.11654567719,371.67578125,203.186523438,108.110481262
1603443770546979689,13501,1603443770532332547,,180.059753418,103.505348206,1.05410122871,371.058563232,202.619598389,108.018638611
1603443770586463347,13502,1603443770571310983,,182.988265991,99.1803665161,0.947593986988,368.143768311,202.618331909,107.479827881
1603443770621164578,13503,1603443770602235530,,181.964645386,99.7107086182,0.847183525562,364.459747314,203.605636597,107.030273438
1603443770652491457,13504,1603443770638086318,,179.977645874,100.937202454,0.810303509235,363.498809814,204.673019409,106.778060913
1603443770685032541,13505,1603443770670290817,,178.916213989,100.807136536,0.723651707172,361.338104248,206.313980103,106.411834717
1603443770716369491,13506,1603443770702176764,,180.344299316,97.7723083496,0.660933494568,358.831787109,208.784790039,105.829727173
1603443770752844393,13507,1603443770738104352,,180.798080444,96.235168457,0.638673722744,358.007751465,209.331848145,105.121307373
1603443770780817041,13508,1603443770764442598,,178.67288208,95.3505783081,0.563804268837,357.041992188,211.855163574,104.232170105
1603443770817976529,13509,1603443770802189100,,177.514801025,98.0948410034,0.507348299026,355.163879395,213.43447876,103.573059082
1603443770848687287,13510,1603443770832342742,,178.924942017,95.2300186157,0.483275711536,353.752075195,215.325073242,102.799545288
1603443770879968929,13511,1603443770864582703,,179.907958984,97.5648345947,0.404040962458,352.125976562,219.915328979,101.983406067
1603443770913235025,13512,1603443770896365374,,175.625717163,101.563194275,0.264882385731,353.26171875,223.920303345,101.382553101
1603443770945682608,13513,1603443770932411895,,175.018280029,104.849708557,0.222217619419,353.112457275,225.481155396,101.042388916
1603443770981455263,13514,1603443770966819103,,170.552368164,107.176528931,0.105653993785,353.321258545,228.741989136,101.004295349
1603443771017416761,13515,1603443771003072443,,172.372955322,107.926445007,0.0539166294038,351.767242432,231.471176147,101.127655029
1603443771056381853,13516,1603443771039051432,,171.584716797,109.526435852,0.0092644719407,351.570098877,232.655258179,101.492355347
1603443771088816911,13517,1603443771071030106,,172.918212891,104.894462585,-0.020075308159,352.087524414,235.639572144,101.717582703
1603443771121308009,13518,1603443771103282302,,172.958206177,102.364677429,-0.100914098322,353.358276367,237.975265503,101.896697998
1603443771155261410,13519,1603443771139346438,,173.192398071,99.7705993652,-0.162337645888,354.841400146,239.498001099,101.466850281
1603443771187917694,13520,1603443771171155762,,171.848602295,100.826652527,-0.207752257586,354.281188965,238.822738647,101.164360046
1603443771217930906,13521,1603443771203310961,,170.307357788,102.116172791,-0.266538619995,353.381225586,239.978363037,101.094902039
1603443771253178513,13522,1603443771238985530,,170.029571533,102.390563965,-0.309790223837,353.473480225,242.104385376,101.255409241
1603443771286282411,13523,1603443771271325229,,170.635360718,100.887619019,-0.377752095461,354.785217285,245.19670105,101.314254761
1603443771317684260,13524,1603443771303199293,,171.724090576,102.513587952,-0.504678368568,356.289581299,247.180664062,101.393074036
1603443771352885309,13525,1603443771338122621,,168.53553772,104.848648071,-0.555006086826,356.643829346,247.935058594,101.595153809
1603443771384653346,13526,1603443771369756464,,165.390899658,105.63747406,-0.653399705887,359.779754639,250.542678833,101.98841095
1603443771416741616,13527,1603443771401653785,,164.971130371,106.004432678,-0.754093289375,360.282226562,251.946975708,102.476875305
1603443771452720856,13528,1603443771437888235,,165.015899658,104.83102417,-0.818968057632,361.12286377,252.561187744,102.950897217
1603443771481309736,13529,1603443771466750849,,165.519821167,105.151481628,-0.882520318031,361.199066162,253.870758057,103.303726196
1603443771510259511,13530,1603443771496323780,,165.580886841,103.074211121,-0.974184155464,362.510284424,255.136581421,103.69593811
1603443771548097686,13531,1603443771532336312,,166.508377075,101.90688324,-1.00696969032,362.942871094,255.933731079,103.913040161
1603443771584465004,13532,1603443771569802893,,165.747650146,102.083259583,-1.09475183487,364.462768555,257.359283447,103.939041138
1603443771616625178,13533,1603443771601819513,,168.549972534,100.588760376,-1.14504826069,365.515899658,259.24331665,103.725997925
1603443771646948243,13534,1603443771632556999,,167.579391479,100.641227722,-1.18308162689,366.112640381,259.776153564,103.399230957
1603443771679469447,13535,1603443771664427988,,167.159988403,100.650520325,-1.29533576965,368.948883057,259.2918396,103.035430908
1603443771718254039,13536,1603443771703140383,,166.377288818,103.655815125,-1.38421678543,370.38961792,260.272186279,102.741905212
1603443771753367235,13537,1603443771738351516,,166.280838013,103.160720825,-1.41474664211,372.519561768,260.144897461,102.655220032
1603443771784975302,13538,1603443771770101050,,164.980300903,107.179473877,-1.44905483723,373.833862305,261.38293457,102.895957947
1603443771817022456,13539,1603443771802244015,,162.789657593,113.756896973,-1.50669705868,376.516479492,262.119232178,103.59526825
1603443771855335453,13540,1603443771838164755,,165.761795044,110.722824097,-1.54871487617,377.70791626,263.160827637,104.090080261
1603443771884929405,13541,1603443771870233302,,167.673538208,109.195892334,1.51924812794,379.877380371,263.995361328,104.444068909
1603443771923695522,13542,1603443771906680313,,167.992721558,107.933235168,1.45050930977,382.186767578,263.540771484,104.721199036
1603443771952702096,13543,1603443771938195456,,168.102661133,106.597160339,1.42929935455,383.569152832,262.944793701,105.00667572
1603443771986396656,13544,1603443771970068873,,169.355545044,104.637580872,1.32481563091,385.568634033,261.777130127,105.112876892
1603443772021410085,13545,1603443772006249606,,167.34135437,102.419059753,1.21886837482,387.007781982,260.823669434,104.991394043
1603443772052905666,13546,1603443772038309207,,167.51473999,103.247337341,1.18093669415,387.847625732,261.558990479,104.871887207
1603443772085934950,13547,1603443772070450335,,168.900894165,103.722755432,1.11669945717,391.384490967,261.650085449,104.757804871
1603443772121816224,13548,1603443772106373184,,169.485336304,104.189971924,1.02262723446,396.15512085,260.582061768,104.725753784
1603443772148577945,13549,1603443772135186062,,168.903274536,105.633636475,0.927969157696,397.298522949,259.529327393,104.749862671
1603443772180109990,13550,1603443772164437260,,169.106582642,108.092010498,0.815843939781,399.847229004,257.81362915,105.000747681
1603443772221674879,13551,1603443772206167910,,170.555740356,107.378486633,0.696489870548,403.479156494,255.414993286,105.274330139
1603443772252859576,13552,1603443772238020091,,172.137084961,103.482337952,0.639065980911,405.173706055,252.920532227,105.344284058
1603443772284974274,13553,1603443772269951633,,170.985351562,104.683555603,0.580295503139,406.481719971,252.079727173,105.549026489
1603443772316873413,13554,1603443772302598120,,172.385055542,103.328193665,0.541896283627,407.714874268,250.539321899,105.683372498
1603443772353303978,13555,1603443772338111539,,172.928039551,105.655311584,0.508859932423,408.028442383,250.188186646,105.933609009
1603443772386558877,13556,1603443772370223232,,173.035812378,102.766288757,0.408255130053,409.339233398,246.928222656,105.889137268
1603443772418362357,13557,1603443772402872585,,173.266342163,103.061973572,0.249389991164,410.316925049,242.455383301,105.88420105
1603443772445927099,13558,1603443772432124165,,174.572143555,100.619155884,0.197087362409,410.999267578,240.659881592,105.556182861
1603443772485424523,13559,1603443772470787365,,173.117233276,102.812271118,0.151078999043,413.534484863,238.58682251,105.00894928
1603443772515247216,13560,1603443772500118967,,172.387802124,102.689369202,0.046477753669,413.635009766,236.338134766,104.607276917
1603443772555067626,13561,1603443772537997916,,175.069519043,101.122741699,-0.0143055692315,413.13961792,234.151489258,104.203620911
1603443772578195661,13562,1603443772564069571,,174.894668579,99.0368423462,-0.113141871989,411.38961792,231.596420288,103.758804321
1603443772616144360,13563,1603443772600151581,,175.437332153,101.315093994,-0.152529895306,412.446136475,230.864822388,103.494697571
1603443772655130113,13564,1603443772639458627,,180.847198486,98.6400527954,-0.150524929166,411.328765869,230.701309204,103.194824219
1603443772689157114,13565,1603443772671196111,,178.803131104,107.672546387,-0.0929729491472,414.482513428,232.083389282,103.457496643
1603443772721713282,13566,1603443772707123878,,177.747177124,104.728813171,-0.0932613685727,413.206298828,232.097320557,103.531570435
1603443772754607923,13567,1603443772739515040,,168.692123413,102.96056366,-0.0526799894869,407.467346191,233.147293091,103.493461609
1603443772779428067,13568,1603443772764555156,,162.291351318,93.471031189,-0.438757777214,401.371826172,228.711578369,102.957511902
1603443772822695769,13569,1603443772805984536,,177.221679688,99.7606658936,-0.344710797071,411.705383301,227.142944336,102.663864136
1603443772853754770,13570,1603443772839112453,,168.769332886,103.914459229,-0.343233793974,408.689361572,227.233215332,102.454986572
1603443772888724803,13571,1603443772871124485,,171.012542725,105.753341675,-0.369076430798,408.489654541,223.504348755,102.373733521
1603443772922321762,13572,1603443772906893102,,174.796051025,105.165336609,-0.491308420897,409.078613281,220.977706909,102.457878113
1603443772953710576,13573,1603443772938902605,,175.604125977,104.728759766,-0.563799321651,408.174163818,220.001251221,102.460144043
1603443772983155070,13574,1603443772969196681,,179.751785278,105.380210876,-0.632573187351,406.886260986,216.578430176,102.562744141
1603443773018193839,13575,1603443773003233197,,177.194122314,110.047470093,-0.696286559105,405.423156738,213.983779907,102.782348633
1603443773051273160,13576,1603443773034777472,,184.410064697,108.067749023,-0.73039662838,405.360687256,211.388870239,103.047424316
1603443773079764445,13577,1603443773064152350,,182.887817383,108.484558105,-0.796345293522,404.335601807,211.283554077,103.31855011
1603443773120265093,13578,1603443773105230736,,186.617507935,105.625663757,-0.893416821957,401.719726562,208.926849365,103.568878174
1603443773152036630,13579,1603443773137345864,,186.200668335,105.464195251,-0.954522550106,400.564758301,207.470779419,103.701477051
1603443773183327363,13580,1603443773169358131,,187.476715088,106.804244995,-1.02209794521,399.407287598,207.306182861,103.907218933
1603443773219562840,13581,1603443773205150827,,184.603118896,107.415618896,-1.09931468964,397.193786621,205.32194519,104.221862793
1603443773251362153,13582,1603443773237671692,,186.762069702,108.477027893,-1.12572586536,396.144042969,205.391769409,104.693870544
1603443773283751830,13583,1603443773269738648,,185.106765747,111.657714844,-1.20362091064,393.043121338,202.923553467,105.210998535
1603443773319561635,13584,1603443773305843184,,186.030303955,111.130805969,-1.30919420719,390.965118408,201.877761841,105.835540771
1603443773351587040,13585,1603443773337947692,,186.037765503,112.904441833,-1.33976566792,389.554443359,201.348236084,106.097137451
1603443773393916645,13586,1603443773374004850,,185.964004517,112.318702698,-1.42891931534,388.541320801,200.781036377,106.476631165
1603443773423027366,13587,1603443773406529991,,184.962036133,112.361351013,-1.53367602825,385.366973877,199.117492676,106.946670532
1603443773453737512,13588,1603443773438721018,,185.915328979,113.19190979,-1.55673468113,385.02746582,199.437942505,107.93270874
1603443773489404576,13589,1603443773474769776,,186.636932373,110.127655029,1.49372529984,381.022827148,199.544006348,108.451057434
1603443773521140559,13590,1603443773506718124,,186.691543579,105.756340027,1.41178536415,379.378112793,199.719100952,108.543151855
1603443773553871417,13591,1603443773538704551,,188.120239258,103.343605042,1.37744998932,378.270721436,200.518844604,108.422668457
1603443773589398797,13592,1603443773573776557,,188.065078735,102.348106384,1.32112205029,377.462890625,198.736938477,108.281806946
1603443773620135257,13593,1603443773605723867,,188.41065979,98.408996582,1.23165261745,376.176208496,198.570877075,107.965820312
1603443773653141223,13594,1603443773637935884,,187.349609375,97.6651687622,1.21190714836,375.592315674,199.059158325,107.580062866
1603443773688358279,13595,1603443773674138053,,183.81439209,101.701271057,1.14014983177,371.945251465,201.24571228,107.162757874
1603443773720396520,13596,1603443773706079355,,183.556808472,100.100982666,0.997440934181,370.091644287,201.034454346,106.764419556
1603443773752516718,13597,1603443773737766204,,182.807815552,98.5223770142,0.957062840462,367.428741455,201.409683228,106.266311646
1603443773788590182,13598,1603443773774196715,,179.024124146,101.650978088,0.870799899101,365.832519531,202.047531128,106.067573547
1603443773822016375,13599,1603443773806634563,,179.174636841,99.797454834,0.813872933388,364.117614746,203.839752197,105.784240723
1603443773852783163,13600,1603443773838384746,,179.850769043,99.1245193481,0.71288639307,361.573822021,206.491455078,105.400253296
1603443773885660845,13601,1603443773869435171,,179.787094116,99.2895965576,0.689560592175,359.888275146,207.779907227,104.99394989
1603443773914787522,13602,1603443773900242149,,180.202896118,97.537689209,0.637200295925,358.248840332,209.571136475,104.446983337
1603443773945869468,13603,1603443773932217142,,179.60609436,95.514175415,0.561782240868,356.618530273,211.430221558,103.639808655
1603443773982380956,13604,1603443773968685200,,179.342071533,96.5325546265,0.527858614922,355.837341309,212.540786743,102.909896851
1603443774013916579,13605,1603443774000191914,,181.089309692,97.5466156006,0.465349197388,352.985473633,214.957458496,102.14200592
1603443774046758534,13606,1603443774032209495,,180.011978149,96.1608810425,0.384560197592,352.81817627,219.638626099,101.334114075
1603443774082517277,13607,1603443774068341543,,176.973068237,99.7461166382,0.337602943182,352.787597656,221.682785034,100.703346252
1603443774114902766,13608,1603443774100703998,,173.731079102,104.407157898,0.233196377754,353.254089355,225.025787354,100.26411438
1603443774145846013,13609,1603443774132234055,,172.335998535,107.818893433,0.122115254402,352.823242188,228.315979004,100.148674011
1603443774181575262,13610,1603443774168347718,,169.160598755,109.70790863,0.0663281604648,353.233581543,230.217559814,100.346252441
1603443774218041806,13611,1603443774200337017,,171.214706421,108.90071106,0.0128590734676,351.940490723,232.758834839,100.624107361
1603443774245810383,13612,1603443774232225970,,172.816726685,102.424743652,-0.0883038938046,353.112213135,237.102157593,100.627937317
1603443774283044772,13613,1603443774268405272,,171.246795654,102.780227661,-0.110084027052,353.569122314,237.621429443,100.846504211
1603443774315282300,13614,1603443774300284319,,169.923736572,100.373474121,-0.172662451863,354.374328613,239.447387695,100.981918335
1603443774346951688,13615,1603443774332196410,,170.853225708,99.9533843994,-0.217659756541,353.803771973,239.041656494,100.894523621
1603443774390761318,13616,1603443774375503701,,171.253479004,100.766151428,-0.239337220788,352.67098999,240.212722778,100.927780151
1603443774420970061,13617,1603443774407331668,,169.130187988,101.272125244,-0.337138205767,354.664764404,242.31803894,101.06526947
1603443774453783905,13618,1603443774439471453,,170.423690796,101.920471191,-0.409105211496,355.321136475,245.658218384,101.078742981
1603443774489842049,13619,1603443774475029188,,171.696273804,100.11240387,-0.458571910858,356.181854248,246.345062256,101.094490051
1603443774521935690,13620,1603443774506892842,,166.483917236,104.589607239,-0.562084078789,357.896270752,248.29284668,101.367744446
1603443774554381098,13621,1603443774537850902,,165.177200317,106.102272034,-0.662330985069,359.575805664,250.468887329,101.708381653
1603443774587498132,13622,1603443774573701637,,165.353057861,105.277687073,-0.741149067879,360.58770752,251.513122559,102.095375061
1603443774614949023,13623,1603443774600364583,,165.164718628,105.125343323,-0.81502944231,361.542358398,252.577575684,102.575935364
1603443774657336821,13624,1603443774638084446,,165.121994019,106.194129944,-0.890616416931,361.293701172,254.271850586,103.059013367
1603443774682530394,13625,1603443774668248196,,166.058074951,104.440406799,-0.918741464615,362.052154541,254.787948608,103.403701782
1603443774715072652,13626,1603443774700404420,,167.711608887,102.527679443,-1.01285910606,362.647277832,256.388244629,103.722045898
1603443774751015678,13627,1603443774736281310,,168.034561157,100.733146667,-1.11475372314,365.197723389,258.432342529,103.771392822
1603443774782892786,13628,1603443774768649696,,170.113098145,100.00402832,-1.1372923851,365.298492432,258.495697021,103.551239014
1603443774819865390,13629,1603443774805473702,,168.962234497,100.648956299,-1.20430243015,366.935089111,258.666381836,103.192741394
1603443774857623046,13630,1603443774842430527,,167.335189819,102.78956604,-1.29787111282,368.914611816,259.362060547,102.846824646
1603443774888122751,13631,1603443774874376158,,167.265655518,102.65448761,-1.34495055676,370.211090088,259.391113281,102.534515381
1603443774921915874,13632,1603443774906329853,,166.799926758,103.889152527,-1.40764701366,371.798950195,259.688964844,102.60773468
1603443774956661473,13633,1603443774942325310,,166.184082031,109.110694885,-1.47960233688,373.582733154,261.00289917,102.924255371
1603443774988521131,13634,1603443774974240982,,166.173919678,110.40524292,-1.51153707504,375.761962891,262.185668945,103.425849915
1603443775020312931,13635,1603443775005395558,,165.87802124,110.393119812,1.55662083626,377.912109375,262.895599365,103.9478302
1603443775056689484,13636,1603443775041930136,,166.304000854,108.567596436,1.51342940331,380.405639648,263.057495117,104.337905884
1603443775088924269,13637,1603443775073868291,,166.830032349,106.439804077,1.47313797474,381.212280273,262.601898193,104.596290588
1603443775127848406,13638,1603443775105770086,,167.919692993,106.340393066,1.39572119713,384.146820068,262.063812256,104.81728363
1603443775155991445,13639,1603443775141391805,,170.816009521,103.406318665,1.27369964123,386.457794189,260.940155029,104.98197937
1603443775184200647,13640,1603443775169107542,,168.997390747,103.481781006,1.24477505684,386.411712646,260.844421387,104.926589966
1603443775217511248,13641,1603443775200915584,,167.5572052,103.145217896,1.1810053587,387.942474365,261.432281494,104.778739929
1603443775250700455,13642,1603443775236567163,,168.843994141,102.312484741,1.13508164883,391.166259766,261.905303955,104.630477905
1603443775282446652,13643,1603443775268349683,,170.313674927,102.672798157,1.08753621578,392.837005615,261.414367676,104.507850647
1603443775315802896,13644,1603443775300938174,,169.173675537,107.569816589,0.927334547043,396.274169922,259.705108643,104.576637268
1603443775351912030,13645,1603443775336680303,,170.544189453,109.573745728,0.78111153841,399.799224854,257.077728271,104.833297729
1603443775389941960,13646,1603443775373805689,,170.73550415,107.769721985,0.728300273418,402.602630615,255.595077515,105.095405579
1603443775420721906,13647,1603443775405523270,,171.611129761,103.212051392,0.623148679733,405.039703369,252.498428345,105.219345093
1603443775457074586,13648,1603443775441650963,,169.692810059,101.420661926,0.501117050648,406.919342041,249.089569092,105.290184021
1603443775489948787,13649,1603443775474034577,,170.951309204,101.257919312,0.504508554935,407.421936035,249.530197144,105.320625305
1603443775521365609,13650,1603443775506206949,,174.058685303,102.479309082,0.460276514292,409.309417725,247.886688232,105.305114746
1603443775557999596,13651,1603443775542019367,,171.74041748,103.994354248,0.392875522375,410.504333496,246.603027344,105.372108459
1603443775584975514,13652,1603443775568260863,,171.494857788,105.386032104,0.338155686855,411.431152344,244.823699951,105.44695282
1603443775614478122,13653,1603443775600317589,,171.556228638,105.362365723,0.219645544887,412.928192139,241.579498291,105.259536743
1603443775651359905,13654,1603443775636304294,,173.725921631,105.205604553,0.123141504824,414.05670166,238.114700317,104.999557495
1603443775688104699,13655,1603443775673935206,,172.210327148,105.285140991,0.0793562084436,414.274505615,237.060012817,104.744155884
1603443775720806377,13656,1603443775705871231,,175.928405762,100.745674133,-0.038394395262,413.221923828,232.580368042,104.353057861
