%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591696363648516544,1639,1591696363627266263,,2.20000004768
1591696363681111971,1640,1591696363659300883,,2.20000004768
1591696363712371788,1641,1591696363696035299,,2.20000004768
1591696363749044939,1642,1591696363728600781,,2.20000004768
1591696363781313137,1643,1591696363763414808,,2.20000004768
1591696363821451450,1644,1591696363795405263,,2.20000004768
1591696363842422431,1645,1591696363827339459,,2.20000004768
1591696363884001659,1646,1591696363863022285,,2.20000004768
1591696363912321285,1647,1591696363895173009,,2.20000004768
1591696363946820805,1648,1591696363927420366,,2.20000004768
1591696363980495156,1649,1591696363963165264,,2.20000004768
1591696364012287076,1650,1591696363995271402,,2.20000004768
1591696364045424331,1651,1591696364027373153,,2.20000004768
1591696364084282222,1652,1591696364063241430,,2.20000004768
1591696364119421458,1653,1591696364095724429,,2.20000004768
1591696364144852329,1654,1591696364127642779,,2.20000004768
1591696364181867368,1655,1591696364164334344,,2.20000004768
1591696364215751077,1656,1591696364195579061,,2.20000004768
1591696364245497078,1657,1591696364227805183,,2.20000004768
1591696364281884534,1658,1591696364263613344,,2.20000004768
1591696364317413657,1659,1591696364296218578,,2.20000004768
1591696364351380009,1660,1591696364328696269,,2.20000004768
1591696364386352071,1661,1591696364364420560,,2.20000004768
1591696364419732453,1662,1591696364396528095,,2.20000004768
1591696364447734561,1663,1591696364428533426,,2.20000004768
1591696364495406464,1664,1591696364464759538,,2.20000004768
1591696364515403259,1665,1591696364497024436,,2.20000004768
1591696364544313388,1666,1591696364528498987,,2.20000004768
1591696364581221587,1667,1591696364564004238,,2.20000004768
1591696364608687034,1668,1591696364592155039,,2.20000004768
1591696364636722873,1669,1591696364621379805,,2.20000004768
1591696364686672649,1670,1591696364663459757,,2.20000004768
1591696364711553721,1671,1591696364695728195,,2.20000004768
1591696364737086388,1672,1591696364721691519,,2.20000004768
1591696364774227035,1673,1591696364758076296,,2.20000004768
1591696364808759829,1674,1591696364791926363,,2.20000004768
1591696364846778332,1675,1591696364824386206,,2.20000004768
1591696364876682020,1676,1591696364860535946,,2.20000004768
1591696364908063587,1677,1591696364892337468,,2.20000004768
1591696364944856138,1678,1591696364927266589,,2.20000004768
1591696364986603904,1679,1591696364963544746,,2.20000004768
1591696365015682314,1680,1591696364995839653,,2.20000004768
1591696365047340623,1681,1591696365027539432,,2.20000004768
1591696365085899401,1682,1591696365064453479,,2.20000004768
1591696365127215874,1683,1591696365096539124,,2.20000004768
1591696365157614440,1684,1591696365126767823,,2.20000004768
1591696365182640153,1685,1591696365164707666,,2.20000004768
1591696365217770769,1686,1591696365195620361,,2.20000004768
1591696365244811623,1687,1591696365228549398,,2.20000004768
1591696365287195320,1688,1591696365263550141,,2.20000004768
1591696365311878451,1689,1591696365295536450,,2.20000004768
1591696365343967115,1690,1591696365328161059,,2.20000004768
1591696365376857494,1691,1591696365360527918,,2.20000004768
1591696365417127828,1692,1591696365392497238,,2.20000004768
1591696365449122089,1693,1591696365431715023,,2.20000004768
1591696365482844735,1694,1591696365463727411,,2.20000004768
1591696365518468925,1695,1591696365495402131,,2.20000004768
1591696365548471716,1696,1591696365531365886,,2.20000004768
1591696365581742540,1697,1591696365563312194,,2.20000004768
1591696365613167713,1698,1591696365596847151,,2.20000004768
1591696365648110147,1699,1591696365631091337,,2.20000004768
1591696365685659789,1700,1591696365660338894,,2.20000004768
1591696365715043036,1701,1591696365693643637,,2.20000004768
1591696365753923214,1702,1591696365728764929,,2.20000004768
1591696365780209952,1703,1591696365760976458,,2.20000004768
1591696365823056630,1704,1591696365796353191,,2.20000004768
1591696365855835867,1705,1591696365832271918,,2.20000004768
1591696365887867310,1706,1591696365864589893,,2.20000004768
1591696365914515319,1707,1591696365896182050,,2.20000004768
1591696365956466047,1708,1591696365932504882,,2.20000004768
1591696365990578052,1709,1591696365964210906,,2.20000004768
1591696366018542759,1710,1591696365996564734,,2.20000004768
1591696366058912764,1711,1591696366031085008,,2.20000004768
1591696366079168636,1712,1591696366062448507,,2.20000004768
1591696366112235613,1713,1591696366095108709,,2.20000004768
1591696366148644660,1714,1591696366129508644,,2.20000004768
1591696366184811544,1715,1591696366163383102,,2.20000004768
1591696366213809753,1716,1591696366195381481,,2.20000004768
1591696366262807529,1717,1591696366228716657,,2.20000004768
1591696366279743223,1718,1591696366258371036,,2.20000004768
1591696366318450948,1719,1591696366289962500,,2.20000004768
1591696366344250978,1720,1591696366326015839,,2.20000004768
1591696366377582454,1721,1591696366357689421,,2.20000004768
1591696366416346837,1722,1591696366389681875,,2.20000004768
1591696366442618448,1723,1591696366425903202,,2.20000004768
1591696366480828456,1724,1591696366458905695,,2.20000004768
1591696366514976714,1725,1591696366496653241,,2.20000004768
1591696366562576651,1726,1591696366532293586,,2.20000004768
1591696366592079611,1727,1591696366564654881,,2.20000004768
1591696366615822712,1728,1591696366594452249,,2.20000004768
1591696366642291097,1729,1591696366625394333,,2.20000004768
1591696366683207678,1730,1591696366660388791,,2.20000004768
1591696366715809419,1731,1591696366696412412,,2.20000004768
1591696366759450727,1732,1591696366728542810,,2.20000004768
1591696366788946829,1733,1591696366760593172,,2.20000004768
1591696366815156074,1734,1591696366796664780,,2.20000004768
1591696366850915646,1735,1591696366828379862,,2.20000004768
1591696366887433589,1736,1591696366860439578,,2.20000004768
1591696366922268898,1737,1591696366896548274,,2.20000004768
1591696366947879810,1738,1591696366928673617,,2.20000004768
1591696366974440045,1739,1591696366958079255,,2.20000004768
1591696367015852948,1740,1591696366999615806,,2.20000004768
1591696367051226114,1741,1591696367031531548,,2.20000004768
1591696367089112420,1742,1591696367062939356,,2.20000004768
1591696367134644730,1743,1591696367096488925,,2.20000004768
1591696367149244012,1744,1591696367128544965,,2.20000004768
1591696367186870016,1745,1591696367163395899,,2.20000004768
1591696367218105806,1746,1591696367200471892,,2.20000004768
1591696367258179429,1747,1591696367227355014,,2.20000004768
1591696367283101989,1748,1591696367259699717,,2.20000004768
1591696367323473382,1749,1591696367295596780,,2.20000004768
1591696367356359794,1750,1591696367326959851,,2.20000004768
1591696367383087923,1751,1591696367358771228,,2.20000004768
1591696367416087589,1752,1591696367394184529,,2.20000004768
1591696367449916242,1753,1591696367432413241,,2.20000004768
1591696367494704555,1754,1591696367464532131,,2.20000004768
1591696367531274929,1755,1591696367499353204,,2.20000004768
1591696367552894177,1756,1591696367534343547,,2.20000004768
1591696367580689268,1757,1591696367563835562,,2.20000004768
1591696367614564881,1758,1591696367599335854,,2.20000004768
1591696367647447675,1759,1591696367631837754,,2.20000004768
1591696367682356539,1760,1591696367663674035,,2.20000004768
1591696367720055431,1761,1591696367699350791,,2.20000004768
1591696367763302271,1762,1591696367729920870,,2.20000004768
1591696367778000845,1763,1591696367760917420,,2.20000004768
1591696367825882294,1764,1591696367796704232,,2.20000004768
1591696367858738505,1765,1591696367828486456,,2.20000004768
1591696367877843863,1766,1591696367860892880,,2.20000004768
1591696367920981334,1767,1591696367895904739,,2.20000004768
1591696367965979319,1768,1591696367928552616,,2.20000004768
1591696367982836803,1769,1591696367961748468,,2.20000004768
1591696368014431265,1770,1591696367995347503,,2.20000004768
1591696368042297470,1771,1591696368027068694,,2.20000004768
1591696368081103342,1772,1591696368061779549,,2.20000004768
1591696368116905000,1773,1591696368094407067,,2.20000004768
1591696368146538145,1774,1591696368126433537,,2.20000004768
1591696368186164664,1775,1591696368162266858,,2.20000004768
1591696368208289369,1776,1591696368193558810,,2.20000004768
1591696368251661104,1777,1591696368225543972,,2.20000004768
1591696368288768442,1778,1591696368267054483,,2.20000004768
1591696368314894018,1779,1591696368299323140,,2.20000004768
1591696368355011461,1780,1591696368332871813,,2.20000004768
1591696368405312119,1781,1591696368370463838,,2.20000004768
1591696368438849816,1782,1591696368400838933,,2.14754128456
