%time,field.header.seq,field.header.stamp,field.header.frame_id,field.linear_x,field.linear_y,field.linear_z
1572924896247450282,2514,1572924896195447921,,0.00139355915599,-0.00631255703047,-0.0010015288135
1572924896301345861,2515,1572924896247667074,,0.00152887450531,-0.00610064901412,-0.00087581097614
1572924896355433979,2516,1572924896301616907,,0.00131120230071,-0.00613318197429,-0.000890404568054
1572924896409840480,2517,1572924896356340885,,0.00135943072382,-0.0062519130297,-0.00080395914847
1572924896464181290,2518,1572924896410691022,,0.00144770555198,-0.00616205204278,-0.00073226983659
1572924896518278799,2519,1572924896464967012,,0.00144750997424,-0.00631683180109,-0.000780214904808
1572924896623692805,2520,1572924896519043922,,0.00127869180869,-0.0062875286676,-0.000713483081199
1572924896677946756,2521,1572924896624558925,,0.00148259790149,-0.00623547611758,-0.00105113629252
1572924896733289442,2522,1572924896678473949,,0.0014832620509,-0.00636598654091,-0.000877656275406
1572924896787850131,2523,1572924896733458995,,0.00114076945465,-0.00621366128325,-0.00095901649911
1572924896890335227,2524,1572924896787179946,,0.00143470917828,-0.00613855943084,-0.00089430710068
1572924896945884895,2525,1572924896891186952,,0.00131503143348,-0.00616887956858,-0.00101759179961
1572924897000225032,2526,1572924896946469068,,0.00134240777697,-0.00614089565352,-0.000886180438101
1572924897055592089,2527,1572924897000504016,,0.00137851457112,-0.00619094632566,-0.00080528378021
1572924897159888321,2528,1572924897056363105,,0.00134791841265,-0.0061614792794,-0.000831035373267
1572924897213886485,2529,1572924897160710096,,0.00145458825864,-0.00637606717646,-0.000711189291906
1572924897267787981,2530,1572924897214559078,,0.00139579013921,-0.00615018419921,-0.000792741891928
1572924897321718201,2531,1572924897268462896,,0.00133110245224,-0.00624704547226,-0.000908728921786
1572924897375835028,2532,1572924897322606086,,0.0014980371343,-0.00589811289683,-0.000815723498818
1572924897428695762,2533,1572924897376167058,,0.00137512676883,-0.00608684401959,-0.000886884634383
1572924897482280607,2534,1572924897429140090,,0.00128569174558,-0.00631507206708,-0.000921112194192
1572924897535600463,2535,1572924897483073949,,0.00132029526867,-0.00608156807721,-0.000926139473449
1572924897589438047,2536,1572924897536065101,,0.00139488640707,-0.00606183614582,-0.000801603542641
1572924897643680436,2537,1572924897590435028,,0.00133956875652,-0.00617709616199,-0.000855609832797
1572924897697131607,2538,1572924897644383907,,0.00115348841064,-0.00523520307615,-0.000781363865826
1572924897750065405,2539,1572924897697511911,,0.00106268690433,-0.00517798494548,-0.000859058345668
1572924897804570941,2540,1572924897750454902,,-0.00054563122103,-0.00335013004951,-0.00111233058851
1572924897856475862,2541,1572924897804871082,,-0.00263294694014,-0.00291642709635,-0.00204670988023
1572924897959886799,2542,1572924897856792926,,-0.00486120395362,-0.0032418447081,-0.00340779102407
1572924898014166228,2543,1572924897960514068,,-0.00507040135562,-0.00271028815769,-0.00395982014015
1572924898068168473,2544,1572924898014601945,,-0.0051952470094,-0.00269143772312,-0.00406047701836
1572924898171974118,2545,1572924898068656921,,-0.00493376655504,-0.00247663189657,-0.00410544639453
1572924898225861382,2546,1572924898172734975,,-0.00196615769528,0.000830416451208,-0.00220011570491
1572924898280782471,2547,1572924898226744890,,-0.00195726938546,0.00202313414775,-0.00218460685574
1572924898334749144,2548,1572924898281245946,,-0.00203878479078,0.00448089418933,-0.000624103937298
1572924898438501349,2549,1572924898335155010,,-0.00115794735029,0.0067222872749,0.00157660269178
1572924898493235555,2550,1572924898439740896,,-0.000977425952442,0.00665886560455,0.00140660023317
1572924898546882797,2551,1572924898493820905,,-0.0011205105111,0.00651349453256,0.00112271355465
1572924898601391674,2552,1572924898547895908,,-0.00129002891481,0.00669183768332,0.00103301380295
1572924898654943350,2553,1572924898601695060,,-0.0012912475504,0.00671696523204,0.00114847463556
1572924898709039014,2554,1572924898655767917,,-0.00128785229754,0.00644733896479,0.000795201398432
1572924898762572758,2555,1572924898710233926,,-0.00128847779706,0.00614018365741,0.000671897665597
1572924898815657775,2556,1572924898763190984,,-0.00127237394918,0.00620077317581,0.000802318216302
1572924898870004540,2557,1572924898816123008,,-0.00146735447925,0.00659574987367,0.000811465783045
1572924898973768387,2558,1572924898870167970,,-0.00132891430985,0.00606875307858,0.000851713994052
1572924899028194810,2559,1572924898974328994,,-0.00130044051912,0.00611876184121,0.000813386170194
1572924899082986487,2560,1572924899028758049,,-0.00140093883965,0.00612318934873,0.000867614871822
1572924899185864548,2561,1572924899082206010,,-0.00121704197954,0.00618957402185,0.000949606881477
1572924899239412503,2562,1572924899186100006,,-0.0013431457337,0.00639628292993,0.000915785669349
1572924899293731873,2563,1572924899240441083,,-0.00138641230296,0.0060387426056,0.000868831819389
1572924899347828690,2564,1572924899294467926,,-0.00146331707947,0.00618211971596,0.000778343179263
1572924899400877261,2565,1572924899348157882,,-0.00146470800973,0.00647666072473,0.000875785946846
1572924899453822486,2566,1572924899401335954,,-0.00148066948168,0.00631670095026,0.000719804666005
1572924899506947195,2567,1572924899454569101,,-0.00133329897653,0.00620738742873,0.000724569836166
1572924899560856412,2568,1572924899507639884,,-0.00136212457437,0.00639468524605,0.000949314679019
1572924899665812117,2569,1572924899561765909,,-0.00141850183718,0.0062528741546,0.000901812803932
1572924899719345158,2570,1572924899667092084,,-0.0012674810132,0.00603226665407,0.000783253752161
1572924899773614363,2571,1572924899720062971,,-0.0015019121347,0.00613444903865,0.0007134808111
1572924899828111685,2572,1572924899774422883,,-0.00128788966686,0.00616611959413,0.00091362989042
1572924899931926744,2573,1572924899828661918,,-0.00120749592315,0.0061169010587,0.00079468236072
1572924899985771133,2574,1572924899932832002,,-0.00150904711336,0.00630023516715,0.000710940570571
1572924900040270855,2575,1572924899987052917,,-0.00126919616014,0.00606782967225,0.000686788698658
1572924900094308033,2576,1572924900040983915,,-0.00134420907125,0.00637160101905,0.000908255577087
1572924900148928042,2577,1572924900094719886,,-0.00144499493763,0.00644329655915,0.000924968975596
1572924900202674925,2578,1572924900150224924,,-0.00123948033433,0.00613164110109,0.000849352101795
1572924900256527195,2579,1572924900203233957,,-0.00127448223066,0.00616001570597,0.00102372840047
1572924900312136380,2580,1572924900257663011,,-0.00135607714765,0.00604730518535,0.000895872944966
1572924900413793077,2581,1572924900311433076,,-0.00138317118399,0.00616573402658,0.000875832978636
1572924900466953169,2582,1572924900414052963,,-0.00125847139861,0.00621276395395,0.000921212427784
1572924900521502291,2583,1572924900468041896,,-0.00137468229514,0.00631391070783,0.000848244933877
1572924900575235214,2584,1572924900522125005,,-0.00149819126818,0.0062817982398,0.000921820232179
1572924900628952087,2585,1572924900575484037,,-0.00139357021544,0.00634385365993,0.000860871805344
1572924900682876500,2586,1572924900629359960,,-0.00121197511908,0.0062076211907,0.000849728647154
1572924900737573074,2587,1572924900684290885,,-0.00143922981806,0.00651903962716,0.000947774096858
1572924900791340855,2588,1572924900738255023,,-0.00138578587212,0.00639070384204,0.00075664173346
1572924900845517991,2589,1572924900792195081,,-0.00134494004305,0.00619625067338,0.000698955729604
1572924900899447131,2590,1572924900846163034,,-0.0014823829988,0.00615664990619,0.000881998916157
1572924900953522214,2591,1572924900900089025,,-0.00131583900657,0.0062461248599,0.000903948035557
1572924901008341515,2592,1572924900954101085,,-0.00146498833783,0.0060561299324,0.000619658676442
1572924901062404628,2593,1572924901009140014,,-0.00136948376894,0.00611731596291,0.000814975472167
1572924901116485984,2594,1572924901063185930,,-0.00137005129363,0.00620927056298,0.000897039484698
1572924901170145073,2595,1572924901117518901,,-0.00130628992338,0.00610402785242,0.000865950423758
1572924901223361500,2596,1572924901170413970,,-0.00124539167155,0.00627711601555,0.000882730295416
1572924901277862340,2597,1572924901224359989,,-0.00127803545911,0.00641706259921,0.000962832767982
1572924901331961930,2598,1572924901278630971,,-0.00151556986384,0.00624793628231,0.000869775656611
1572924901435822241,2599,1572924901332501888,,-0.0012062600581,0.00631657382473,0.000949378882069
1572924901489990829,2600,1572924901436660051,,-0.0013985526748,0.00623173173517,0.000861646491103
1572924901543512415,2601,1572924901490930080,,-0.00151634658687,0.00622188439593,0.000854808487929
1572924901596711337,2602,1572924901543639898,,-0.0010631888872,0.00624647783116,0.00110577524174
1572924901650998673,2603,1572924901597553014,,-0.0013517702464,0.00636902917176,0.000898497994058
1572924901705463144,2604,1572924901652437925,,-0.0014522136189,0.00616087252274,0.000799358356744
1572924901760087557,2605,1572924901706523895,,-0.00152280915063,0.00630574347451,0.000749730272219
1572924901815912669,2606,1572924901760974884,,-0.00152769300621,0.00624062167481,0.000734589120839
1572924901919796996,2607,1572924901816379070,,-0.0013329833746,0.00651573762298,0.000904499203898
1572924901974136055,2608,1572924901920558929,,-0.00142305949703,0.00617842422798,0.000745118712075
1572924902028038586,2609,1572924901974705934,,-0.0014641903108,0.00616565020755,0.000713255139999
1572924902081362847,2610,1572924902028734922,,-0.00128880771808,0.006229812745,0.000848795287311
1572924902135553367,2611,1572924902081706047,,-0.0012837232789,0.00608519464731,0.00103118771221
1572924902189218358,2612,1572924902136853933,,-0.00136336300056,0.00619389582425,0.000878352846485
1572924902242434797,2613,1572924902189474105,,-0.00130838004407,0.0061432570219,0.00100927182939
1572924902296639109,2614,1572924902243880033,,-0.00127544638235,0.00618039583787,0.000966516090557
1572924902350665743,2615,1572924902297097921,,-0.00149344862439,0.00632375385612,0.000857785344124
1572924902454633305,2616,1572924902351300954,,-0.00113969226368,0.00600469764322,0.000797084649093
1572924902508970771,2617,1572924902455441951,,-0.00154363014735,0.00634173536673,0.000774079933763
1572924902562194495,2618,1572924902509680032,,-0.00152892328333,0.00631179613993,0.000723236065824
1572924902666287772,2619,1572924902562958955,,-0.00128880096599,0.00626188702881,0.000820533197839
1572924902721464624,2620,1572924902667007923,,-0.00147523463238,0.00611036876217,0.000928068591747
1572924902775504237,2621,1572924902722130060,,-0.001330495812,0.00613785907626,0.000925264612306
1572924902830108774,2622,1572924902776335000,,-0.00143217074219,0.00612446898594,0.000875531928614
1572924902935270304,2623,1572924902830564022,,-0.00116598792374,0.00600077677518,0.000923550338484
1572924902988677982,2624,1572924902936049938,,-0.00145680538844,0.00641332613304,0.000881481566466
1572924903042487422,2625,1572924902989120006,,-0.00151235982776,0.00621174136177,0.00071125413524
1572924903096134395,2626,1572924903043359041,,-0.00146594154648,0.00630910368636,0.000772939296439
1572924903199921126,2627,1572924903096492052,,-0.00132972130086,0.00607118057087,0.000743872136809
1572924903253743659,2628,1572924903200530052,,-0.00137247389648,0.00639539491385,0.000870183168445
1572924903309052425,2629,1572924903255255937,,-0.00151221000124,0.00622207857668,0.000813406542875
1572924903362580936,2630,1572924903309221029,,-0.0012024960015,0.00622868631035,0.000881670974195
1572924903466510002,2631,1572924903363343954,,-0.00147991429549,0.00616489769891,0.000783174182288
1572924903520845337,2632,1572924903467369079,,-0.00130066880956,0.0060066357255,0.000886126304977
1572924903574503214,2633,1572924903521486997,,-0.00129696761724,0.00621809158474,0.00085206417134
1572924903628668448,2634,1572924903575268030,,-0.00141439109575,0.00633301446214,0.000752441817895
1572924903682935356,2635,1572924903629410028,,-0.00136275182012,0.00633995840326,0.000740846968256
1572924903736685649,2636,1572924903683500051,,-0.00141354196239,0.00620582140982,0.000845298403874
1572924903790703798,2637,1572924903737668991,,-0.00138386245817,0.00623098015785,0.000964886043221
1572924903844481908,2638,1572924903791871070,,-0.00137026014272,0.00631314236671,0.000885235436726
1572924903897968728,2639,1572924903845050096,,-0.00137961213477,0.00613836664706,0.000863748486154
1572924903952999707,2640,1572924903899730920,,-0.0013479021145,0.00596429919824,0.000869398529176
1572924904007539298,2641,1572924903953856945,,-0.00118946051225,0.00617400696501,0.000933601753786
1572924904062314991,2642,1572924904008155107,,-0.00117787159979,0.00623038364574,0.00104404869489
1572924904116559528,2643,1572924904063303947,,-0.00145444017835,0.00609533581883,0.000917423691135
1572924904169035918,2644,1572924904115823030,,-0.00132926693186,0.00624907715246,0.000958889489993
1572924904223555671,2645,1572924904169720888,,-0.00146658404265,0.0063397991471,0.000690503045917
1572924904277599008,2646,1572924904224145889,,-0.00146487646271,0.00619981763884,0.000788615783677
1572924904332489940,2647,1572924904278923988,,-0.00126648298465,0.00629036873579,0.000863576948177
1572924904385531130,2648,1572924904333139896,,-0.00151388847735,0.0061758691445,0.000658621720504
1572924904439158373,2649,1572924904386061906,,-0.00154169811867,0.00620274851099,0.000661393452901
1572924904493300679,2650,1572924904440032005,,-0.00129836378619,0.00634855497628,0.000922796607483
1572924904547589260,2651,1572924904493894100,,-0.00143012066837,0.0062433318235,0.000868696544785
1572924904601677893,2652,1572924904548237085,,-0.00141007837374,0.00616245996207,0.000774161599111
1572924904656095696,2653,1572924904602452993,,-0.00117942981888,0.00606339983642,0.000971012574155
1572924904708980700,2654,1572924904656409025,,-0.00136117043439,0.00634911935776,0.000926797103602
1572924904761961671,2655,1572924904709350109,,-0.00142485939432,0.00626161228865,0.00080323003931
1572924904816111659,2656,1572924904762541055,,-0.00143792910967,0.00620622280985,0.000889026618097
1572924904871215034,2657,1572924904816791057,,-0.001385168056,0.00627757050097,0.000733781140298
1572924904925059226,2658,1572924904871854066,,-0.00156047788914,0.00610328745097,0.000709019543137
1572924904979471994,2659,1572924904925796031,,-0.00135278480593,0.00608201930299,0.000793436949607
1572924905033443682,2660,1572924904980118989,,-0.00146435317583,0.00614653807133,0.000826521834824
1572924905137868692,2661,1572924905034219980,,-0.00132330739871,0.00622126786038,0.000904479646124
1572924905191328386,2662,1572924905138536930,,-0.0012914664112,0.00632954481989,0.000928138324525
1572924905245156613,2663,1572924905191757917,,-0.00120356830303,0.00623294431716,0.000976453884505
1572924905299451696,2664,1572924905246027946,,-0.00137797556818,0.00623158132657,0.00107834103983
1572924905403629208,2665,1572924905300040960,,-0.00138768681791,0.00621521705762,0.000746296253055
1572924905457864854,2666,1572924905404036045,,-0.00146753701847,0.00612328993157,0.000684859696776
1572924905512735833,2667,1572924905459019899,,-0.00135069643147,0.00630745850503,0.000882041058503
1572924905566990342,2668,1572924905513407945,,-0.00135639787186,0.00638923142105,0.000813536753412
1572924905621225269,2669,1572924905567426919,,-0.00146323849913,0.00632317177951,0.000767511257436
1572924905675149965,2670,1572924905621716022,,-0.00143014732748,0.00632947357371,0.000824178801849
1572924905730073504,2671,1572924905674635887,,-0.00144352042116,0.0062158391811,0.000729394669179
1572924905782365124,2672,1572924905729202032,,-0.00139761262108,0.00617592455819,0.000835942046251
1572924905888499230,2673,1572924905783365964,,-0.001163520501,0.00611939746886,0.000879890518263
1572924905940937539,2674,1572924905887562036,,-0.00131002522539,0.00609319796786,0.000900600804016
1572924905994591645,2675,1572924905941478013,,-0.00132744200528,0.00613541761413,0.000864721601829
1572924906048124110,2676,1572924905995491027,,-0.00149054871872,0.00632094638422,0.000724396610167
1572924906101189900,2677,1572924906048499107,,-0.00147312227637,0.00640567252412,0.000858030514792
1572924906154721249,2678,1572924906101492881,,-0.00159484369215,0.00619985535741,0.000738384376746
1572924906207939382,2679,1572924906155558109,,-0.0015824441798,0.00627636210993,0.000787394121289
1572924906261860779,2680,1572924906208592891,,-0.0014427585993,0.0062652984634,0.000816765823402
1572924906317341075,2681,1572924906262552022,,-0.00134715402965,0.00634672725573,0.000998819246888
1572924906418342434,2682,1572924906316450119,,-0.00141526444349,0.00617866124958,0.000920553866308
1572924906472004085,2683,1572924906418642044,,-0.00147251121234,0.00619768397883,0.000911607523449
1572924906526211616,2684,1572924906472688913,,-0.00143688532989,0.00622944161296,0.000956643838435
1572924906580605437,2685,1572924906527219057,,-0.00122273503803,0.00627920776606,0.00102019286714
1572924906635059965,2686,1572924906581605911,,-0.00126859813463,0.00620611431077,0.000924691732507
1572924906687911610,2687,1572924906635874032,,-0.00149082858115,0.00624943105504,0.000707130297087
1572924906741623556,2688,1572924906688266038,,-0.00143688579556,0.0063503626734,0.000837918720208
1572924906794501295,2689,1572924906742383003,,-0.00152566307224,0.00628380430862,0.000786206801422
1572924906898369584,2690,1572924906794718027,,-0.00136092747562,0.00622835941613,0.000637416727841
1572924906953705535,2691,1572924906900748014,,-0.0014211992966,0.00635740580037,0.000972909969278
1572924907007873799,2692,1572924906954597949,,-0.00135001307353,0.00632874388248,0.000939840450883
1572924907062501140,2693,1572924907008927106,,-0.00127657165285,0.00610807863995,0.000840280205011
1572924907166242302,2694,1572924907063079118,,-0.00132979406044,0.00616452889517,0.000944192463066
1572924907220130738,2695,1572924907167169094,,-0.0013049042318,0.00629820674658,0.00102223572321
1572924907275277069,2696,1572924907221378087,,-0.00136236578692,0.0061871833168,0.000735952111427
1572924907327837276,2697,1572924907274961948,,-0.00146389089059,0.0062890695408,0.000708118313923
1572924907381712954,2698,1572924907328685045,,-0.00152809266001,0.00639220047742,0.00102409755345
1572924907436155648,2699,1572924907382932901,,-0.00143260625191,0.00618023145944,0.000848045980092
1572924907489959319,2700,1572924907436669111,,-0.00138358189724,0.00629096338525,0.000885008834302
1572924907544495763,2701,1572924907490750074,,-0.00128250056878,0.0064588021487,0.00101778609678
1572924907648591777,2702,1572924907545192003,,-0.00135250005405,0.00598304579034,0.000829940137919
1572924907702549851,2703,1572924907649331092,,-0.00136733055115,0.00613019103184,0.000852838566061
1572924907757110951,2704,1572924907703603029,,-0.00125806906726,0.00618748413399,0.000919554091524
1572924907861210460,2705,1572924907757771968,,-0.00131402350962,0.00619566487148,0.000935453223065
1572924907915288819,2706,1572924907861649990,,-0.00128540594596,0.00632957881317,0.000856356695294
1572924907969558567,2707,1572924907915946006,,-0.00144242774695,0.00640066852793,0.000688831612933
1572924908023005907,2708,1572924907970035076,,-0.00143722386565,0.00624030223116,0.000748743070289
1572924908077734597,2709,1572924908023178100,,-0.00141777936369,0.00636137882248,0.000825876602903
1572924908181068603,2710,1572924908076812982,,-0.00155739416368,0.00609852187335,0.000648770306725
1572924908235007037,2711,1572924908181502103,,-0.00137766939588,0.00628015073016,0.000952598755248
1572924908288891519,2712,1572924908235447883,,-0.00124442658853,0.00610839948058,0.000737236347049
1572924908342594036,2713,1572924908289388895,,-0.00119404320139,0.00636722939089,0.00115554127842
1572924908396702134,2714,1572924908343830108,,-0.0013817952713,0.0061071976088,0.000796902342699
1572924908450120849,2715,1572924908396881103,,-0.00135275069624,0.00623019598424,0.000876778794918
1572924908505004536,2716,1572924908451138019,,-0.00141853385139,0.00640721805394,0.00095696822973
1572924908559240100,2717,1572924908505253076,,-0.00145136041101,0.00629826309159,0.000827017473057
1572924908662921409,2718,1572924908559799909,,-0.00151486648247,0.00629895320162,0.000896857003681
1572924908717285633,2719,1572924908663906097,,-0.00147440610453,0.00621162727475,0.000850273121614
1572924908770817241,2720,1572924908718141078,,-0.00129581370857,0.00614702189341,0.000809301505797
1572924908824657722,2721,1572924908771392107,,-0.00135241798125,0.00591111881658,0.000735868990887
1572924908879184867,2722,1572924908825155019,,-0.00130189105403,0.00629467424005,0.00110643182416
1572924908933712643,2723,1572924908880245923,,-0.00146877148654,0.00605584587902,0.000756252848078
1572924908987843692,2724,1572924908934439897,,-0.0012694428442,0.00625506509095,0.000825393246487
1572924909041930207,2725,1572924908988895893,,-0.00136398209725,0.00624079629779,0.000900459010154
1572924909146447731,2726,1572924909043028116,,-0.00149937265087,0.00626680999994,0.000756892375648
1572924909201477229,2727,1572924909147102117,,-0.00156347127631,0.00622601481155,0.000727310194634
1572924909255970132,2728,1572924909202634096,,-0.00143145164475,0.00629180297256,0.000854382407852
1572924909309741553,2729,1572924909257193088,,-0.00114045536611,0.00634437426925,0.000882520049345
1572924909363637555,2730,1572924909310086011,,-0.00141183985397,0.00634903786704,0.000822487520054
1572924909417671429,2731,1572924909364341020,,-0.00124150351621,0.00628415122628,0.000927421962842
1572924909471761578,2732,1572924909418484926,,-0.00134492106736,0.00628814799711,0.00094478239771
1572924909525150460,2733,1572924909472556114,,-0.00132294057403,0.00620489614084,0.000892237294465
1572924909629181709,2734,1572924909525686025,,-0.00132459576707,0.00596862006932,0.00089113751892
1572924909683772306,2735,1572924909629839897,,-0.00126179214567,0.00651690643281,0.00100621767342
1572924909737178212,2736,1572924909684386014,,-0.0013909364352,0.00652668112889,0.000992095097899
1572924909790978273,2737,1572924909737457036,,-0.00152161065489,0.00613007135689,0.000666638836265
1572924909895238639,2738,1572924909791723966,,-0.00144177291077,0.00639225449413,0.000878511462361
1572924909949207139,2739,1572924909895935058,,-0.00130397174507,0.00627886829898,0.000862696499098
1572924910003835531,2740,1572924909950346946,,-0.00139561423566,0.0062928404659,0.000934484531172
1572924910108171914,2741,1572924910004539012,,-0.00137033010833,0.00630089826882,0.00087849132251
1572924910162977361,2742,1572924910109498023,,-0.00138512672856,0.00612122938037,0.000875521276612
1572924910217032707,2743,1572924910163352966,,-0.00153217150364,0.00608496274799,0.000644090236165
1572924910271125634,2744,1572924910217921018,,-0.00155397888739,0.00612387107685,0.000763544347137
1572924910375698299,2745,1572924910272217988,,-0.00142133131158,0.006339663174,0.000827616895549
1572924910429485042,2746,1572924910376133918,,-0.00126797694247,0.00611457787454,0.000803574512247
1572924910483535225,2747,1572924910430088043,,-0.00144079676829,0.00637449650094,0.000755886663683
1572924910587963623,2748,1572924910484361886,,-0.00147796608508,0.00634976103902,0.000903648149688
1572924910640981559,2749,1572924910588601112,,-0.00145602656994,0.00606529694051,0.000715647416655
1572924910693866928,2750,1572924910641546010,,-0.00127849390265,0.00620341999456,0.000877919024788
1572924910747663742,2751,1572924910694293975,,-0.00125426286831,0.00629091216251,0.00103377830237
1572924910801706302,2752,1572924910748447895,,-0.00145161570981,0.00632197735831,0.000860602769535
1572924910905498802,2753,1572924910802458047,,-0.00143620558083,0.00605696300045,0.000858355022501
1572924910960112046,2754,1572924910906627893,,-0.00128438568208,0.00647791102529,0.000905849214178
1572924911014819005,2755,1572924910960692882,,-0.00135742558632,0.00637945486233,0.000891511095688
1572924911117430497,2756,1572924911013991117,,-0.00143581221346,0.00640656985343,0.000823551090434
1572924911171355254,2757,1572924911118149042,,-0.00119955872651,0.00614852271974,0.000992756919004
1572924911225271056,2758,1572924911171915054,,-0.00141636212356,0.00609759055078,0.000837359053548
1572924911278427877,2759,1572924911225931882,,-0.00148810492828,0.0063357562758,0.000967106316239
1572924911331873427,2760,1572924911279001951,,-0.00125922658481,0.00634349230677,0.000949364155531
1572924911386575668,2761,1572924911332278966,,-0.00132048095111,0.0061663785018,0.000956231844611
1572924911441981184,2762,1572924911388513088,,-0.00149267225061,0.00644568912685,0.000918487960007
1572924911495487211,2763,1572924911442485094,,-0.00139166251756,0.00627278815955,0.00082835147623
1572924911550112925,2764,1572924911496624946,,-0.00134135363623,0.00624142447487,0.000857310835272
1572924911604025621,2765,1572924911550679922,,-0.00129910872784,0.00603937683627,0.000848999829032
1572924911658482029,2766,1572924911604603052,,-0.00135698041413,0.00653384858742,0.000833077763673
1572924911712297216,2767,1572924911659122943,,-0.00140633503906,0.00641191704199,0.000850666197948
1572924911766498249,2768,1572924911713058948,,-0.001390802674,0.00635649543256,0.000787551456597
1572924911820461238,2769,1572924911767441034,,-0.00136045995168,0.0063050496392,0.00084833544679
1572924911875557259,2770,1572924911820497989,,-0.00148124597035,0.00630042562261,0.000950860325247
1572924911929925335,2771,1572924911876538038,,-0.00161446712445,0.00622607581317,0.000821376685053
1572924911983820290,2772,1572924911930649995,,-0.00136491691228,0.00624945759773,0.000941694772337
1572924912037541462,2773,1572924911984559059,,-0.00132486200891,0.00610719341785,0.00080597854685
1572924912141325588,2774,1572924912037914991,,-0.00149122870062,0.00629650009796,0.000836748571601
1572924912195370333,2775,1572924912141952037,,-0.00132921489421,0.00633249850944,0.000833111291286
1572924912250354678,2776,1572924912196038961,,-0.00135829963256,0.00633906852454,0.00092424772447
1572924912305998672,2777,1572924912251635074,,-0.00146413152106,0.00632280297577,0.000870273972396
1572924912359952618,2778,1572924912306452035,,-0.00133335217834,0.0062071243301,0.000823267153464
1572924912414182301,2779,1572924912360856056,,-0.00139272736851,0.00633507315069,0.000792797363829
1572924912468923889,2780,1572924912414524078,,-0.00131060706917,0.0060122567229,0.000856246624608
1572924912522639817,2781,1572924912469927072,,-0.0014783272054,0.00612054020166,0.000917176192161
1572924912627520344,2782,1572924912522870063,,-0.00128399080131,0.0061566256918,0.000875506433658
1572924912681517408,2783,1572924912628067970,,-0.00152577774134,0.00630429433659,0.000769338046666
1572924912736228726,2784,1572924912682682991,,-0.00151190056931,0.00639843707904,0.000713268877007
1572924912789981218,2785,1572924912736824035,,-0.00156554055866,0.00627624988556,0.000725498946849
1572924912844566437,2786,1572924912790416002,,-0.00151761062443,0.00609959522262,0.000703697849531
1572924912898249638,2787,1572924912844257116,,-0.00135446700733,0.00611217925325,0.000868709990755
1572924912952393314,2788,1572924912898680925,,-0.00155502639245,0.00640681385994,0.000779010995757
1572924913006738583,2789,1572924912953136920,,-0.00147004204337,0.00623334990814,0.000779605587013
1572924913062586616,2790,1572924913007700920,,-0.00124834221788,0.00621565850452,0.000872148491908
1572924913116944231,2791,1572924913063352108,,-0.00145660282578,0.00630803545937,0.00103046011645
1572924913170982973,2792,1572924913117721080,,-0.00140794203617,0.00605041487142,0.000850465847179
1572924913225298332,2793,1572924913172007083,,-0.00138003821485,0.00617532758042,0.000907654466573
1572924913329207812,2794,1572924913225774049,,-0.00128335377667,0.00632223440334,0.000959915283602
1572924913381831979,2795,1572924913329654932,,-0.00146579544526,0.00635770754889,0.000784945033956
1572924913435647618,2796,1572924913382297039,,-0.00145007367246,0.00645189126953,0.000932414492127
1572924913490037117,2797,1572924913436371088,,-0.00137751770671,0.00615759240463,0.000915549113415
1572924913592989983,2798,1572924913490565061,,-0.00148120510858,0.00618794048205,0.000722045719158
1572924913646616629,2799,1572924913593579053,,-0.00146810396109,0.00644648307934,0.000917171419133
1572924913700982231,2800,1572924913647605895,,-0.00136704999022,0.00624404801056,0.00089838198619
1572924913804123207,2801,1572924913701555967,,-0.00141023809556,0.00612670462579,0.000901272229385
1572924913857904495,2802,1572924913804625988,,-0.0013348122593,0.00616575265303,0.000809663673863
1572924913911916903,2803,1572924913859216928,,-0.00156881508883,0.00627345079556,0.000724288867787
1572924913966146488,2804,1572924913912652969,,-0.00161012436729,0.00632480205968,0.000701091601513
1572924914070448454,2805,1572924913966944932,,-0.00162339769304,0.00630160421133,0.000667079119012
1572924914125331017,2806,1572924914072005987,,-0.00122534774709,0.00619243783876,0.000879405124579
1572924914179852493,2807,1572924914126101016,,-0.00142578955274,0.0061776204966,0.000905250839423
1572924914233939011,2808,1572924914180383920,,-0.00148266251199,0.00646631559357,0.000855997612234
1572924914288027651,2809,1572924914234936952,,-0.00136446976103,0.00622261175886,0.000923059938941
1572924914341384405,2810,1572924914288579940,,-0.00151624670252,0.00635762885213,0.000870722811669
1572924914395773983,2811,1572924914341850996,,-0.00132318597753,0.0062337690033,0.000970540335402
1572924914449557269,2812,1572924914396049976,,-0.00143102114089,0.00634538708255,0.000950229703449
1572924914503780445,2813,1572924914450560092,,-0.00148897885811,0.0062849172391,0.000812808983028
1572924914607804018,2814,1572924914504630088,,-0.00141991931014,0.00617629149929,0.000829560798593
1572924914662122018,2815,1572924914608845949,,-0.00136386463419,0.0063235736452,0.0009355150396
1572924914715715604,2816,1572924914662584066,,-0.00138437352143,0.00635164557025,0.000832200632431
1572924914769858342,2817,1572924914716147899,,-0.00136461015791,0.00623393757269,0.000903858453967
1572924914823436219,2818,1572924914770112037,,-0.00125768012367,0.00641622440889,0.00103388063144
1572924914876953333,2819,1572924914824311017,,-0.00129971245769,0.00592889776453,0.00111177389044
1572924914930603845,2820,1572924914877305984,,-0.00129291671328,0.00375539553352,0.000184932883712
1572924914984859258,2821,1572924914931534051,,-0.00174623331986,0.000820594956167,-0.00107851321809
1572924915037643679,2822,1572924914985541105,,-0.00289759552106,-0.0011504474096,-0.00188610632904
