%time,field.header.seq,field.header.stamp,field.header.frame_id,field.linear_x,field.linear_y,field.linear_z
1573193849602739250,607,1573193849549705982,,0.000165385790751,6.98915318935e-05,2.35610223172e-05
1573193849655522363,608,1573193849602443933,,8.79055442056e-05,5.31053410668e-05,1.48716844706e-06
1573193849709658563,609,1573193849656169891,,2.27032960538e-05,7.41192416172e-05,5.23720664205e-05
1573193849762285087,610,1573193849710273981,,8.82809472387e-05,8.62118122313e-06,9.22373874346e-05
1573193849815124445,611,1573193849762352943,,-5.2191739087e-05,-7.24660858396e-05,-4.21411350544e-05
1573193849868767907,612,1573193849815177917,,7.41114308767e-06,-4.73204854643e-05,9.34502168093e-05
1573193849923478032,613,1573193849869199991,,-3.25964974763e-05,-2.55954219028e-05,-5.3189603932e-05
1573193849976095683,614,1573193849922576904,,-3.23617423419e-05,5.25676114194e-05,0.000125466496684
1573193850082678783,615,1573193849976763010,,-4.79247391922e-05,-4.94083033118e-05,-8.32990845083e-05
1573193850135174281,616,1573193850081760883,,-1.926009827e-05,-4.96320244565e-05,-6.78517026245e-05
1573193850189063994,617,1573193850135813951,,7.57331727073e-05,1.04041801023e-05,-0.000157299058628
1573193850242682801,618,1573193850189277887,,0.00291726109572,0.0059626987204,-0.00109575642273
1573193850297339202,619,1573193850242820024,,0.000671139219776,0.0406069643795,0.00647109979764
1573193850351299425,620,1573193850297907114,,-0.0424956567585,0.00337897380814,-0.0296003744006
1573193850405695016,621,1573193850351753950,,-0.0401432476938,-0.0526610463858,-0.0421561300755
1573193850460291179,622,1573193850406094074,,-0.00740230316296,-0.0337928421795,-0.00948803219944
1573193850513920075,623,1573193850460465908,,0.00336166610941,-0.00579949887469,0.00479959929362
1573193850617700293,624,1573193850514395952,,0.0002874697675,-0.00128423981369,0.00123072601855
1573193850669898472,625,1573193850617748022,,0.00269213109277,-0.0016326289624,0.00338786118664
1573193850723704664,626,1573193850670021057,,0.0160229802132,-0.00585170136765,0.0105169666931
1573193850825849605,627,1573193850723874092,,0.0265386961401,-0.0619686953723,0.0141604002565
1573193850879405815,628,1573193850826098918,,0.0109656518325,-0.105334967375,-0.000634492083918
1573193850933039987,629,1573193850879859924,,0.00697634462267,-0.0722582787275,0.000403622922022
1573193850986377793,630,1573193850933742046,,0.00261543411762,-0.0257776025683,0.0034547818359
1573193851039510112,631,1573193850986864089,,0.000957061245572,-0.00363757624291,0.00335013656877
1573193851093140068,632,1573193851039643049,,-0.000123835605336,-9.57685988396e-05,-0.000243857823079
1573193851146374044,633,1573193851093753099,,-0.000114189708256,0.000107799598482,-0.000111576300696
1573193851199799552,634,1573193851146493911,,-0.000117614486953,0.000132508852403,-0.000114797221613
1573193851253360597,635,1573193851200292110,,8.97550671652e-06,2.4426213713e-05,0.000214828905882
1573193851308289636,636,1573193851254468917,,-9.73758214968e-05,0.000187706580618,-0.000334612996085
1573193851361600798,637,1573193851309143066,,0.000835535232909,9.07889698283e-05,3.92745096178e-05
1573193851415339658,638,1573193851362025976,,-9.20706734178e-05,7.70176193328e-05,-9.78524112725e-05
1573193851469545362,639,1573193851416223049,,-2.15497930185e-05,0.000116526338388,8.97290519788e-05
1573193851523503838,640,1573193851470283985,,-0.000593805045355,-5.20693974977e-05,3.98828269681e-05
1573193851628347431,641,1573193851523909091,,6.13089941908e-05,-5.1049000831e-06,6.67380227242e-05
1573193851681489302,642,1573193851628912925,,-4.31000553363e-05,7.71165650804e-05,7.87252065493e-05
1573193851735197583,643,1573193851681760072,,6.63209129925e-06,4.28464918514e-05,2.45112914854e-05
1573193851788741945,644,1573193851735367059,,1.3368632608e-05,8.2416809164e-05,0.000116447474284
1573193851893521325,645,1573193851788974046,,5.01481599713e-06,-5.72336321056e-05,-0.000149142681039
1573193851949244010,646,1573193851894783020,,1.84463951882e-05,2.14793954001e-06,2.32843140111e-05
1573193852000452343,647,1573193851948472023,,-8.97093195817e-05,5.34129867447e-05,7.94867737568e-05
1573193852053363683,648,1573193852000494003,,3.13417731377e-05,6.23552332399e-05,1.76374906005e-05
1573193852158839279,649,1573193852054315090,,-7.15480273357e-05,1.26325426208e-06,-3.48887551809e-05
1573193852211767492,650,1573193852158233880,,-1.97527460841e-05,4.77119356219e-05,1.20415024867e-05
1573193852265738767,651,1573193852212259054,,3.08321177727e-05,9.20457023312e-05,5.80386149522e-05
1573193852319599285,652,1573193852266194105,,-3.04372551909e-05,1.12192710731e-05,-8.13024307718e-05
1573193852372894193,653,1573193852320307016,,3.6887209717e-05,-4.57183814433e-05,-0.000148959079525
1573193852426131231,654,1573193852373136997,,3.31645933329e-05,6.82752070134e-05,4.83974945382e-05
1573193852480255190,655,1573193852426317930,,-2.13131647797e-06,1.91127764992e-05,-2.01513357752e-05
1573193852534286498,656,1573193852480901002,,-2.31781359616e-05,5.12181532031e-06,-4.66888413939e-05
1573193852588623569,657,1573193852534980058,,-8.4479645011e-05,2.00229146685e-06,-7.13203189662e-05
1573193852642146016,658,1573193852588776111,,1.96453456738e-05,-1.08115009425e-05,-5.38222120667e-05
1573193852695311458,659,1573193852642867088,,7.9713841842e-05,-8.82210588316e-06,-3.1330739148e-05
1573193852748107911,660,1573193852695647001,,-0.00363322091289,-0.00304417870939,-0.000384071667213
1573193852801544696,661,1573193852748363971,,-0.01350116916,-0.00917905941606,-0.0124591523781
1573193852905979451,662,1573193852802483081,,-0.0174458120018,0.0411048382521,-0.00630887923762
1573193852959782821,663,1573193852906121969,,0.0475100576878,0.00807678047568,0.0324697420001
1573193853013415432,664,1573193852960135936,,0.0122147537768,-0.0442187823355,0.00339068286121
1573193853067144697,665,1573193853013755083,,-0.00693589495495,-0.0300184488297,-0.00599756464362
1573193853120897041,666,1573193853067542076,,-0.00134919036645,-0.00422641215846,-0.00134406948928
1573193853175707198,667,1573193853121262073,,-0.000118588162877,-0.00103580881841,0.000592793221585
1573193853229623179,668,1573193853175993919,,-0.000288727955194,-0.000629639835097,7.5813717558e-05
1573193853284055553,669,1573193853230067014,,1.97357421712e-05,7.28406885173e-05,-0.000346138956957
1573193853338313446,670,1573193853284470081,,-3.00454066746e-05,-0.000226891672355,-8.53121164255e-05
1573193853391146958,671,1573193853338675975,,-5.58504916626e-06,-1.17062882055e-05,-4.57060996268e-05
1573193853444201734,672,1573193853391299009,,0.000111548506538,-1.00303395811e-05,0.000145535144839
1573193853498010524,673,1573193853444566011,,-1.32246332214e-05,-2.77833642031e-05,4.65237826575e-05
1573193853601963231,674,1573193853498492002,,4.24332829425e-05,5.40746123079e-06,-7.98575911176e-06
1573193853655410429,675,1573193853602174997,,0.000401087745558,9.2914175184e-05,1.73647476913e-05
1573193853710105056,676,1573193853655739068,,6.28036214039e-05,3.86268329748e-05,9.51817492023e-05
1573193853762751734,677,1573193853709291934,,-2.49203603744e-05,-3.23362364725e-05,-7.67564997659e-05
1573193853816451037,678,1573193853763017892,,-3.11411895382e-05,-5.24125607626e-05,-0.000138132891152
1573193853870389036,679,1573193853816929101,,2.35420702666e-05,-4.30728459833e-06,-9.18338901101e-06
1573193853924594430,680,1573193853872216939,,-4.91066857649e-05,1.55325415108e-05,7.0190661063e-05
1573193853978266127,681,1573193853924814939,,9.7798081697e-05,2.62214198301e-05,9.50823086896e-05
1573193854031842104,682,1573193853978349924,,-2.36854630202e-05,6.14159080214e-06,4.6848472266e-05
1573193854135015913,683,1573193854032232999,,-4.92806466355e-05,-6.37677585473e-05,-0.000127012201119
1573193854189389764,684,1573193854136317014,,0.000101421879663,4.76488021377e-05,6.83055332047e-05
1573193854243031748,685,1573193854189879894,,-6.32563533145e-05,2.88271512545e-05,3.66234417015e-05
1573193854296896666,686,1573193854243815898,,-1.53576893354e-05,-1.36445705721e-05,-2.34330818785e-05
1573193854351263096,687,1573193854297418117,,1.0689886949e-05,-3.97105759475e-05,-3.94179041905e-05
1573193854404855653,688,1573193854351783990,,5.99314153078e-05,-3.37766432494e-05,1.28483425215e-05
1573193854458510347,689,1573193854405386924,,1.23985528262e-05,1.97920289793e-05,1.83517968253e-05
1573193854512375416,690,1573193854459352970,,-7.46942168917e-06,4.39701980213e-05,3.71533533325e-05
1573193854616568458,691,1573193854512984991,,6.14020473222e-06,4.573096885e-05,9.01135135791e-05
1573193854670266358,692,1573193854617017984,,-5.07464537804e-05,5.18857923453e-05,6.27209374215e-05
1573193854724445798,693,1573193854670847892,,-3.22767700709e-05,4.36390146206e-05,6.01985375397e-05
1573193854778422433,694,1573193854725047111,,7.91059107996e-07,-4.76538116345e-05,-5.22932277818e-05
1573193854881646243,695,1573193854779006958,,-8.59467490955e-06,-7.77109671617e-05,-0.000105083461676
1573193854935496771,696,1573193854881896972,,3.65953201253e-05,2.46343806793e-05,3.30188777298e-06
1573193854989528637,697,1573193854935983896,,6.25513666819e-06,-3.55054544343e-05,5.20842058904e-06
1573193855041688564,698,1573193854989623069,,-7.70079568611e-05,-1.24527423395e-05,-1.5441186406e-05
1573193855093860774,699,1573193855041629076,,-0.000253884645645,-1.23664412968e-05,1.95797238121e-05
1573193855145955651,700,1573193855094084024,,1.37355445986e-05,-2.05460455618e-05,-3.61626553058e-05
1573193855199803863,701,1573193855146337032,,-2.74082867691e-05,-7.20103525964e-06,2.71948374575e-05
1573193855254699755,702,1573193855200170040,,-0.000114234440844,-2.33487626247e-05,-0.000111840206955
1573193855307272133,703,1573193855253974914,,-6.76810595905e-05,9.66015250015e-06,5.05218667968e-05
1573193855359533325,704,1573193855307653903,,6.59693398575e-07,-1.1425014236e-05,3.1529257285e-06
1573193855463178892,705,1573193855359806060,,-0.00302989385091,-0.000429613341112,3.41084523825e-05
1573193855518239865,706,1573193855463481903,,4.60944684164e-05,1.12856832857e-05,3.19834471156e-05
1573193855573597711,707,1573193855518857955,,-9.39783058129e-05,-4.02262194257e-05,-6.41903316136e-05
1573193855627513980,708,1573193855574100971,,-0.000100989913335,4.8382422392e-05,8.40101201902e-05
1573193855682610833,709,1573193855628007888,,7.79969195719e-06,-1.762109423e-05,-5.06472970301e-05
1573193855737140670,710,1573193855683214902,,-2.72312481684e-05,4.61190429633e-05,8.46754846862e-05
1573193855789891434,711,1573193855737257003,,-5.75273552386e-05,-7.96235617599e-05,-0.00017439480871
1573193855842643599,712,1573193855790157079,,2.23925235332e-06,-6.4382526034e-05,-6.36068289168e-05
1573193855946499351,713,1573193855842981100,,4.74972102893e-06,-4.48944456366e-06,-4.17066476075e-05
1573193856000558988,714,1573193855946628093,,2.48844389716e-05,2.87346047116e-05,8.90824012458e-05
1573193856052980571,715,1573193856000624895,,9.61730984272e-05,2.2731925128e-05,1.71471983776e-05
1573193856107756924,716,1573193856053874969,,-5.23539347341e-05,6.85759514454e-05,8.78017453942e-05
1573193856211986687,717,1573193856108278036,,7.10236345185e-05,-8.81279993337e-05,-0.000103447062429
1573193856265406844,718,1573193856212419986,,-4.45082441729e-05,3.63621875294e-05,5.95178171352e-05
1573193856320406882,719,1573193856266331911,,-3.9924219891e-05,-3.28021487803e-05,-0.000114788039355
1573193856373542629,720,1573193856320430994,,7.84017684055e-05,-3.92266047129e-05,-2.92469685519e-05
1573193856427491462,721,1573193856374309062,,2.91676224151e-05,2.46363542828e-05,9.51723850449e-05
1573193856479966637,722,1573193856427975893,,-7.83115974627e-05,-3.09684546664e-05,-4.36709306086e-05
1573193856534914097,723,1573193856480046987,,0.000115163966257,0.000114124064567,0.00012751702161
1573193856589304119,724,1573193856535567998,,1.37986362461e-05,1.99410314963e-05,4.81034985569e-05
1573193856644850327,725,1573193856589875936,,-9.47715234361e-05,-6.17453988525e-05,-6.59325523884e-05
1573193856698480980,726,1573193856645289897,,0.000108151260065,7.13085246389e-05,0.000119781085232
1573193856751090974,727,1573193856698982000,,-4.0827322664e-05,2.89478566629e-06,3.20169942825e-06
1573193856803457194,728,1573193856751130104,,-4.81067872897e-05,6.71859743306e-05,9.99192561721e-05
1573193856856414778,729,1573193856803006887,,-2.2764543246e-05,-5.3425290389e-05,-7.60092007113e-05
1573193856908383378,730,1573193856855946063,,3.34188854367e-07,-3.550585825e-05,2.49895419984e-05
1573193856960715469,731,1573193856908482074,,-7.38288363209e-05,-7.26518337615e-05,-0.000187750876648
1573193857014475565,732,1573193856960922956,,2.11347141885e-05,5.60345397389e-05,6.80493976688e-05
1573193857068953744,733,1573193857015497922,,-6.22955042218e-07,7.3300441727e-05,0.000114762900921
1573193857121922619,734,1573193857069267988,,1.32205123009e-05,-2.72401266557e-05,-6.46939442959e-05
1573193857174704421,735,1573193857121454954,,8.554616943e-05,-5.65461050428e-05,-9.83602076303e-05
1573193857226874833,736,1573193857175374031,,-1.10255268737e-05,5.02350412717e-05,0.000110551554826
1573193857280189590,737,1573193857226938009,,-3.95615970774e-05,-3.21707448165e-05,-5.31348268851e-05
1573193857332675480,738,1573193857280664920,,0.000121444776596,-5.55004444323e-05,-8.46184993861e-05
1573193857384672741,739,1573193857332820892,,-1.76449830178e-05,3.8739752199e-05,8.39916974655e-05
1573193857437646406,740,1573193857384756088,,-0.000110592569399,-2.89157433144e-05,-6.04447413934e-05
1573193857491841506,741,1573193857438493967,,2.05028954952e-05,2.19155299419e-05,3.4650118323e-05
1573193857546096054,742,1573193857492645025,,-2.23889037443e-05,-4.26541628258e-05,-5.99815939495e-05
1573193857599584588,743,1573193857546092033,,8.51626391523e-05,2.93147386401e-05,7.6618976891e-05
1573193857652955654,744,1573193857599651098,,-1.33449912028e-05,1.16915989565e-05,-1.50319692693e-05
1573193857956436011,745,1573193857653110027,,-5.72887292947e-05,-1.16073460958e-05,-1.76738139999e-05
1573193858010458897,746,1573193857957155942,,-7.81796188676e-05,3.08488997689e-05,8.33856829558e-05
1573193858064063184,747,1573193858011486053,,0.00720421504229,0.000994673464447,-5.59048021387e-05
