%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573193821750495053,315,1573193821695939064,,0.0672999992967,-0.0436599999666,-0.0511600002646,9.99999974738e-06
1573193821855031956,316,1573193821750579118,,0.0725999996066,-0.046059999615,-0.0561299994588,0.000209999998333
1573193821908497629,317,1573193821854440927,,0.089500002563,-0.0536499992013,-0.0715800002217,-0.000209999998333
1573193821962427189,318,1573193821908607006,,0.102200001478,-0.0613100007176,-0.0817800015211,-9.99999974738e-06
1573193822067949285,319,1573193821962491989,,0.102099999785,-0.0612500011921,-0.0817399993539,-9.99999974738e-06
1573193822120284077,320,1573193822066145896,,0.0942000001669,-0.0564699992537,-0.0753400027752,-0.0
1573193822174451754,321,1573193822119859933,,0.0925000011921,-0.054999999702,-0.0743800029159,-0.000199999994948
1573193822228430961,322,1573193822173716068,,0.0833000019193,-0.0492799989879,-0.0672099962831,3.99999989895e-05
1573193822279391712,323,1573193822227602958,,0.0736000016332,-0.0429500006139,-0.0598200000823,0.000199999994948
1573193822381663662,324,1573193822279128074,,0.0719999969006,-0.0400100015104,-0.0598799996078,-7.00000018696e-05
1573193822434961081,325,1573193822381259918,,0.0810000002384,-0.0427399985492,-0.0688399970531,-1.99999994948e-05
1573193822488710952,326,1573193822435182094,,0.0819000005722,-0.0414800010622,-0.0706600025296,-9.99999974738e-06
1573193822593106692,327,1573193822488179922,,0.077500000596,-0.0376700013876,-0.0677499994636,0.000159999995958
1573193822647642706,328,1573193822592279911,,0.0916000008583,-0.0407099984586,-0.0820500031114,-0.000180000002729
1573193822700926077,329,1573193822646599054,,0.0935000032187,-0.0416399985552,-0.0837000012398,9.99999974738e-06
1573193822754344117,330,1573193822701169013,,0.100699998438,-0.0447999984026,-0.0902300029993,-0.0
1573193822807473857,331,1573193822753884077,,0.100900001824,-0.0448700003326,-0.0903799980879,-0.0
1573193822860942782,332,1573193822806958913,,0.101000003517,-0.0449500009418,-0.090499997139,9.99999974738e-06
1573193822915060861,333,1573193822861054897,,0.0982000008225,-0.0430100001395,-0.0882600024343,-0.000209999998333
1573193822968995726,334,1573193822914711952,,0.0861999988556,-0.0376700013876,-0.0775500014424,0.000119999996969
1573193823021853307,335,1573193822969014883,,0.0626000016928,-0.0255500003695,-0.0571300014853,5.99999984843e-05
1573193823126053239,336,1573193823022022962,,0.0467000007629,-0.0180699992925,-0.0430100001395,2.99999992421e-05
1573193823230237396,337,1573193823125557899,,0.0283000003546,-0.0100400000811,-0.0264400001615,1.99999994948e-05
1573193823282357242,338,1573193823229429006,,0.00260000000708,-0.00115999998525,-0.00236000004224,0.000239999993937
1573193823337186080,339,1573193823282454967,,0.00700000021607,-0.000460000010207,-0.00694999983534,-0.000119999996969
1573193823390605234,340,1573193823336946964,,0.0162000004202,-0.00107999995816,-0.0161499995738,-3.99999989895e-05
1573193823494564839,341,1573193823390631914,,0.0244999993593,-0.00106999999844,-0.0244900006801,-9.99999974738e-05
1573193823548448440,342,1573193823494683027,,0.0322999991477,0.0024600001052,-0.0322099998593,-0.000230000005104
1573193823604075251,343,1573193823548578023,,0.0329000018537,0.00638000015169,-0.0323200002313,-7.9999997979e-05
1573193823657147738,344,1573193823603190898,,0.0331999994814,0.0107100000605,-0.031479999423,2.99999992421e-05
1573193823712093035,345,1573193823657309055,,0.0333000011742,0.0120500000194,-0.0310900006443,-0.000110000000859
1573193823766599147,346,1573193823711759090,,0.0333999991417,0.0139100002125,-0.0302499998361,-0.0031500000041
1573193823819429301,347,1573193823765726089,,0.0344999991357,0.0180799998343,-0.0292000006884,-0.00374000007287
1573193823874194656,348,1573193823819479942,,0.0361000001431,0.0263299997896,-0.0243999995291,-0.00422000000253
1573193823926487142,349,1573193823873368024,,0.0351000018418,0.0332500003278,-0.0104299997911,-0.00407999986783
1573193823980375604,350,1573193823926157951,,0.0408999994397,0.0402700006962,0.00589000014588,-0.00424000015482
1573193824035242122,351,1573193823980015993,,0.0518000014126,0.046859998256,0.0215799994767,-0.00420999992639
1573193824088909684,352,1573193824034840106,,0.0662999972701,0.0518100000918,0.0412099994719,-0.00418000016361
1573193824141908920,353,1573193824088680982,,0.0657000020146,0.0492900013924,0.0432000011206,-0.00461000017822
1573193824245669297,354,1573193824141360998,,0.0626000016928,0.0449099987745,0.0433899983764,-0.00473000016063
1573193824298798939,355,1573193824244805097,,0.0586999990046,0.0415499992669,0.0412500016391,-0.00416000001132
1573193824352150876,356,1573193824298909902,,0.0577999986708,0.0403099991381,0.0414699986577,-0.000539999979082
1573193824405962142,357,1573193824352269887,,0.0542999990284,0.0380100011826,0.03878999874,-0.000169999999343
1573193824509322202,358,1573193824406312942,,0.0463000014424,0.0325199998915,0.0329700000584,-2.99999992421e-05
1573193824562716176,359,1573193824509349107,,0.0364999994636,0.0257500000298,0.0258099995553,9.99999974738e-06
1573193824615996691,360,1573193824562211990,,0.0295000001788,0.020850000903,0.0208800006658,9.00000013644e-05
1573193824668104362,361,1573193824616004943,,0.0220999997109,0.0156500004232,0.0156199997291,0.000150000007125
1573193824722706290,362,1573193824668189048,,0.017100000754,0.0122999995947,0.0118800001219,-3.99999989895e-05
1573193824775169702,363,1573193824722100019,,0.0159000009298,0.0111899999902,0.0112800002098,0.000199999994948
1573193824829380035,364,1573193824774943113,,0.0159000009298,0.011269999668,0.0112800002098,0.000190000006114
1573193824882991641,365,1573193824829727888,,0.0159000009298,0.0112399999052,0.0113000003621,0.000220000001718
1573193824936272976,366,1573193824882396936,,0.0159000009298,0.011269999668,0.0112199997529,0.000230000005104
1573193825040796930,367,1573193824936600923,,0.0159000009298,0.0112600000575,0.0112300002947,0.000250000011874
1573193825095241492,368,1573193825040263891,,0.0159000009298,0.0112300002947,0.0111999996006,0.000250000011874
1573193825148764721,369,1573193825095223903,,0.0159000009298,0.011269999668,0.011250000447,0.000289999996312
1573193825202626692,370,1573193825148207902,,0.0157999992371,0.0111800003797,0.0111699998379,0.000310000003083
1573193825306462463,371,1573193825202013015,,0.0159000009298,0.0112199997529,0.0112600000575,0.000319999991916
1573193825358749832,372,1573193825305869102,,0.0159000009298,0.011269999668,0.0112300002947,0.000399999989895
1573193825411700674,373,1573193825358822107,,0.0152000002563,0.0105600003153,0.010879999958,0.00126000004821
1573193825466415829,374,1573193825411833047,,0.0142000000924,0.00968000013381,0.00999999977648,0.00264000007883
1573193825519439454,375,1573193825465655088,,0.0122999995947,0.00825999956578,0.00832000002265,0.00368000008166
1573193825623535151,376,1573193825519624948,,0.0097000002861,0.00669000018388,0.00591999990866,0.00381999998353
1573193825678473803,377,1573193825623768091,,0.0054999999702,0.00367000000551,0.00211000000127,0.00346000003628
1573193825732881278,378,1573193825678587913,,0.00380000006407,0.00121999997646,-0.000260000000708,0.00362999993376
1573193825786591510,379,1573193825732482910,,0.00410000002012,-0.000809999997728,-0.00190000003204,0.00359999993816
1573193825840845399,380,1573193825786792993,,0.0054999999702,-0.00267000007443,-0.00331999990158,0.00356000009924
1573193825893399223,381,1573193825840336084,,0.00749999983236,-0.00460000010207,-0.00485000014305,0.00350999995135
1573193825947739972,382,1573193825893049001,,0.0124000003561,-0.00860999990255,-0.00808000005782,0.00374999991618
1573193826001323658,383,1573193825947007894,,0.0152000002563,-0.0109999999404,-0.0100899999961,0.00273000006564
1573193826055034500,384,1573193826000730991,,0.0172000005841,-0.0130000002682,-0.0112300002947,0.00121000001673
1573193826157070994,385,1573193826054400920,,0.0183000005782,-0.0143699999899,-0.0113099999726,5.99999984843e-05
1573193826211036880,386,1573193826157150983,,0.0188999995589,-0.0158699993044,-0.0102599998936,-0.000140000003739
1573193826265356919,387,1573193826211172103,,0.0195000004023,-0.0172300003469,-0.00905000045896,-9.99999974738e-05
1573193826319525117,388,1573193826265247106,,0.0201999992132,-0.0180399995297,-0.00901999976486,-7.00000018696e-05
1573193826373622884,389,1573193826319503068,,0.0208999998868,-0.0187599994242,-0.00911999959499,-9.00000013644e-05
1573193826427551691,390,1573193826373074054,,0.0217000003904,-0.0196000002325,-0.00934999994934,-7.00000018696e-05
1573193826479023856,391,1573193826426631927,,0.0225000008941,-0.0204099994153,-0.00956999976188,-7.9999997979e-05
1573193826533157186,392,1573193826478743076,,0.0228000003844,-0.0207499992102,-0.00953000038862,-0.000110000000859
1573193826586054562,393,1573193826532623052,,0.0227000005543,-0.0208100005984,-0.00908999983221,-5.99999984843e-05
1573193826687404522,394,1573193826585618972,,0.0228000003844,-0.0209899991751,-0.00891000032425,-7.00000018696e-05
1573193826742964558,395,1573193826687201023,,0.0233999993652,-0.0215099994093,-0.00908999983221,-4.99999987369e-05
1573193826796470610,396,1573193826742151975,,0.0239000003785,-0.0219599995762,-0.00942999962717,-3.99999989895e-05
1573193826850948631,397,1573193826796122074,,0.0241999998689,-0.0222200006247,-0.00951999984682,9.99999974738e-06
1573193826904443976,398,1573193826850265026,,0.024299999699,-0.0224399995059,-0.00932999979705,1.99999994948e-05
1573193826958483445,399,1573193826903836965,,0.0229000002146,-0.0215799994767,-0.0077999997884,1.99999994948e-05
1573193827012620307,400,1573193826957741975,,0.0209999997169,-0.0198299996555,-0.00686000008136,4.99999987369e-05
1573193827064943443,401,1573193827011768102,,0.0188999995589,-0.017990000546,-0.0059299999848,7.9999997979e-05
1573193827169983943,402,1573193827065057039,,0.016799999401,-0.0160399992019,-0.00503000011668,5.99999984843e-05
1573193827224254585,403,1573193827170232057,,0.0131999999285,-0.0127999996766,-0.00320999999531,5.99999984843e-05
1573193827278536533,404,1573193827224327087,,0.0111999996006,-0.011040000245,0.00161000003573,1.99999994948e-05
1573193827332625113,405,1573193827278640985,,0.0115999998525,-0.00761999981478,0.00874000042677,-2.99999992421e-05
1573193827386470836,406,1573193827332204103,,0.0161000005901,-0.00530999992043,0.0152099998668,2.99999992421e-05
1573193827489955668,407,1573193827386538982,,0.0217000003904,-0.00288000004366,0.0215499997139,1.99999994948e-05
1573193827543785813,408,1573193827489366054,,0.0305000003427,-0.000159999995958,0.0305499993265,0.0
1573193827597579280,409,1573193827543211936,,0.0353999994695,0.00205000001006,0.035339999944,9.00000013644e-05
1573193827651033065,410,1573193827597460031,,0.0368999987841,0.00294000003487,0.0367599986494,1.99999994948e-05
1573193827705687584,411,1573193827650408029,,0.0368999987841,0.00304999994114,0.0367700010538,-0.0
1573193827759820102,412,1573193827705785989,,0.0366999991238,0.00304000009783,0.0365899987519,-9.99999974738e-06
1573193827814338396,413,1573193827759979009,,0.0392000004649,0.00337000004947,0.0390999987721,-9.99999974738e-06
1573193827868655654,414,1573193827814707994,,0.035000000149,0.0035500000231,0.0347799994051,4.99999987369e-05
1573193827972882923,415,1573193827868699073,,0.0296999998391,0.00340999988839,0.0295299999416,7.00000018696e-05
1573193828026896724,416,1573193827972426891,,0.0223999992013,0.00301999994554,0.022199999541,1.99999994948e-05
1573193828080823439,417,1573193828026758909,,0.0174000002444,0.00279000005685,0.0171900000423,-9.99999974738e-06
1573193828134626533,418,1573193828080900907,,0.00800000037998,0.0023199999705,0.00765000004321,1.99999994948e-05
1573193828188761068,419,1573193828134814023,,0.00190000003204,0.000850000011269,0.00170000002254,-5.99999984843e-05
1573193828240915383,420,1573193828188777923,,0.0,2.99999992421e-05,9.99999974738e-06,-1.99999994948e-05
1573193828294420770,421,1573193828240621089,,9.99999974738e-05,-7.00000018696e-05,-5.99999984843e-05,9.99999974738e-06
1573193828347107216,422,1573193828294466972,,9.99999974738e-05,-7.00000018696e-05,-7.00000018696e-05,9.99999974738e-06
1573193828401180622,423,1573193828346693992,,9.99999974738e-05,-9.00000013644e-05,-2.99999992421e-05,1.99999994948e-05
1573193828453902151,424,1573193828400681018,,9.99999974738e-05,-4.99999987369e-05,-4.99999987369e-05,0.0
1573193828507329796,425,1573193828453078985,,9.99999974738e-05,4.99999987369e-05,2.99999992421e-05,-2.99999992421e-05
1573193828560581735,426,1573193828507421016,,0.00520000001416,0.00292999995872,0.0043299999088,-0.000199999994948
1573193828614766796,427,1573193828560249090,,0.0173000004143,0.00942999962717,0.0144800003618,2.99999992421e-05
1573193828669887619,428,1573193828614243030,,0.0302000008523,0.0164199993014,0.025399999693,0.000119999996969
1573193828724343652,429,1573193828668936014,,0.0456999987364,0.0231100004166,0.0394200012088,-3.99999989895e-05
1573193828776959523,430,1573193828723536014,,0.0599999986589,0.0302099995315,0.0518399998546,9.99999974738e-06
1573193828831067850,431,1573193828776446104,,0.0737000033259,0.0374700017273,0.0634299963713,-2.99999992421e-05
1573193828884535681,432,1573193828830462932,,0.0882999971509,0.0455400012434,0.0756499990821,5.99999984843e-05
1573193828988449765,433,1573193828884772062,,0.0952999964356,0.0496600009501,0.0813900008798,7.9999997979e-05
1573193829042928864,434,1573193828988607883,,0.0878000035882,0.0458599999547,0.0748500004411,-0.0
1573193829098327681,435,1573193829042445898,,0.0874999985099,0.0456999987364,0.0746100023389,1.99999994948e-05
1573193829151112251,436,1573193829097106933,,0.0826999992132,0.0430300012231,0.0706399977207,0.000180000002729
1573193829205891476,437,1573193829151158094,,0.0716999992728,0.037080001086,0.0613300018013,-2.99999992421e-05
