%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591695762737502715,9651,1591695762721901425,,95.8960800171,75.9993286133,0.597918570042,391.671539307,250.75390625,83.0757293701
1591695762778809980,9652,1591695762753911420,,113.398330688,75.5132904053,0.464641064405,387.08782959,248.291610718,82.663444519
1591695762815050107,9653,1591695762790042312,,110.486701965,76.2480010986,0.302044957876,386.572814941,250.277511597,82.663444519
1591695762848489888,9654,1591695762822136913,,106.990776062,75.1888656616,0.271096616983,387.867980957,250.950424194,82.0958251953
1591695762892710912,9655,1591695762865318700,,137.796691895,72.7129898071,0.370633453131,381.971740723,247.896743774,82.0958251953
1591695762921299062,9656,1591695762896872696,,123.580879211,73.4466781616,0.19630600512,385.033721924,250.378372192,81.3407897949
1591695762947027066,9657,1591695762925246363,,98.7282104492,75.4628982544,0.185731381178,390.05380249,251.319595337,81.3407897949
1591695762981320898,9658,1591695762961359512,,106.755661011,76.0318222046,0.168389946222,386.468963623,250.358184814,80.71434021
1591695763012997778,9659,1591695762993242544,,140.428451538,76.1198730469,0.129188075662,377.570159912,248.418487549,80.71434021
1591695763050293910,9660,1591695763025298898,,144.251052856,73.7165374756,0.083929784596,378.626434326,250.498046875,80.0757446289
1591695763086066389,9661,1591695763064266904,,107.756858826,79.4984054565,-0.17466661334,383.454284668,254.012573242,80.0757446289
1591695763124814318,9662,1591695763097245080,,130.771469116,79.230255127,-0.235675781965,375.890167236,254.93598938,79.6696777344
1591695763158908532,9663,1591695763129255467,,123.720054626,83.5313186646,-0.305108517408,376.823730469,253.97857666,79.6696777344
1591695763180389857,9664,1591695763164091521,,120.901176453,93.7692565918,-0.437401026487,373.634429932,254.660751343,79.5070343018
1591695763221599770,9665,1591695763196023764,,105.154777527,86.5652923584,-0.360713064671,378.636413574,253.960006714,79.5070343018
1591695763253975785,9666,1591695763228002807,,106.278167725,83.3460235596,-0.670629382133,379.974945068,255.304031372,79.4200668335
1591695763279853259,9667,1591695763260202274,,131.75491333,89.727142334,-0.189863413572,367.236663818,252.625610352,79.4200668335
1591695763319838514,9668,1591695763292853865,,98.0100021362,87.9583816528,0.355889946222,379.143554688,249.957366943,79.4029312134
1591695763345353831,9669,1591695763322986644,,102.800605774,83.2917022705,-0.574783205986,378.075775146,253.696807861,79.4029312134
1591695763393757067,9670,1591695763364368579,,105.910842896,79.0815353394,-0.511511564255,376.485992432,252.230377197,79.1800994873
1591695763412788280,9671,1591695763392782511,,119.560523987,76.9458847046,-0.545024931431,370.66708374,253.929290771,79.1800994873
1591695763445663271,9672,1591695763424582068,,121.927841187,75.2604980469,-0.52440726757,369.264312744,254.975631714,78.7967758179
1591695763477690310,9673,1591695763460875240,,127.835548401,79.2180480957,-0.596071839333,365.865905762,258.558959961,78.7967758179
1591695763507230760,9674,1591695763492670777,,133.635574341,79.9151535034,-0.554972290993,362.094909668,262.531494141,78.5767822266
1591695763538855832,9675,1591695763524812193,,137.681915283,77.5303268433,-0.701798737049,364.099487305,263.993103027,78.5767822266
1591695763575712529,9676,1591695763560794692,,137.360946655,79.3427581787,-0.830615699291,365.527801514,267.068634033,78.1111526489
1591695763609959516,9677,1591695763592793500,,144.650268555,76.8800964355,-0.954033792019,366.604675293,271.764312744,78.1111526489
1591695763643435837,9678,1591695763625117727,,144.732070923,81.5601425171,-0.889842748642,362.797485352,273.988128662,77.8232879639
1591695763681044500,9679,1591695763663902206,,125.035835266,81.7687683105,-0.863370478153,367.103393555,267.894378662,77.8232879639
1591695763712668484,9680,1591695763695883737,,149.167831421,82.0729141235,-0.910943090916,361.835357666,277.198974609,77.9192657471
1591695763743271470,9681,1591695763728195082,,149.504272461,82.486946106,-0.994726896286,363.068481445,278.659118652,77.9192657471
1591695763780979014,9682,1591695763764298044,,148.597869873,81.5103912354,-1.13317966461,367.086456299,279.714599609,78.1639328003
1591695763810765510,9683,1591695763796168144,,155.471755981,80.9874649048,-1.21194088459,370.190856934,283.961517334,78.1639328003
1591695763855576973,9684,1591695763827818059,,151.518569946,76.9052963257,-1.34789693356,376.70199585,279.711761475,78.4458770752
1591695763891639763,9685,1591695763864248216,,149.218734741,81.3551330566,-1.35042405128,378.563995361,281.987670898,78.4458770752
1591695763910691241,9686,1591695763896029232,,163.926498413,83.4515457153,-1.3531897068,378.948547363,290.088806152,78.8606719971
1591695763957332400,9687,1591695763925238208,,170.6328125,83.5270309448,-1.363971591,380.012817383,292.556427002,78.8606719971
1591695763987422196,9688,1591695763961449061,,166.543060303,85.6455688477,-1.48930060863,384.927612305,289.74520874,79.5550384521
1591695764016052893,9689,1591695763993377647,,150.380447388,86.3554611206,1.49644005299,391.383789062,282.831054688,79.5550384521
1591695764051200568,9690,1591695764025269607,,153.403152466,86.5733642578,1.41941404343,393.624816895,282.440643311,80.3106079102
1591695764078994237,9691,1591695764061291594,,114.459655762,86.6727905273,0.963159918785,395.575744629,266.871948242,80.3106079102
1591695764107647949,9692,1591695764093118786,,112.348144531,86.0418701172,0.923983454704,395.008483887,265.319793701,80.8442764282
1591695764163094919,9693,1591695764129555441,,95.574508667,90.3920822144,0.298177242279,392.259918213,260.293182373,80.8442764282
