%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1603418881911902649,6257,1603418881894832445,,6.19999980927
1603418881942468609,6258,1603418881926464144,,6.19999980927
1603418881988145111,6259,1603418881969078261,,6.19999980927
1603418882017013309,6260,1603418882000169778,,6.19999980927
1603418882048533367,6261,1603418882032297543,,6.19999980927
1603418882084688661,6262,1603418882068906762,,6.19999980927
1603418882118347178,6263,1603418882100798296,,6.19999980927
1603418882150065262,6264,1603418882132846058,,6.19999980927
1603418882184237652,6265,1603418882168152488,,6.19999980927
1603418882221328481,6266,1603418882200416933,,6.19999980927
1603418882250079745,6267,1603418882232435795,,6.19999980927
1603418882278345136,6268,1603418882262584697,,6.19999980927
1603418882314832721,6269,1603418882294752986,,6.19999980927
1603418882351128490,6270,1603418882328552018,,6.19999980927
1603418882380854337,6271,1603418882364618211,,6.19999980927
1603418882413173614,6272,1603418882396555578,,6.19999980927
1603418882443232657,6273,1603418882427112758,,6.19999980927
1603418882478594119,6274,1603418882462722669,,6.19999980927
1603418882518226610,6275,1603418882494817969,,6.19999980927
1603418882546173723,6276,1603418882527068398,,6.19999980927
1603418882579222078,6277,1603418882562935032,,6.19999980927
1603418882610151741,6278,1603418882595225870,,6.19999980927
1603418882651291179,6279,1603418882627287161,,6.19999980927
1603418882689310903,6280,1603418882669248153,,6.19999980927
1603418882722951645,6281,1603418882700235288,,6.19999980927
1603418882750135528,6282,1603418882732623419,,6.19999980927
1603418882786109345,6283,1603418882768859897,,6.19999980927
1603418882815668296,6284,1603418882800044946,,6.19999980927
1603418882848784531,6285,1603418882832183787,,6.19999980927
1603418882885770872,6286,1603418882868259443,,6.19999980927
1603418882917045865,6287,1603418882900324184,,6.19999980927
1603418882947332242,6288,1603418882932464819,,6.19999980927
1603418882985767182,6289,1603418882968462013,,6.19999980927
1603418883013334815,6290,1603418882995132511,,6.19999980927
1603418883049059747,6291,1603418883031045263,,6.19999980927
1603418883085358155,6292,1603418883063178010,,6.19999980927
1603418883113005971,6293,1603418883095077654,,6.19999980927
1603418883152712608,6294,1603418883136912460,,6.19999980927
1603418883184842204,6295,1603418883169199085,,6.19999980927
1603418883217402369,6296,1603418883201361597,,6.19999980927
1603418883256039313,6297,1603418883237527645,,6.19999980927
1603418883296515369,6298,1603418883269215829,,6.19999980927
1603418883318506085,6299,1603418883301713947,,6.19999980927
1603418883354767055,6300,1603418883337222008,,6.19999980927
1603418883380310099,6301,1603418883362972838,,6.19999980927
1603418883410998889,6302,1603418883394848625,,6.19999980927
1603418883448840436,6303,1603418883430911254,,6.19999980927
1603418883480699790,6304,1603418883463042587,,6.19999980927
1603418883513196784,6305,1603418883495091721,,6.19999980927
1603418883556255079,6306,1603418883536791056,,6.19999980927
1603418883585040434,6307,1603418883568787364,,6.19999980927
1603418883618560963,6308,1603418883601227257,,6.19999980927
1603418883653693125,6309,1603418883637036821,,6.19999980927
1603418883686077305,6310,1603418883669220015,,6.19999980927
1603418883719947302,6311,1603418883700524073,,6.19999980927
1603418883754702570,6312,1603418883736592831,,6.19999980927
1603418883786666620,6313,1603418883768693645,,6.19999980927
1603418883817015691,6314,1603418883800627200,,6.19999980927
1603418883857962314,6315,1603418883836832355,,6.19999980927
1603418883889176373,6316,1603418883868798698,,6.19999980927
1603418883917858940,6317,1603418883900759134,,6.19999980927
1603418883953411365,6318,1603418883936674061,,6.19999980927
1603418883985093890,6319,1603418883968668064,,6.19999980927
1603418884018919735,6320,1603418884000749308,,6.19999980927
1603418884053188798,6321,1603418884036713755,,6.19999980927
1603418884084637939,6322,1603418884068653948,,6.19999980927
1603418884116152687,6323,1603418884101312023,,6.19999980927
1603418884145116328,6324,1603418884130342844,,6.19999980927
1603418884177430717,6325,1603418884162587324,,6.19999980927
1603418884212706034,6326,1603418884194958581,,6.19999980927
1603418884252980269,6327,1603418884236730217,,6.19999980927
1603418884285837816,6328,1603418884268539174,,6.19999980927
1603418884316396098,6329,1603418884300694992,,6.19999980927
1603418884351937483,6330,1603418884336078967,,6.19999980927
1603418884379675461,6331,1603418884362653793,,6.19999980927
1603418884410408389,6332,1603418884394618248,,6.19999980927
1603418884446124870,6333,1603418884430384784,,6.19999980927
1603418884478761998,6334,1603418884462528823,,6.19999980927
1603418884516116705,6335,1603418884498421572,,6.19999980927
1603418884554507856,6336,1603418884537331854,,6.19999980927
1603418884579578159,6337,1603418884562665344,,6.19999980927
1603418884614942704,6338,1603418884598659656,,6.19999980927
1603418884646283073,6339,1603418884630482799,,6.19999980927
1603418884678980939,6340,1603418884662575317,,6.19999980927
1603418884716840089,6341,1603418884698651285,,6.19999980927
1603418884747180302,6342,1603418884730571373,,6.19999980927
1603418884786043979,6343,1603418884769437330,,6.19999980927
1603418884819838127,6344,1603418884804519788,,6.19999980927
1603418884851509890,6345,1603418884836676259,,6.19999980927
1603418884885187578,6346,1603418884868654375,,6.19999980927
1603418884920771256,6347,1603418884904634281,,6.19999980927
1603418884954121886,6348,1603418884932847155,,6.19999980927
1603418884979109031,6349,1603418884962722967,,6.19999980927
1603418885017536639,6350,1603418884999020940,,6.19999980927
1603418885047277726,6351,1603418885031058940,,6.19999980927
1603418885078449227,6352,1603418885062716821,,6.19999980927
1603418885121431569,6353,1603418885105252129,,6.19999980927
1603418885152697093,6354,1603418885137026067,,6.19999980927
1603418885189533689,6355,1603418885169296845,,6.19999980927
1603418885221752858,6356,1603418885204128395,,6.19999980927
1603418885253913087,6357,1603418885236202340,,6.19999980927
1603418885285441314,6358,1603418885268260945,,6.19999980927
1603418885320567912,6359,1603418885304196870,,6.19999980927
1603418885352600169,6360,1603418885337132852,,6.19999980927
1603418885385849255,6361,1603418885369183972,,6.19999980927
1603418885424258192,6362,1603418885404554150,,6.19999980927
1603418885456785506,6363,1603418885436661051,,6.19999980927
1603418885490204344,6364,1603418885468679630,,6.19999980927
1603418885520873771,6365,1603418885504709237,,6.19999980927
1603418885553258346,6366,1603418885536665651,,6.19999980927
1603418885585232034,6367,1603418885568643265,,6.19999980927
1603418885625098807,6368,1603418885603954726,,6.19999980927
1603418885649662295,6369,1603418885632461433,,6.19999980927
1603418885677859554,6370,1603418885662469965,,6.19999980927
1603418885716404413,6371,1603418885699335998,,6.19999980927
1603418885753794831,6372,1603418885737353492,,6.19999980927
1603418885786214434,6373,1603418885769387781,,6.19999980927
1603418885823114443,6374,1603418885805273908,,6.19999980927
1603418885846821772,6375,1603418885830486368,,6.19999980927
1603418885879493436,6376,1603418885862518160,,6.19999980927
1603418885914956844,6377,1603418885898505125,,6.19999980927
1603418885952063438,6378,1603418885937076384,,6.19999980927
1603418885990882514,6379,1603418885974170669,,6.19999980927
1603418886022704463,6380,1603418886005189172,,6.19999980927
1603418886045387354,6381,1603418886030419687,,6.19999980927
1603418886083285702,6382,1603418886066480800,,6.19999980927
1603418886117351669,6383,1603418886098424186,,6.19999980927
1603418886147225898,6384,1603418886130905884,,6.19999980927
1603418886189605485,6385,1603418886172977963,,6.19999980927
1603418886221145564,6386,1603418886205118322,,6.19999980927
1603418886253861170,6387,1603418886237140989,,6.19999980927
1603418886290604596,6388,1603418886273180034,,6.19999980927
1603418886320262997,6389,1603418886304310478,,6.19999980927
1603418886353550702,6390,1603418886336335854,,6.19999980927
1603418886390584659,6391,1603418886372558365,,6.19999980927
1603418886422146756,6392,1603418886405708583,,6.19999980927
1603418886455253232,6393,1603418886437300000,,6.19999980927
1603418886489205481,6394,1603418886473329305,,6.19999980927
1603418886520978878,6395,1603418886505328649,,6.19999980927
1603418886552847191,6396,1603418886537278429,,6.19999980927
1603418886588558658,6397,1603418886572903790,,6.19999980927
1603418886620978902,6398,1603418886605161370,,6.19999980927
1603418886653796506,6399,1603418886637253997,,6.19999980927
1603418886689894062,6400,1603418886673185803,,6.19999980927
1603418886721057715,6401,1603418886704969117,,6.19999980927
1603418886753189132,6402,1603418886737191847,,6.19999980927
1603418886790287332,6403,1603418886773501853,,6.19999980927
1603418886820664614,6404,1603418886804988734,,6.19999980927
1603418886857484654,6405,1603418886837286003,,6.19999980927
1603418886890838739,6406,1603418886873102251,,6.19999980927
1603418886920832175,6407,1603418886904429201,,6.19999980927
1603418886956032052,6408,1603418886936248136,,6.19999980927
1603418886988826184,6409,1603418886972267118,,6.19999980927
1603418887020437190,6410,1603418887004273869,,6.19999980927
1603418887052547004,6411,1603418887036482992,,6.19999980927
1603418887088485404,6412,1603418887072371053,,6.19999980927
1603418887113211405,6413,1603418887098473281,,6.19999980927
1603418887152264691,6414,1603418887137462185,,6.19999980927
1603418887188295593,6415,1603418887173444628,,6.19999980927
1603418887212891416,6416,1603418887198766653,,6.19999980927
1603418887253024103,6417,1603418887237145778,,6.19999980927
1603418887291316624,6418,1603418887273307185,,6.19999980927
1603418887321877494,6419,1603418887305121010,,6.19999980927
1603418887358662053,6420,1603418887336305140,,6.19999980927
1603418887389261841,6421,1603418887372336057,,6.19999980927
1603418887419894701,6422,1603418887404330143,,6.19999980927
1603418887456489612,6423,1603418887440267875,,6.19999980927
1603418887488505610,6424,1603418887472300414,,6.19999980927
1603418887520559949,6425,1603418887504289159,,6.19999980927
1603418887549760672,6426,1603418887534687262,,6.19999980927
1603418887581983506,6427,1603418887567076185,,6.19999980927
1603418887615192406,6428,1603418887599032029,,6.19999980927
1603418887650871035,6429,1603418887634488326,,6.19999980927
1603418887682326400,6430,1603418887666487000,,6.19999980927
1603418887713589028,6431,1603418887698562068,,6.19999980927
1603418887749742825,6432,1603418887734486969,,6.19999980927
1603418887782013390,6433,1603418887766697619,,6.19999980927
1603418887816845677,6434,1603418887798742300,,6.19999980927
1603418887851384548,6435,1603418887834566696,,6.19999980927
1603418887890099245,6436,1603418887866471011,,6.19999980927
1603418887921860380,6437,1603418887905289237,,6.19999980927
1603418887957807185,6438,1603418887941217669,,6.19999980927
1603418887989558280,6439,1603418887973192823,,6.19999980927
1603418888021129194,6440,1603418888005404417,,6.19999980927
1603418888060529468,6441,1603418888041337561,,6.19999980927
1603418888088798958,6442,1603418888072888271,,6.19999980927
1603418888121187867,6443,1603418888104839803,,6.19999980927
1603418888155830305,6444,1603418888140281836,,6.19999980927
