%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582645427487719961,697,1582645427425030916,,0.0,0.0,0.0,0.0,0.0
1582645427498521775,698,1582645427457084540,,0.0,0.0,0.0,0.0,0.0
1582645427523530689,699,1582645427490001257,,0.0,0.0,0.0,0.0,0.0
1582645427552162690,700,1582645427528533208,,0.0,0.0,0.0,0.0,0.0
1582645427586027083,701,1582645427564019636,,0.0,0.0,0.0,0.0,0.0
1582645427613706518,702,1582645427592534975,,0.0,0.0,0.0,0.0,0.0
1582645427650363219,703,1582645427628008691,,0.0,0.0,0.0,0.0,0.0
1582645427672157165,704,1582645427654321363,,0.0,0.0,0.0,0.0,0.0
1582645427709424607,705,1582645427684295413,,0.0,0.0,0.0,0.0,0.0
1582645427759577008,706,1582645427722215247,,0.0,0.0,0.0,0.0,0.0
1582645427785762695,707,1582645427756419227,,0.0,0.0,0.0,0.0,0.0
1582645427809836514,708,1582645427793499099,,0.0,0.0,0.0,0.0,0.0
1582645427842477742,709,1582645427825759906,,0.0,0.0,0.0,0.0,0.0
1582645427891346702,710,1582645427861917532,,0.0,0.0,0.0,0.0,0.0
1582645427927634832,711,1582645427897066246,,0.0,0.0,0.0,0.0,0.0
1582645427959833808,712,1582645427931673569,,0.0,0.0,0.0,0.0,0.0
1582645427976866368,713,1582645427958635299,,0.0,0.0,0.0,0.0,0.0
1582645428011899531,714,1582645427992095707,,0.0,0.0,0.0,0.0,0.0
1582645428049290017,715,1582645428022656677,,0.0,0.0,0.0,0.0,0.0
1582645428078275858,716,1582645428057934734,,0.0,0.0,0.0,0.0,0.0
1582645428114954456,717,1582645428084738622,,0.0,0.0,0.0,0.0,0.0
1582645428142950363,718,1582645428122237053,,0.0,0.0,0.0,0.0,0.0
1582645428173912077,719,1582645428154062240,,0.0,0.0,0.0,0.0,0.0
1582645428207445742,720,1582645428185569931,,0.0,0.0,0.0,0.0,0.0
1582645428238217871,721,1582645428223265406,,0.0,0.0,0.0,0.0,0.0
1582645428271983221,722,1582645428253146026,,0.0,0.0,0.0,0.0,0.0
1582645428299676738,723,1582645428283929024,,0.0,0.0,0.0,0.0,0.0
1582645428350539694,724,1582645428322805175,,0.0,0.0,0.0,0.0,0.0
1582645428391591176,725,1582645428354918597,,0.0,0.0,0.0,0.0,0.0
1582645428421040598,726,1582645428386243540,,0.0,0.0,0.0,0.0,0.0
1582645428469392880,727,1582645428425914803,,0.0,0.0,0.0,0.0,0.0
1582645428499651815,728,1582645428458992871,,0.0,0.0,0.0,0.0,0.0
1582645428535125360,729,1582645428486280010,,0.0,0.0,0.0,0.0,0.0
1582645428566221386,730,1582645428524920795,,0.0,0.0,0.0,0.0,0.0
1582645428595492781,731,1582645428557335402,,0.0,0.0,0.0,0.0,0.0
1582645428631601908,732,1582645428588626118,,0.0,0.0,0.0,0.0,0.0
1582645428663806134,733,1582645428624274883,,0.0,0.0,0.0,0.0,0.0
1582645428684009483,734,1582645428663139166,,0.0,0.0,0.0,0.0,0.0
1582645428716130449,735,1582645428697096837,,0.0,0.0,0.0,0.0,0.0
1582645428745307633,736,1582645428722525105,,0.0,0.0,0.0,0.0,0.0
1582645428789848331,737,1582645428755016854,,0.0,0.0,0.0,0.0,0.0
1582645428809594974,738,1582645428786432540,,0.0,0.0,0.0,0.0,0.0
1582645428848148999,739,1582645428822155693,,0.0,0.0,0.0,0.0,0.0
1582645428891036335,740,1582645428853867302,,0.0,0.0,0.0,0.0,0.0
1582645428921204561,741,1582645428885973257,,0.0,0.0,0.0,0.0,0.0
1582645428943357298,742,1582645428921834227,,0.0,0.0,0.0,0.0,0.0
1582645428972912970,743,1582645428952791278,,0.0,0.0,0.0,0.0,0.0
1582645428997922490,744,1582645428983572474,,0.0,0.0,0.0,0.0,0.0
1582645429043569072,745,1582645429027148123,,0.0,0.0,0.0,0.0,0.0
1582645429070084200,746,1582645429053905080,,0.0,0.0,0.0,0.0,0.0
1582645429105406034,747,1582645429087286658,,0.0,0.0,0.0,0.0,0.0
1582645429138306304,748,1582645429121635519,,0.0,0.0,0.0,0.0,0.0
1582645429181592313,749,1582645429165775206,,0.0,0.0,0.0,0.0,0.0
1582645429234206452,750,1582645429197449981,,0.0,0.0,0.0,0.0,0.0
1582645429265043723,751,1582645429243827774,,0.0,0.0,0.0,0.0,0.0
1582645429303189973,752,1582645429268258226,,0.0,0.0,0.0,0.0,0.0
1582645429344036506,753,1582645429300030449,,0.0,0.0,0.0,0.0,0.0
1582645429393165238,754,1582645429344465321,,0.0,0.0,0.0,0.0,0.0
1582645429412263191,755,1582645429366733763,,0.0,0.0,0.0,0.0,0.0
1582645429444906737,756,1582645429405501451,,0.0,0.0,0.0,0.0,0.0
1582645429491661947,757,1582645429438195661,,0.0,0.0,0.0,0.0,0.0
1582645429530302647,758,1582645429470991321,,0.0,0.0,0.0,0.0,0.0
1582645429557057583,759,1582645429496315874,,0.0,0.0,0.0,0.0,0.0
1582645429565001981,760,1582645429528744961,,0.0,0.0,0.0,0.0,0.0
1582645429600853833,761,1582645429570299483,,0.0,0.0,0.0,0.0,0.0
1582645429632484023,762,1582645429599158077,,0.0,0.0,0.0,0.0,0.0
1582645429662225114,763,1582645429633508164,,0.0,0.0,0.0,0.0,0.0
1582645429700059172,764,1582645429664129941,,0.0,0.0,0.0,0.0,0.0
1582645429738160228,765,1582645429704809426,,0.0,0.0,0.0,0.0,0.0
1582645429763513204,766,1582645429732124619,,0.0,0.0,0.0,0.0,0.0
1582645429786248705,767,1582645429765275885,,0.0,0.0,0.0,0.0,0.0
1582645429835781406,768,1582645429805181413,,0.0,0.0,0.0,0.0,0.0
1582645429853197916,769,1582645429821393050,,0.0,0.0,0.0,0.0,0.0
1582645429889706414,770,1582645429854506576,,0.0,0.0,0.0,0.0,0.0
1582645429926797333,771,1582645429898779897,,0.0,0.0,0.0,0.0,0.0
1582645429944336207,772,1582645429922627407,,0.0,0.0,0.0,0.0,0.0
1582645430003463653,773,1582645429955303302,,0.0,0.0,0.0,0.0,0.0
