%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603440248603030610,8577,1603440248587977856,,169.323059082,102.169998169,-0.185043483973,352.457122803,237.1771698,103.712181091
1603440248633656290,8578,1603440248619906895,,169.184738159,101.921714783,-0.208822458982,352.112976074,236.866973877,103.712928772
1603440248666300709,8579,1603440248651918128,,168.687133789,100.077857971,-0.274347662926,352.641479492,238.184738159,103.375236511
1603440248703555648,8580,1603440248687889318,,167.516586304,101.808898926,-0.392939686775,353.562866211,241.705047607,103.223220825
1603440248733167887,8581,1603440248719978267,,167.146377563,102.582328796,-0.452356010675,353.821014404,243.00050354,102.695274353
1603440248766442879,8582,1603440248752102491,,164.447463989,103.7213974,-0.520173966885,354.579071045,244.712341309,102.021690369
1603440248811933275,8583,1603440248794677730,,164.00592041,104.204917908,-0.610471487045,354.24597168,246.936294556,101.961601257
1603440248840932365,8584,1603440248825652722,,160.819213867,102.759971619,-0.687105774879,355.761413574,247.057647705,102.078170776
1603440248872172872,8585,1603440248857619096,,170.403045654,121.134689331,-0.395706176758,368.553833008,249.572845459,104.077056885
1603440248908856683,8586,1603440248893848244,,168.742721558,131.276504517,-0.429297029972,373.087005615,255.136627197,107.16582489
1603440248940463874,8587,1603440248925564248,,164.888290405,136.428741455,-0.479166984558,373.271362305,256.224121094,110.591705322
1603440248971417323,8588,1603440248957799485,,170.007522583,128.265579224,-0.454406380653,374.923400879,253.68989563,113.226089478
1603440249008106679,8589,1603440248993609513,,158.466491699,137.026550293,-0.770087301731,376.910461426,257.433227539,116.920959473
1603440249040414029,8590,1603440249025537472,,159.849838257,136.724746704,-0.89568734169,377.917907715,258.72869873,120.41254425
1603440249072203789,8591,1603440249057614659,,162.051315308,136.930603027,-0.952636063099,378.292633057,259.276977539,123.847366333
1603440249107496212,8592,1603440249093745750,,166.590560913,133.327102661,-0.7673137784,380.029174805,255.235809326,126.807937622
1603440249140589713,8593,1603440249125604026,,166.011993408,127.022483826,-0.78038418293,379.615753174,254.559524536,129.089691162
1603440249171751404,8594,1603440249157580877,,162.064743042,134.373504639,-0.849747717381,380.884521484,256.071990967,132.251052856
1603440249208155686,8595,1603440249193695668,,152.287033081,141.262832642,1.56438958645,381.235870361,262.076782227,134.263870239
1603440249241338988,8596,1603440249225543726,,155.144821167,136.212783813,1.36926484108,381.070007324,264.291900635,134.757492065
1603440249275266146,8597,1603440249257615115,,159.784515381,124.107185364,1.39799070358,380.093200684,265.162414551,133.52532959
1603440249302366154,8598,1603440249287991096,,163.344421387,111.988227844,1.50939047337,377.994262695,262.913452148,131.897598267
1603440249333748728,8599,1603440249320073993,,164.039749146,112.567741394,1.48286783695,378.551757812,262.586212158,129.451721191
1603440249372475262,8600,1603440249358691593,,168.06652832,109.937446594,1.44118237495,381.58480835,263.221099854,126.772994995
1603440249402703791,8601,1603440249388027538,,169.265838623,103.394714355,1.34103214741,385.509185791,261.853210449,123.419403076
1603440249441671476,8602,1603440249426707117,,169.533676147,101.68421936,1.27676069736,386.952697754,261.06829834,120.255111694
1603440249472343425,8603,1603440249457891977,,169.426605225,100.263275146,1.19301009178,389.67855835,260.36907959,117.579193115
1603440249502150841,8604,1603440249487906685,,170.043075562,103.485954285,1.08343970776,393.483398438,259.369384766,114.490440369
1603440249535306075,8605,1603440249520306289,,171.563903809,104.641029358,0.990437865257,393.672698975,257.880554199,110.8282547
1603440249571876692,8606,1603440249557732331,,169.546951294,107.676483154,0.890465736389,397.365692139,256.700195312,107.974624634
1603440249607367309,8607,1603440249593598134,,169.357452393,110.995567322,0.784415960312,400.583679199,255.964492798,106.663467407
1603440249639335120,8608,1603440249625493877,,169.67930603,111.997650146,0.703967750072,402.251678467,254.636108398,106.664405823
1603440249672210721,8609,1603440249657660029,,172.301132202,109.147399902,0.638639628887,405.182830811,253.487518311,106.322372437
1603440249709404082,8610,1603440249694395413,,173.266937256,105.569259644,0.567876875401,406.182006836,250.245346069,105.885559082
1603440249740887909,8611,1603440249725657896,,172.133926392,106.205833435,0.558837175369,406.713378906,250.044372559,106.166664124
1603440249777177765,8612,1603440249761942623,,174.658416748,106.851966858,0.499360412359,406.654602051,249.229812622,106.683441162
1603440249804759318,8613,1603440249788005048,,174.333969116,109.467987061,0.400942355394,408.076141357,246.146896362,107.603912354
1603440249833585130,8614,1603440249820078964,,173.605194092,109.397949219,0.339940935373,410.00592041,244.935211182,108.195114136
1603440249872203554,8615,1603440249858297586,,176.993835449,105.921936035,0.198306560516,411.937011719,239.426940918,108.323204041
1603440249911363740,8616,1603440249890433162,,175.251647949,108.681533813,0.13385912776,412.582092285,238.149612427,108.423706055
1603440249937650516,8617,1603440249921041748,,176.269729614,108.765975952,0.0662356093526,413.229034424,236.555603027,108.200752258
1603440249970673038,8618,1603440249956380402,,176.177322388,104.711135864,-0.0523781217635,412.031524658,233.596710205,107.472099304
1603440250003166235,8619,1603440249988084942,,178.979904175,100.188079834,-0.0794890969992,410.841552734,231.134460449,106.576164246
1603440250040220641,8620,1603440250025657134,,179.686065674,100.279014587,-0.0996980965137,410.237304688,231.044143677,106.047142029
1603440250076851009,8621,1603440250062035138,,178.573013306,106.288421631,-0.0887457132339,412.249511719,231.551651001,106.055397034
1603440250339635736,8622,1603440250325163789,,165.148223877,103.521720886,-0.646600604057,400.811859131,221.694534302,105.722373962
1603440250375981160,8623,1603440250361275594,,164.527877808,100.963310242,-0.768045783043,398.341949463,220.055801392,104.871910095
1603440250406692501,8624,1603440250393394728,,167.010696411,102.764038086,-0.800729870796,401.400115967,216.265457153,104.208518982
1603440250434532885,8625,1603440250419755740,,162.857345581,106.796531677,-0.861737012863,400.602081299,216.350372314,104.295974731
1603440250475695284,8626,1603440250461600195,,174.24810791,111.102592468,-0.774943232536,403.011260986,212.728546143,104.538085938
1603440250508200744,8627,1603440250493971150,,182.067947388,113.802650452,-0.859644174576,402.815917969,211.168029785,105.041748047
1603440250541015702,8628,1603440250526145206,,182.830429077,112.063056946,-0.885408401489,402.391357422,210.524169922,105.776939392
1603440250607115968,8629,1603440250593572197,,187.619888306,107.858573914,-1.01729428768,398.092437744,206.607345581,106.543991089
1603440250640667612,8630,1603440250625798999,,186.169769287,107.854049683,-1.064427495,397.253967285,205.575119019,107.301498413
1603440250677492472,8631,1603440250662389791,,186.887817383,110.491119385,-1.11349344254,394.676818848,204.614349365,107.721763611
1603440250709014237,8632,1603440250694380403,,186.703781128,113.467208862,-1.22371149063,391.748046875,203.116714478,108.716316223
1603440250770799189,8633,1603440250755976254,,184.616165161,115.220748901,-1.34855258465,388.736297607,201.84916687,110.142059326
1603440250833677848,8634,1603440250819856765,,187.296829224,112.47858429,-1.49817037582,386.137237549,200.082000732,111.113510132
1603440250870197994,8635,1603440250856066902,,184.471786499,117.383049011,-1.55909085274,383.857421875,199.215499878,112.172164917
1603440250909089446,8636,1603440250894443652,,188.564575195,110.837463379,1.49971151352,381.21395874,199.723526001,112.145652771
1603440250940880165,8637,1603440250926282965,,190.334640503,107.814880371,1.4525655508,379.40335083,199.817657471,111.546875
1603440250972561082,8638,1603440250958790462,,188.702468872,104.677589417,1.39814734459,378.45526123,200.151031494,110.808326721
1603440251002687025,8639,1603440250988628230,,188.191726685,103.56943512,1.30717289448,377.391052246,200.308380127,110.37940979
1603440251040149787,8640,1603440251025366284,,187.108718872,102.864501953,1.27754664421,377.342224121,199.52684021,109.880455017
1603440251075681088,8641,1603440251061465177,,183.069366455,115.390472412,1.36595451832,371.948669434,206.356765747,110.370391846
1603440251109755923,8642,1603440251093535247,,181.202682495,118.841560364,1.31420373917,369.811218262,208.821044922,110.907829285
1603440251139845389,8643,1603440251125831957,,174.50592041,120.026290894,1.21269965172,368.720031738,207.217193604,111.388381958
1603440251176441847,8644,1603440251161822167,,172.719223022,113.398696899,1.02631008625,368.093383789,204.082870483,111.480392456
1603440251202477568,8645,1603440251187903424,,174.654052734,116.054046631,0.988982200623,364.922546387,207.453735352,111.347496033
1603440251238591007,8646,1603440251224130518,,175.976257324,111.270683289,0.893382966518,364.440032959,204.668548584,111.390815735
1603440251276022341,8647,1603440251262168956,,182.457199097,104.644798279,0.763933598995,362.321533203,204.909194946,111.073806763
1603440251308876381,8648,1603440251294288110,,182.560958862,99.5400772095,0.70758754015,359.340881348,207.977722168,110.560058594
1603440251338955870,8649,1603440251324213660,,182.407012939,97.9432296753,0.688293993473,359.21661377,209.422958374,109.997436523
1603440251370670680,8650,1603440251356689369,,179.738555908,97.9061584473,0.630520582199,357.566223145,212.716842651,109.501602173
1603440251407815430,8651,1603440251388148285,,182.465072632,99.7604064941,0.526724934578,354.060180664,213.789657593,107.938598633
1603440251445946365,8652,1603440251429966734,,180.395248413,98.2536239624,0.507036566734,354.308624268,216.020111084,105.879798889
1603440251478083457,8653,1603440251462975511,,178.259628296,100.854095459,0.381984770298,352.449157715,219.319458008,103.962585449
1603440251509810630,8654,1603440251494448566,,176.659744263,103.842063904,0.299501895905,352.137054443,222.314285278,103.006919861
1603440251539010607,8655,1603440251524176798,,177.104187012,103.869247437,0.266032874584,351.370605469,224.381561279,101.78843689
1603440251574160270,8656,1603440251561068087,,171.703414917,110.135810852,0.158839717507,352.374511719,226.197616577,101.674949646
1603440251607487364,8657,1603440251593658273,,173.968414307,108.135116577,0.0601959638298,352.245849609,230.017089844,102.023986816
1603440251643707560,8658,1603440251629964325,,174.909240723,107.113647461,0.00420060381293,351.60848999,232.692504883,102.781341553
1603440251676991607,8659,1603440251661782710,,172.410308838,104.253707886,-0.0519019477069,353.149810791,234.022506714,103.412384033
1603440251707418826,8660,1603440251693882314,,171.650695801,101.178344727,-0.125226229429,354.382476807,236.477584839,103.739608765
1603440251744680758,8661,1603440251729833585,,168.976882935,103.019798279,-0.1388913095,353.883056641,236.000152588,104.065544128
1603440251776790355,8662,1603440251761880569,,171.545944214,100.810783386,-0.185417801142,352.384857178,237.972640991,104.321258545
