%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582857753148529974,844,1582857753061844376,,0.0,0.0,0.0,0.0,0.0
1582857753189410669,845,1582857753095452364,,0.0,0.0,0.0,0.0,0.0
1582857753205344646,846,1582857753133042106,,99.7358398438,92.4240036011,1.43573141098,320.085174561,266.601165771
1582857753245037772,847,1582857753164075182,,89.6536254883,77.4384155273,0.98139667511,316.490936279,276.96282959
1582857753286161735,848,1582857753194465209,,228.923797607,151.856323242,-0.552483022213,385.9296875,245.5650177
1582857753310721283,849,1582857753226260136,,183.876327515,175.844726562,0.720509469509,380.832092285,244.770812988
1582857753337040696,850,1582857753266219847,,182.28187561,177.972961426,0.211646735668,381.177856445,248.856674194
1582857753359621725,851,1582857753306072955,,192.066940308,180.981216431,-0.443143218756,382.562805176,251.616592407
1582857753387232879,852,1582857753331612312,,196.278594971,183.287490845,0.333680510521,395.441741943,251.894989014
1582857753400943818,853,1582857753373322353,,212.177322388,181.043426514,0.604345977306,400.255493164,253.677429199
1582857753434507310,854,1582857753398780238,,209.753204346,174.976104736,0.636896550655,402.292114258,251.744796753
1582857753458623060,855,1582857753443005067,,224.052871704,179.021713257,0.692301213741,400.522613525,253.785705566
1582857753503667507,856,1582857753472081725,,222.915878296,178.550704956,0.697298109531,402.363830566,252.969085693
1582857753525053408,857,1582857753500502962,,219.165771484,173.383636475,0.664805710316,404.064819336,253.62651062
1582857753572663994,858,1582857753543304680,,219.767578125,161.257553101,0.481634676456,402.404449463,248.447097778
1582857753623347279,859,1582857753582590305,,218.72833252,161.343704224,0.501232743263,403.117156982,247.620544434
1582857753651987008,860,1582857753602472047,,215.00680542,160.872772217,0.541679799557,403.170410156,247.648513794
1582857753681550413,861,1582857753637198915,,220.402175903,160.241271973,0.43026176095,401.043762207,247.677520752
1582857753726998493,862,1582857753663438147,,224.304382324,160.640670776,0.375009834766,400.281341553,248.037841797
1582857753747325880,863,1582857753693746700,,0.0,0.0,0.0,0.0,0.0
1582857753763197532,864,1582857753736224216,,0.0,0.0,0.0,0.0,0.0
1582857753818376929,865,1582857753770339636,,45.2816810608,19.8715858459,-1.34097445011,419.163635254,266.901092529
1582857753849228820,866,1582857753800395783,,86.7920455933,76.4701766968,-0.84263753891,461.515380859,282.065338135
1582857753890395595,867,1582857753852843566,,55.667640686,31.8243751526,-0.685663938522,470.956695557,305.330322266
1582857753914870802,868,1582857753862929715,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582857753941162005,869,1582857753893958092,,182.089889526,162.795928955,0.762935459614,389.998657227,246.431915283
1582857753960090212,870,1582857753930778517,,185.335632324,166.139770508,0.933176159859,392.100585938,251.474884033
1582857753994478486,871,1582857753963460256,,186.484848022,169.937255859,1.22537505627,390.510986328,253.830978394
1582857754019453750,872,1582857753996062535,,193.419570923,181.99621582,-0.808141946793,381.453308105,256.324859619
1582857754061568677,873,1582857754029609668,,206.306243896,182.344726562,-0.805744886398,374.807037354,254.512329102
1582857754102392272,874,1582857754082338778,,205.665710449,177.755783081,-0.707938015461,373.825897217,252.367111206
1582857754120349793,875,1582857754101404946,,202.810699463,177.37953186,-0.674678325653,372.651489258,250.529586792
1582857754150849981,876,1582857754135481772,,199.536178589,172.519882202,-0.406510621309,374.024047852,248.855895996
1582857754196369492,877,1582857754165146105,,204.397171021,175.666183472,-0.536358654499,374.33013916,250.071990967
1582857754235158149,878,1582857754201935019,,201.358474731,176.770843506,-0.542983114719,373.870635986,249.615402222
1582857754271792380,879,1582857754235311694,,203.426330566,173.586090088,-0.475722938776,374.506225586,248.059295654
1582857754302166700,880,1582857754268805510,,199.901031494,175.017700195,-0.462901473045,374.401611328,247.629974365
1582857754358810378,881,1582857754295913041,,199.785446167,175.793899536,-0.266327291727,374.974395752,248.515335083
1582857754392626330,882,1582857754332886435,,160.509033203,149.007415771,-1.20934331417,392.111358643,248.21862793
1582857754408316179,883,1582857754367140768,,0.0,0.0,0.0,0.0,0.0
1582857754425472850,884,1582857754397557491,,0.0,0.0,0.0,0.0,0.0
1582857754480107023,885,1582857754438034149,,102.836280823,86.2460174561,1.20187342167,318.334960938,267.658905029
1582857754519156033,886,1582857754478600831,,89.6251907349,72.6521224976,1.17793715,313.793518066,276.367370605
1582857754581652480,887,1582857754508686873,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582857754615385259,888,1582857754541151628,,184.030059814,176.070022583,0.419908732176,381.817169189,247.2550354
1582857754661057728,889,1582857754574096623,,184.275314331,163.758163452,0.50677639246,384.85446167,247.974731445
1582857754691092643,890,1582857754631264177,,183.490661621,167.120193481,0.550689101219,389.830200195,248.922912598
1582857754749728175,891,1582857754670011136,,207.045547485,164.867111206,0.310086488724,395.015869141,246.899002075
1582857754767473419,892,1582857754691309874,,220.047103882,178.208114624,0.572006940842,398.960510254,253.891983032
1582857754807658653,893,1582857754710504628,,210.088638306,182.459625244,0.749811410904,402.695831299,252.836746216
1582857754848392734,894,1582857754738130416,,223.013259888,184.321960449,0.730151712894,400.69140625,253.986312866
1582857754905134752,895,1582857754768614697,,223.11428833,181.55015564,0.717131197453,400.849914551,252.435638428
1582857754926230178,896,1582857754809378709,,219.601699829,179.248718262,0.709100723267,403.118927002,252.440155029
1582857754976002599,897,1582857754840412317,,219.563705444,175.673690796,0.693009376526,401.148162842,254.143386841
1582857755010568919,898,1582857754878152921,,213.61416626,172.813476562,0.74775147438,399.306427002,254.648300171
1582857755039499671,899,1582857754906448493,,218.075897217,164.607925415,0.796812176704,401.893493652,252.690460205
1582857755059334243,900,1582857754939919610,,223.863754272,170.449981689,0.553359866142,400.87097168,252.410110474
1582857755089888722,901,1582857754985276716,,223.102127075,173.121948242,0.556271255016,398.659454346,252.748535156
1582857755115108296,902,1582857755010792770,,0.0,0.0,0.0,0.0,0.0
1582857755140385179,903,1582857755040794252,,0.0,0.0,0.0,0.0,0.0
1582857755157508125,904,1582857755072923847,,19.1999340057,10.649474144,1.05985319614,423.248382568,268.0418396
1582857755177295733,905,1582857755110087913,,87.0119628906,66.9704666138,-1.18651068211,464.788146973,282.517944336
1582857755204225271,906,1582857755142577149,,51.5566749573,28.2246360779,-0.82140737772,471.783782959,305.98828125
1582857755222517922,907,1582857755169950905,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582857755239642642,908,1582857755207568280,,194.000320435,163.908370972,0.322146207094,386.756561279,250.231109619
1582857755268437784,909,1582857755239683853,,182.889785767,167.281936646,0.851545214653,391.564331055,252.485137939
1582857755286169927,910,1582857755269720814,,181.587173462,170.859283447,1.04425370693,389.444152832,254.300994873
1582857755322880837,911,1582857755305528890,,190.602462769,179.079864502,-0.531520545483,380.126098633,256.943023682
1582857755353653831,912,1582857755336043420,,200.399337769,182.972869873,-0.725371956825,373.72543335,255.804229736
1582857755383699479,913,1582857755365588479,,201.669662476,179.367630005,-0.638456046581,373.230865479,254.559738159
1582857755440940588,914,1582857755410815853,,207.590591431,181.415390015,-0.650284349918,374.568084717,253.794281006
1582857755470258947,915,1582857755444305176,,202.820968628,173.972229004,-0.424075633287,374.441070557,251.071502686
1582857755486241973,916,1582857755468721797,,204.495864868,174.894256592,-0.461770772934,374.946929932,250.246582031
1582857755528934243,917,1582857755502260530,,199.031280518,175.779190063,-0.547030985355,373.087860107,250.610870361
1582857755548933959,918,1582857755533134895,,196.689254761,174.588516235,-0.534665584564,371.514404297,250.191162109
1582857755602210717,919,1582857755565501050,,190.476654053,172.262145996,-0.622053802013,370.951019287,251.361480713
1582857755645976643,920,1582857755609344512,,193.799682617,160.414291382,-0.357344567776,373.111663818,251.352874756
1582857755662304639,921,1582857755634978789,,137.355712891,125.441574097,-0.545837759972,401.40625,245.400802612
1582857755701616535,922,1582857755665387174,,0.0,0.0,0.0,0.0,0.0
1582857755720272984,923,1582857755699397539,,10.8134260178,4.97875118256,1.52306425571,373.343841553,278.544708252
1582857755770864781,924,1582857755736253517,,101.202720642,90.6245346069,1.08779501915,319.638763428,266.475219727
1582857755816428510,925,1582857755764382449,,85.5559387207,73.375541687,1.0934419632,314.022827148,277.212768555
1582857755844736653,926,1582857755802605361,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582857755872606419,927,1582857755831177535,,174.026550293,167.459213257,-1.24773776531,387.635406494,246.694656372
1582857755912873708,928,1582857755873172017,,172.122879028,160.592880249,0.922680139542,390.632354736,245.632369995
1582857755934441847,929,1582857755906315256,,172.215835571,165.210800171,1.03798913956,395.092102051,247.493057251
1582857755991619886,930,1582857755944612649,,185.363555908,156.39239502,0.406045794487,399.358703613,244.883468628
1582857756006479015,931,1582857755975264543,,209.792922974,162.488037109,0.771320164204,400.710510254,251.9712677
1582857756054873026,932,1582857756011448644,,211.498275757,174.797027588,0.582767665386,400.704833984,251.258453369
1582857756066910965,933,1582857756039334820,,213.895080566,172.584106445,0.664133787155,400.510620117,254.214065552
1582857756099988066,934,1582857756067655123,,213.983917236,176.803344727,0.663534283638,400.746154785,254.821014404
1582857756155822978,935,1582857756104759559,,214.555648804,157.61026001,0.720843434334,403.333770752,252.641967773
1582857756184294399,936,1582857756137434386,,219.493759155,164.189804077,0.730314433575,402.307434082,254.08921814
1582857756211179768,937,1582857756166866993,,218.778747559,158.567733765,0.740361452103,402.958496094,250.897872925
1582857756240812179,938,1582857756198312707,,218.401824951,162.229492188,0.778367400169,401.668182373,251.234268188
1582857756266041332,939,1582857756232551521,,216.98348999,159.198394775,0.624998748302,400.167053223,251.625167847
1582857756298740784,940,1582857756269964288,,216.977416992,169.948181152,0.614020705223,401.244415283,253.272567749
1582857756338304925,941,1582857756298948853,,0.0,0.0,0.0,0.0,0.0
1582857756347227642,942,1582857756329864789,,0.0,0.0,0.0,0.0,0.0
1582857756388119199,943,1582857756369804211,,60.1809005737,46.5854301453,-1.18467509747,435.980255127,264.823181152
1582857756416741981,944,1582857756399653925,,75.4528274536,62.2597389221,-1.07618665695,465.929656982,289.441589355
1582857756454301335,945,1582857756432636291,,121.933227539,79.7532577515,-0.442892342806,377.758758545,231.35307312
1582857756504312533,946,1582857756479389333,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582857756521077302,947,1582857756503007343,,187.935028076,164.007995605,0.642715990543,391.329437256,249.91746521
1582857756548635475,948,1582857756531070686,,182.500549316,170.122756958,0.826104044914,389.310241699,253.059616089
1582857756592172957,949,1582857756573202380,,180.589370728,175.68371582,0.680150032043,386.357299805,254.22253418
1582857756628714866,950,1582857756602592630,,195.570571899,181.070510864,-0.604659855366,377.346282959,256.209197998
1582857756669875060,951,1582857756645812287,,201.689987183,177.271636963,-0.669690430164,372.823608398,253.447845459
1582857756719406909,952,1582857756676869149,,202.225250244,176.388763428,-0.694109678268,372.337463379,252.802612305
1582857756738800308,953,1582857756710106530,,199.894180298,170.691131592,-0.553309798241,372.231445312,249.555236816
1582857756759157247,954,1582857756738730686,,205.037811279,170.111968994,-0.574866116047,372.967071533,248.801574707
1582857756784115383,955,1582857756767525190,,200.32371521,170.325897217,-0.508596837521,373.346008301,247.152435303
1582857756815529842,956,1582857756797053027,,196.699081421,167.904312134,-0.476948052645,372.660064697,247.823608398
1582857756871420858,957,1582857756840852073,,201.517089844,167.214828491,-0.489452332258,372.40447998,247.437866211
1582857756908493158,958,1582857756876581048,,197.444564819,171.525741577,-0.512521207333,371.551696777,247.577774048
1582857756933533561,959,1582857756914680727,,196.43560791,170.624725342,-0.363162636757,372.417358398,247.999267578
1582857756957848596,960,1582857756931223494,,0.0,0.0,0.0,0.0,0.0
1582857756988835615,961,1582857756968053117,,0.0,0.0,0.0,0.0,0.0
1582857757032054796,962,1582857757002210355,,49.3057098389,21.7619285583,-0.844630479813,358.123748779,278.283508301
1582857757052444566,963,1582857757035061187,,93.9360427856,82.1870956421,1.35347175598,315.709716797,273.843109131
1582857757105191884,964,1582857757074005554,,80.4976806641,64.612701416,1.09286868572,311.040405273,281.664245605
1582857757132483524,965,1582857757105514158,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582857757168721773,966,1582857757134432630,,184.110794067,166.648895264,0.676787793636,383.646240234,246.910736084
1582857757189819490,967,1582857757168712606,,183.302032471,164.633621216,0.77155983448,387.604675293,246.86038208
1582857757232366638,968,1582857757202466530,,179.474609375,163.074249268,0.676190435886,395.945098877,246.579528809
1582857757257139464,969,1582857757233159218,,218.047729492,174.014312744,0.685124576092,399.422851562,253.761749268
1582857757294120202,970,1582857757272519706,,218.006103516,181.635803223,0.723622441292,399.006622314,253.353851318
1582857757328919261,971,1582857757300192855,,217.564300537,183.775436401,0.660049676895,400.317871094,254.638122559
1582857757360603681,972,1582857757333142817,,222.0521698,179.020645142,0.736485481262,401.884185791,253.605926514
1582857757396151179,973,1582857757371108954,,217.34336853,172.131866455,0.761096298695,405.591827393,253.152252197
1582857757438592617,974,1582857757414726446,,220.617477417,167.770629883,0.739758491516,405.256988525,253.139450073
1582857757462928744,975,1582857757441285403,,204.338180542,159.471282959,0.692439436913,401.718994141,251.802276611
1582857757509978165,976,1582857757479486157,,215.029525757,159.374923706,0.696427285671,402.63494873,252.50970459
1582857757535177189,977,1582857757500860118,,208.734207153,161.7265625,0.769254863262,402.183532715,251.627807617
1582857757572257818,978,1582857757545487737,,221.651931763,163.241394043,0.65225237608,400.014556885,252.539001465
1582857757612963315,979,1582857757576313687,,197.84753418,150.775848389,0.281132608652,399.251190186,245.754852295
1582857757653648716,980,1582857757613541259,,0.0,0.0,0.0,0.0,0.0
1582857757673247807,981,1582857757642984991,,31.1529960632,15.1686439514,1.11848688126,426.516357422,269.16204834
1582857757694007333,982,1582857757669435203,,98.7763366699,77.1618728638,-1.36896705627,462.885406494,273.651855469
1582857757728031670,983,1582857757699890395,,65.0498886108,44.004535675,-1.01499152184,469.588012695,297.364013672
1582857757762913792,984,1582857757735179081,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582857757814327957,985,1582857757767783848,,185.955276489,161.962081909,0.56819164753,389.273590088,247.294815063
1582857757854933418,986,1582857757805554826,,182.551177979,165.451416016,0.797882020473,390.34866333,249.315826416
1582857757892046208,987,1582857757837448104,,179.920852661,172.41557312,1.30170357227,387.266265869,253.846115112
1582857757909774228,988,1582857757872732712,,195.806259155,181.755508423,-0.782179296017,378.999603271,255.846755981
1582857757947059532,989,1582857757906313047,,202.181488037,182.698562622,-0.800180792809,374.800506592,256.343383789
1582857757983847891,990,1582857757942220737,,206.767868042,179.779708862,-0.829142034054,373.067779541,253.916091919
1582857758024510127,991,1582857757983236156,,200.492584229,175.529266357,-0.549244403839,373.01184082,250.720184326
1582857758047127060,992,1582857758015457322,,200.471969604,173.014038086,-0.440591514111,373.861480713,248.348022461
1582857758076164120,993,1582857758048474075,,202.142364502,172.545074463,-0.502156794071,374.636352539,249.903320312
1582857758099294288,994,1582857758083243328,,200.34185791,176.097808838,-0.469580471516,373.643127441,249.552474976
1582857758135585096,995,1582857758100782686,,200.803283691,174.467453003,-0.486855328083,373.691833496,249.179443359
1582857758161717490,996,1582857758138372053,,197.309844971,175.721374512,-0.513804733753,372.510681152,248.92729187
1582857758188832188,997,1582857758172064814,,195.687545776,170.015869141,-0.32989269495,372.449768066,248.876464844
1582857758248073610,998,1582857758211259924,,196.418869019,165.313278198,-0.346591234207,373.093322754,249.713485718
1582857758273539133,999,1582857758237364211,,0.0,0.0,0.0,0.0,0.0
1582857758307196443,1000,1582857758288328279,,30.3588066101,18.2168998718,-1.10188412666,356.151367188,281.904205322
1582857758339891031,1001,1582857758313632600,,98.384979248,85.9878082275,-1.55344474316,319.200439453,265.17376709
1582857758369982034,1002,1582857758346404123,,85.0639190674,59.854183197,1.25004994869,309.131713867,279.143798828
1582857758400366884,1003,1582857758374515701,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582857758425013129,1004,1582857758403149558,,222.946884155,206.163284302,0.291683107615,391.513946533,254.67906189
1582857758469603405,1005,1582857758438418879,,179.451477051,167.791381836,0.68149626255,385.583709717,247.236663818
1582857758508093862,1006,1582857758473921446,,179.317642212,167.776824951,0.833796858788,391.781829834,247.958557129
1582857758530954118,1007,1582857758496659743,,188.106048584,168.850875854,0.40246835351,392.141967773,247.563018799
1582857758553211864,1008,1582857758535762051,,212.891357422,178.935348511,0.759901881218,399.221557617,255.358139038
1582857758587755975,1009,1582857758568012214,,218.244125366,184.418106079,0.701669692993,401.481994629,255.737991333
1582857758637729489,1010,1582857758609577019,,220.488525391,185.645736694,0.747545838356,401.462860107,255.358657837
1582857758680861239,1011,1582857758633578760,,222.380462646,173.395339966,0.635887503624,402.071136475,254.249481201
1582857758712633747,1012,1582857758670384429,,218.63331604,167.515625,0.708330273628,402.883331299,253.365249634
1582857758745687999,1013,1582857758699339324,,218.827865601,174.020629883,0.675608575344,403.0,252.916046143
1582857758771125607,1014,1582857758735593255,,217.624069214,169.621658325,0.65751183033,403.561828613,254.454864502
1582857758791244903,1015,1582857758766687470,,217.383056641,161.232727051,0.748079001904,403.102355957,253.012023926
1582857758824693379,1016,1582857758799282279,,207.351348877,154.342681885,0.51565015316,403.613952637,248.89414978
1582857758883183179,1017,1582857758836191620,,217.234634399,168.033599854,0.536198079586,401.722259521,253.458068848
1582857758898519471,1018,1582857758868212364,,0.0,0.0,0.0,0.0,0.0
1582857758935779583,1019,1582857758912852146,,0.0,0.0,0.0,0.0,0.0
1582857758969665425,1020,1582857758943986833,,67.22631073,36.7725410461,-0.911368191242,431.824127197,263.091125488
1582857759005012830,1021,1582857758983526217,,77.9900512695,69.5110473633,-0.915775001049,463.026275635,285.738372803
1582857759033416597,1022,1582857759009919936,,60.3741989136,45.8512001038,-0.747639477253,467.641845703,300.17364502
1582857759063197043,1023,1582857759043675620,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582857759086102476,1024,1582857759067939364,,187.675018311,163.881668091,0.741428852081,391.085327148,249.05847168
1582857759122299350,1025,1582857759102296585,,183.479736328,166.382476807,0.806488275528,391.74017334,250.76864624
1582857759186546222,1026,1582857759143794394,,185.100601196,175.141921997,1.31220662594,386.510162354,254.025436401
1582857759203912592,1027,1582857759174658922,,199.793121338,183.999359131,-0.872217237949,377.847595215,256.078704834
1582857759239774210,1028,1582857759212042006,,201.00642395,184.312545776,-0.949109792709,374.539703369,255.389434814
1582857759274066163,1029,1582857759251027078,,201.747741699,178.26524353,-0.849652588367,372.164093018,252.547271729
1582857759290205948,1030,1582857759272788175,,197.181655884,169.047348022,-0.565037310123,372.368255615,249.913757324
1582857759336849963,1031,1582857759313828426,,198.668869019,165.714569092,-0.375860840082,372.539367676,248.722808838
1582857759368905338,1032,1582857759343891940,,196.451156616,167.682266235,-0.387200057507,372.807098389,247.781402588
1582857759434288598,1033,1582857759374363742,,203.06312561,163.442687988,-0.561694562435,374.968109131,250.08303833
1582857759466393970,1034,1582857759410039619,,206.085845947,171.247573853,-0.474324762821,375.198150635,247.775634766
1582857759495028990,1035,1582857759439432108,,193.708694458,175.886672974,-0.606146454811,371.566192627,247.540008545
1582857759545297640,1036,1582857759482484781,,192.203292847,167.540161133,-0.449675023556,373.595794678,248.22064209
1582857759594438263,1037,1582857759531790916,,187.005004883,154.400985718,-0.252012014389,377.849945068,246.074432373
1582857759613720785,1038,1582857759558102016,,0.0,0.0,0.0,0.0,0.0
1582857759656149822,1039,1582857759574894663,,49.1997489929,42.961139679,-0.0259031038731,350.105895996,271.069885254
1582857759711184008,1040,1582857759602016617,,103.947677612,94.5748977661,1.23617815971,320.18157959,264.211212158
1582857759763878711,1041,1582857759633896233,,79.7290039062,63.008769989,1.18512511253,309.591827393,279.207366943
1582857759808922703,1042,1582857759665289416,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582857759826475482,1043,1582857759702010202,,211.646713257,181.173721313,-0.293059974909,384.805297852,242.6146698
1582857759859246484,1044,1582857759735270181,,182.306045532,176.731628418,-0.237972348928,383.431060791,251.699081421
1582857759904890638,1045,1582857759792331098,,184.935943604,182.059570312,-0.216588363051,388.198150635,252.276168823
1582857759920972280,1046,1582857759809184039,,192.833557129,182.359329224,0.149495214224,393.367462158,251.851135254
1582857759972731849,1047,1582857759843524389,,215.450698853,185.609802246,0.861833810806,402.241363525,256.966888428
1582857759987978831,1048,1582857759867079603,,218.894241333,184.798995972,0.662421762943,401.674621582,254.447219849
1582857760006278651,1049,1582857759927486089,,221.384002686,181.137008667,0.623416185379,401.294555664,254.243377686
1582857760042923333,1050,1582857759942242342,,217.779525757,172.459945679,0.636090457439,403.725463867,254.815658569
1582857760074197391,1051,1582857759974331220,,222.166213989,171.696517944,0.702544271946,404.68182373,251.026199341
1582857760104699629,1052,1582857760002821485,,220.867019653,165.667877197,0.72970533371,403.636383057,252.687423706
1582857760124190372,1053,1582857760033973370,,219.881500244,162.1121521,0.677575051785,403.198394775,251.130981445
1582857760141852372,1054,1582857760065140318,,213.862289429,168.023223877,0.779996454716,401.319702148,252.434906006
1582857760166226731,1055,1582857760102654955,,202.520248413,159.236206055,0.397645890713,403.807525635,246.205459595
1582857760190210298,1056,1582857760133275118,,216.737350464,153.496231079,0.35696080327,398.681945801,246.793334961
1582857760211332242,1057,1582857760164692902,,0.0,0.0,0.0,0.0,0.0
1582857760230870238,1058,1582857760201572068,,0.0,0.0,0.0,0.0,0.0
1582857760277946985,1059,1582857760233589419,,92.5017166138,70.0540161133,-1.4243503809,457.976898193,272.391906738
1582857760306557423,1060,1582857760266377186,,70.7635955811,52.4492111206,-1.05877566338,469.529724121,289.488616943
1582857760317864869,1061,1582857760302053957,,50.9464759827,31.7445068359,-0.863523006439,474.324645996,299.550079346
1582857760355802586,1062,1582857760333137837,,221.345214844,199.395828247,0.483670264482,393.213165283,251.649993896
1582857760400942752,1063,1582857760371078954,,180.275558472,164.864883423,0.781428456306,392.208007812,250.015975952
1582857760464171386,1064,1582857760414930025,,183.315795898,166.933349609,0.913255214691,391.116394043,251.69708252
1582857760490043143,1065,1582857760435784324,,182.503585815,174.76461792,1.06144571304,385.807861328,254.471008301
1582857760518747761,1066,1582857760465616351,,198.167785645,181.812515259,-0.550522267818,375.593780518,257.00213623
1582857760553367403,1067,1582857760502039434,,199.980453491,180.474533081,-0.594786942005,373.5418396,255.782623291
1582857760574089698,1068,1582857760537793984,,203.009140015,173.659164429,-0.598881006241,372.8359375,252.034957886
1582857760614388718,1069,1582857760575732495,,199.813827515,171.398880005,-0.554845571518,372.005279541,248.89440918
1582857760656553614,1070,1582857760615053407,,201.263366699,170.474472046,-0.571127951145,372.089935303,248.162765503
1582857760695325403,1071,1582857760658401602,,202.563110352,171.274688721,-0.494904011488,372.901672363,248.366882324
1582857760716418361,1072,1582857760674590135,,203.910797119,169.76789856,-0.472333461046,373.68170166,248.396224976
1582857760745486827,1073,1582857760705137661,,205.907394409,171.604644775,-0.4677516222,374.599975586,247.79637146
1582857760774358330,1074,1582857760742912986,,193.261077881,173.03717041,-0.379296720028,371.968078613,247.119552612
1582857760798575701,1075,1582857760777242370,,194.824768066,167.027359009,-0.364856809378,372.859100342,249.807434082
1582857760839598805,1076,1582857760809781337,,158.833343506,129.706253052,-0.0638070777059,392.339111328,247.775817871
1582857760869523708,1077,1582857760846425659,,0.0,0.0,0.0,0.0,0.0
1582857760920300330,1078,1582857760877846634,,81.6582717896,73.7432556152,-1.43050730228,314.183166504,272.1355896
1582857760945973489,1079,1582857760910424644,,102.618263245,73.2796478271,1.32595252991,313.060913086,267.651031494
1582857760964737999,1080,1582857760935138249,,75.7661819458,46.2603683472,1.2475836277,303.886962891,284.327545166
1582857761012663835,1081,1582857760982398300,,222.692352295,209.963302612,0.23898409307,390.957977295,256.452362061
1582857761071230784,1082,1582857761013743863,,184.270599365,165.622528076,0.616048932076,382.876647949,245.088531494
1582857761086274539,1083,1582857761054521405,,180.111236572,162.676422119,0.891899049282,388.864654541,247.313766479
1582857761106435423,1084,1582857761075213915,,188.222457886,161.712310791,0.668986856937,392.621459961,246.184082031
1582857761139255407,1085,1582857761103814820,,189.911315918,164.464172363,0.436010062695,394.102020264,243.838470459
1582857761185861746,1086,1582857761136318162,,216.351989746,180.585754395,0.649614393711,399.65045166,252.43560791
1582857761203754581,1087,1582857761178391386,,212.367355347,182.689331055,0.597189128399,401.668273926,254.721298218
1582857761246183974,1088,1582857761210849403,,215.485733032,176.771560669,0.746024906635,400.971343994,253.866088867
1582857761265651866,1089,1582857761239151616,,217.253585815,168.299468994,0.681843280792,403.625701904,254.108154297
1582857761296973080,1090,1582857761276363463,,209.430389404,157.221817017,0.471628516912,402.066864014,248.974487305
1582857761340598191,1091,1582857761307917268,,214.240432739,160.879333496,0.758672535419,403.699951172,252.559951782
1582857761360634475,1092,1582857761339133737,,204.17578125,150.097885132,0.640481293201,400.213928223,247.772949219
1582857761441248950,1093,1582857761378907802,,220.258392334,160.749023438,0.724031209946,402.039123535,251.718734741
1582857761472491997,1094,1582857761414876065,,223.432006836,172.988296509,0.609562277794,399.902435303,251.900009155
1582857761504422540,1095,1582857761434052704,,164.821212769,151.276885986,0.749627113342,398.709320068,243.371154785
1582857761526019775,1096,1582857761472632634,,0.0,0.0,0.0,0.0,0.0
1582857761541953371,1097,1582857761504189221,,0.0,0.0,0.0,0.0,0.0
1582857761571383360,1098,1582857761539792945,,93.4411087036,81.990020752,-1.14468181133,459.301452637,277.365020752
1582857761631903213,1099,1582857761575079725,,63.1688041687,43.3279457092,-0.833862245083,469.030029297,299.907562256
1582857761666061172,1100,1582857761606272970,,118.549491882,62.1772155762,-0.447846889496,379.554321289,229.334609985
1582857761696332121,1101,1582857761646418733,,198.402053833,180.084197998,0.288763493299,385.99887085,242.645751953
1582857761724859113,1102,1582857761669511245,,186.254150391,168.888397217,0.80410182476,391.764038086,250.014190674
1582857761748558039,1103,1582857761701030041,,184.372467041,169.410720825,0.990666627884,390.160827637,252.119277954
1582857761808309451,1104,1582857761743017919,,184.20715332,181.42149353,-0.597409188747,380.946136475,253.84324646
1582857761823659475,1105,1582857761773378838,,198.615814209,180.875335693,-0.643832504749,372.76361084,256.221191406
1582857761864338643,1106,1582857761806229932,,198.764068604,177.493057251,-0.639310717583,371.820526123,255.292556763
1582857761883816624,1107,1582857761842632030,,202.472976685,174.523391724,-0.711876094341,371.693511963,251.407089233
1582857761922489076,1108,1582857761870365973,,203.395172119,172.052352905,-0.565390527248,372.534698486,249.01802063
1582857761975420685,1109,1582857761903076390,,204.234817505,171.716156006,-0.590413808823,372.325683594,249.111846924
1582857761979935340,1110,1582857761934187576,,201.862304688,170.901947021,-0.44191762805,373.254974365,248.041885376
1582857762011518331,1111,1582857761970986639,,202.154083252,168.929443359,-0.411827236414,374.186004639,248.013580322
1582857762044673836,1112,1582857762003857140,,199.718963623,172.951034546,-0.429416626692,373.670013428,247.642440796
1582857762072983322,1113,1582857762038364043,,193.535797119,168.680221558,-0.429220736027,372.001220703,249.901245117
1582857762104142878,1114,1582857762071227062,,165.159011841,146.560699463,-0.306376457214,386.314727783,246.768692017
1582857762172879394,1115,1582857762107917874,,0.0,0.0,0.0,0.0,0.0
1582857762204851353,1116,1582857762138836501,,0.0,0.0,0.0,0.0,0.0
1582857762219045702,1117,1582857762172225014,,106.015602112,82.3204193115,1.36596810818,316.559875488,262.733612061
1582857762248061679,1118,1582857762202623723,,92.216468811,65.8596878052,1.40033853054,309.41998291,269.388702393
1582857762289555332,1119,1582857762236984858,,66.708152771,37.1267280579,1.21127700806,300.14163208,286.047485352
1582857762315788176,1120,1582857762276367741,,202.119277954,181.555435181,-0.442296862602,384.543273926,241.399795532
1582857762348230574,1121,1582857762306393254,,185.143875122,167.619216919,0.491970151663,383.843383789,247.252532959
