%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1603415859464884776,6577,1603415859449438840,,6.19999980927
1603415859505162639,6578,1603415859485080987,,6.19999980927
1603415859535745546,6579,1603415859516820776,,6.19999980927
1603415859563652972,6580,1603415859548476665,,6.19999980927
1603415859595997716,6581,1603415859580495875,,6.19999980927
1603415859635915429,6582,1603415859621440481,,6.19999980927
1603415859663643909,6583,1603415859647498703,,6.19999980927
1603415859703806620,6584,1603415859685117067,,6.19999980927
1603415859737224512,6585,1603415859721226781,,6.19999980927
1603415859769580541,6586,1603415859752992167,,6.19999980927
1603415859800656059,6587,1603415859785197879,,6.19999980927
1603415859837304321,6588,1603415859821305786,,6.19999980927
1603415859869810129,6589,1603415859853145549,,6.19999980927
1603415859903102281,6590,1603415859885285185,,6.19999980927
1603415859937628065,6591,1603415859921390470,,6.19999980927
1603415859967556667,6592,1603415859948143365,,6.19999980927
1603415859999625760,6593,1603415859983855373,,6.19999980927
1603415860031368222,6594,1603415860015805613,,6.19999980927
1603415860064423335,6595,1603415860048983323,,6.19999980927
1603415860100418107,6596,1603415860085699222,,6.19999980927
1603415860132912790,6597,1603415860118038424,,6.19999980927
1603415860165759019,6598,1603415860148584093,,6.19999980927
1603415860201341596,6599,1603415860183474884,,6.19999980927
1603415860230957596,6600,1603415860215550144,,6.19999980927
1603415860262571496,6601,1603415860247580832,,6.19999980927
1603415860306639224,6602,1603415860289486318,,6.19999980927
1603415860337689582,6603,1603415860321500105,,6.19999980927
1603415860370142161,6604,1603415860353336473,,6.19999980927
1603415860398906447,6605,1603415860383662351,,6.19999980927
1603415860432279696,6606,1603415860415836071,,6.19999980927
1603415860472633283,6607,1603415860454116609,,6.19999980927
1603415860506189428,6608,1603415860490273754,,6.19999980927
1603415860537712939,6609,1603415860522001239,,6.19999980927
1603415860569993226,6610,1603415860554111687,,6.19999980927
1603415860598716036,6611,1603415860583601087,,6.19999980927
1603415860631854334,6612,1603415860615587760,,6.19999980927
1603415860663769926,6613,1603415860647537554,,6.19999980927
1603415860705393048,6614,1603415860689476577,,6.19999980927
1603415860737598219,6615,1603415860721399251,,6.19999980927
1603415860769781270,6616,1603415860753339109,,6.19999980927
1603415860806792894,6617,1603415860789382023,,6.19999980927
1603415860838296200,6618,1603415860821571804,,6.19999980927
1603415860873873703,6619,1603415860853489571,,6.19999980927
1603415860906110646,6620,1603415860889458568,,6.19999980927
1603415860937267109,6621,1603415860922291068,,6.19999980927
1603415860971572815,6622,1603415860953769093,,6.19999980927
1603415861006010954,6623,1603415860989912713,,6.19999980927
1603415861037937393,6624,1603415861020732524,,6.19999980927
1603415861064447761,6625,1603415861047985492,,6.19999980927
1603415861100066356,6626,1603415861083981405,,6.19999980927
1603415861131767379,6627,1603415861115912043,,6.19999980927
1603415861163549325,6628,1603415861148065382,,6.19999980927
1603415861200169679,6629,1603415861184482856,,6.19999980927
1603415861240362557,6630,1603415861218028709,,6.19999980927
1603415861273080856,6631,1603415861253264205,,6.19999980927
1603415861306283384,6632,1603415861289327923,,6.19999980927
1603415861339576225,6633,1603415861321462235,,6.19999980927
1603415861369911218,6634,1603415861353305698,,6.19999980927
1603415861405895778,6635,1603415861389075188,,6.19999980927
1603415861437938564,6636,1603415861420933812,,6.19999980927
1603415861474058828,6637,1603415861457286234,,6.19999980927
1603415861504957194,6638,1603415861488561161,,6.19999980927
1603415861538679898,6639,1603415861522166047,,6.19999980927
1603415861567296241,6640,1603415861552230751,,6.19999980927
1603415861598798300,6641,1603415861583831255,,6.19999980927
1603415861631268630,6642,1603415861615522978,,6.19999980927
1603415861672873374,6643,1603415861657325363,,6.19999980927
1603415861704434083,6644,1603415861689501954,,6.19999980927
1603415861736263998,6645,1603415861721184065,,6.19999980927
1603415861771265647,6646,1603415861757176976,,6.19999980927
1603415861806154583,6647,1603415861789349906,,6.19999980927
1603415861831052313,6648,1603415861815529391,,6.19999980927
1603415861867694818,6649,1603415861851840139,,6.19999980927
1603415861905865738,6650,1603415861889529667,,6.19999980927
1603415861938457471,6651,1603415861921254766,,6.19999980927
1603415861974519466,6652,1603415861957258136,,6.19999980927
1603415862005421278,6653,1603415861989140249,,6.19999980927
1603415862036567361,6654,1603415862021084310,,6.19999980927
1603415862075157772,6655,1603415862057362678,,6.19999980927
1603415862108944983,6656,1603415862089013491,,6.19999980927
1603415862140869855,6657,1603415862121197395,,6.19999980927
1603415862172968038,6658,1603415862157384052,,6.19999980927
1603415862199812329,6659,1603415862183556666,,6.19999980927
1603415862238222267,6660,1603415862221290371,,6.19999980927
1603415862267406044,6661,1603415862251614869,,6.19999980927
1603415862302638702,6662,1603415862286086940,,6.19999980927
1603415862331033344,6663,1603415862315636435,,6.19999980927
1603415862367514508,6664,1603415862351683525,,6.19999980927
1603415862400176050,6665,1603415862384303338,,6.19999980927
1603415862431946760,6666,1603415862415834919,,6.19999980927
1603415862466400396,6667,1603415862451526846,,6.19999980927
1603415862504750081,6668,1603415862489024065,,6.19999980927
1603415862533716111,6669,1603415862515905290,,6.19999980927
1603415862569000518,6670,1603415862551616473,,6.19999980927
1603415862600527640,6671,1603415862584412177,,6.19999980927
1603415862632711771,6672,1603415862615823848,,6.19999980927
1603415862667223261,6673,1603415862651974324,,6.19999980927
1603415862706140143,6674,1603415862689552463,,6.19999980927
1603415862737513889,6675,1603415862721379623,,6.19999980927
1603415862773329745,6676,1603415862757465461,,6.19999980927
1603415862805085101,6677,1603415862789017118,,6.19999980927
1603415862841600814,6678,1603415862821103152,,6.19999980927
1603415862873465563,6679,1603415862857162407,,6.19999980927
1603415862911974123,6680,1603415862889247215,,6.19999980927
1603415862942723124,6681,1603415862925341080,,6.19999980927
1603415862973840619,6682,1603415862958362103,,6.19999980927
1603415863006268538,6683,1603415862989049176,,6.19999980927
1603415863041835220,6684,1603415863025557001,,6.19999980927
1603415863073307425,6685,1603415863057571059,,6.19999980927
1603415863105210009,6686,1603415863089628780,,6.19999980927
1603415863142451550,6687,1603415863125816261,,6.19999980927
1603415863173204093,6688,1603415863157604420,,6.19999980927
1603415863208434356,6689,1603415863189798023,,6.19999980927
1603415863234825346,6690,1603415863219603468,,6.19999980927
1603415863272971286,6691,1603415863257381362,,6.19999980927
1603415863304297244,6692,1603415863289424254,,6.19999980927
1603415863341087206,6693,1603415863325435159,,6.19999980927
1603415863372114785,6694,1603415863357319169,,6.19999980927
1603415863404791655,6695,1603415863389474935,,6.19999980927
1603415863440010104,6696,1603415863425356631,,6.19999980927
1603415863473831926,6697,1603415863457396636,,6.19999980927
1603415863504890500,6698,1603415863489350261,,6.19999980927
1603415863540039155,6699,1603415863525483417,,6.19999980927
1603415863577132316,6700,1603415863557494884,,6.19999980927
1603415863606827466,6701,1603415863589936998,,6.19999980927
1603415863641826489,6702,1603415863625899364,,6.19999980927
1603415863673992407,6703,1603415863658001432,,6.19999980927
1603415863705882092,6704,1603415863689895275,,6.19999980927
1603415863743148437,6705,1603415863725234082,,6.19999980927
1603415863772887032,6706,1603415863757019982,,6.19999980927
1603415863808263940,6707,1603415863789182508,,6.19999980927
1603415863836128246,6708,1603415863819485028,,6.19999980927
1603415863868768475,6709,1603415863852085448,,6.19999980927
1603415863900930271,6710,1603415863884057139,,6.19999980927
1603415863941486136,6711,1603415863925743248,,6.19999980927
1603415863972460564,6712,1603415863956895101,,6.19999980927
1603415864001853724,6713,1603415863983541822,,6.19999980927
1603415864042383444,6714,1603415864025534618,,6.19999980927
1603415864070427048,6715,1603415864054514342,,6.19999980927
1603415864103491426,6716,1603415864083598402,,6.19999980927
1603415864138895619,6717,1603415864119572589,,6.19999980927
1603415864167631962,6718,1603415864151567401,,6.19999980927
1603415864199265236,6719,1603415864183567567,,6.19999980927
1603415864235986299,6720,1603415864219892501,,6.19999980927
1603415864273099826,6721,1603415864251566213,,6.19999980927
1603415864298465355,6722,1603415864283529845,,6.19999980927
1603415864335627973,6723,1603415864320005116,,6.19999980927
1603415864367693082,6724,1603415864352210483,,6.19999980927
1603415864407490285,6725,1603415864387713023,,6.19999980927
1603415864436573534,6726,1603415864419821072,,6.19999980927
1603415864468506918,6727,1603415864451834400,,6.19999980927
1603415864503100091,6728,1603415864487883570,,6.19999980927
1603415864534463375,6729,1603415864519843286,,6.19999980927
1603415864570741940,6730,1603415864551881215,,6.19999980927
1603415864602946132,6731,1603415864587692453,,6.19999980927
1603415864635745378,6732,1603415864619676419,,6.19999980927
1603415864667631309,6733,1603415864651702622,,6.19999980927
1603415864704629216,6734,1603415864688598798,,6.19999980927
1603415864743316607,6735,1603415864722458314,,6.19999980927
1603415864769284165,6736,1603415864751557284,,6.19999980927
1603415864803160854,6737,1603415864788131775,,6.19999980927
1603415864835895973,6738,1603415864819552877,,6.19999980927
1603415864867272161,6739,1603415864851527023,,6.19999980927
1603415864910757883,6740,1603415864893528928,,6.19999980927
1603415864942751062,6741,1603415864925610626,,6.19999980927
1603415864976525517,6742,1603415864957559307,,6.19999980927
1603415865002627793,6743,1603415864987777193,,6.19999980927
1603415865034241436,6744,1603415865019591508,,6.19999980927
1603415865069390691,6745,1603415865054216312,,6.19999980927
1603415865103572622,6746,1603415865088136199,,6.19999980927
1603415865138988857,6747,1603415865122744415,,6.19999980927
1603415865173135198,6748,1603415865157491070,,6.19999980927
1603415865210438746,6749,1603415865193377131,,6.19999980927
1603415865242372045,6750,1603415865225555658,,6.19999980927
1603415865268838193,6751,1603415865252042517,,6.19999980927
1603415865309642473,6752,1603415865293447122,,6.19999980927
1603415865341438607,6753,1603415865325487626,,6.19999980927
1603415865373496115,6754,1603415865357658788,,6.19999980927
1603415865409704176,6755,1603415865393842335,,6.19999980927
1603415865442332490,6756,1603415865425810385,,6.19999980927
1603415865473771802,6757,1603415865457667937,,6.19999980927
1603415865510225082,6758,1603415865493627332,,6.19999980927
1603415865542097202,6759,1603415865525544123,,6.19999980927
1603415865575272761,6760,1603415865557987253,,6.19999980927
1603415865609984410,6761,1603415865593997442,,6.19999980927
1603415865636408281,6762,1603415865619540730,,6.19999980927
1603415865668689082,6763,1603415865651938533,,6.19999980927
1603415865703195775,6764,1603415865687504971,,6.19999980927
1603415865735359603,6765,1603415865719570462,,6.19999980927
1603415865769348419,6766,1603415865753947967,,6.19999980927
1603415865802935142,6767,1603415865787644499,,6.19999980927
1603415865841204649,6768,1603415865825089974,,6.19999980927
1603415865876985966,6769,1603415865861443936,,6.19999980927
1603415865909110111,6770,1603415865893297857,,6.19999980927
1603415865942074361,6771,1603415865925504832,,6.19999980927
1603415865977941751,6772,1603415865961606429,,6.19999980927
1603415866009801628,6773,1603415865993419875,,6.19999980927
1603415866042252338,6774,1603415866025358267,,6.19999980927
1603415866076850901,6775,1603415866061278340,,6.19999980927
1603415866110948178,6776,1603415866093498721,,6.19999980927
1603415866142999639,6777,1603415866125955698,,6.19999980927
1603415866178872386,6778,1603415866161938847,,6.19999980927
1603415866210525211,6779,1603415866193896600,,6.19999980927
1603415866234696859,6780,1603415866219703384,,6.19999980927
1603415866271604266,6781,1603415866256273480,,6.19999980927
1603415866303237434,6782,1603415866287713617,,6.19999980927
1603415866337369988,6783,1603415866320522097,,6.19999980927
1603415866377436404,6784,1603415866361159331,,6.19999980927
1603415866408556216,6785,1603415866393037241,,6.19999980927
1603415866445809336,6786,1603415866425888095,,6.19999980927
1603415866478747204,6787,1603415866462687780,,6.19999980927
1603415866504064258,6788,1603415866488020417,,6.19999980927
1603415866538367084,6789,1603415866519987155,,6.19999980927
1603415866576764598,6790,1603415866561792556,,6.19999980927
1603415866608702085,6791,1603415866593414107,,6.19999980927
1603415866636755022,6792,1603415866620830392,,6.19999980927
1603415866680742529,6793,1603415866661913211,,6.19999980927
1603415866708581799,6794,1603415866693610593,,6.19999980927
1603415866740855509,6795,1603415866725605547,,6.19999980927
1603415866776308872,6796,1603415866760934487,,6.19999980927
1603415866802820597,6797,1603415866787588560,,6.19999980927
1603415866842091087,6798,1603415866825386380,,6.19999980927
1603415866879125299,6799,1603415866861351160,,6.19999980927
1603415866909428788,6800,1603415866893535226,,6.19999980927
1603415866942334822,6801,1603415866925400683,,6.19999980927
1603415866977605869,6802,1603415866961449992,,6.19999980927
1603415867009973891,6803,1603415866993386839,,6.19999980927
1603415867041703493,6804,1603415867025445641,,6.19999980927
1603415867078018364,6805,1603415867061365204,,6.19999980927
1603415867109200697,6806,1603415867093396855,,6.19999980927
1603415867140261011,6807,1603415867125442364,,6.19999980927
1603415867182934022,6808,1603415867161313505,,6.19999980927
1603415867210551733,6809,1603415867194138857,,6.19999980927
1603415867244330975,6810,1603415867225902792,,6.19999980927
1603415867278083850,6811,1603415867261898025,,6.19999980927
1603415867310300081,6812,1603415867293944683,,6.19999980927
1603415867343271090,6813,1603415867328754564,,6.19999980927
1603415867377290109,6814,1603415867360932209,,6.19999980927
1603415867409425874,6815,1603415867392985842,,6.19999980927
1603415867444969606,6816,1603415867429094235,,6.19999980927
1603415867476739183,6817,1603415867461109092,,6.19999980927
1603415867510324593,6818,1603415867493496069,,6.19999980927
1603415867539463220,6819,1603415867523873071,,6.19999980927
1603415867573309906,6820,1603415867556484165,,6.19999980927
1603415867607655873,6821,1603415867587632822,,6.19999980927
1603415867639159464,6822,1603415867624241309,,6.19999980927
1603415867671140212,6823,1603415867655584184,,6.19999980927
1603415867704741418,6824,1603415867687701002,,6.19999980927
1603415867745004607,6825,1603415867729513148,,6.19999980927
1603415867777666883,6826,1603415867761385744,,6.19999980927
1603415867809988761,6827,1603415867793398219,,6.19999980927
1603415867846208370,6828,1603415867829542276,,6.19999980927
1603415867879045546,6829,1603415867861377706,,6.19999980927
1603415867910148292,6830,1603415867893494858,,6.19999980927
1603415867946531138,6831,1603415867929530307,,6.19999980927
1603415867978228461,6832,1603415867961375870,,6.19999980927
1603415868010913575,6833,1603415867993376004,,6.19999980927
1603415868045981192,6834,1603415868029356009,,6.19999980927
1603415868080117938,6835,1603415868060968986,,6.19999980927
1603415868112070481,6836,1603415868093414828,,6.19999980927
1603415868145038227,6837,1603415868129440270,,6.19999980927
1603415868178138719,6838,1603415868161504957,,6.19999980927
1603415868209566674,6839,1603415868193581806,,6.19999980927
1603415868246055135,6840,1603415868229452917,,6.19999980927
1603415868278187184,6841,1603415868261528183,,6.19999980927
1603415868309552512,6842,1603415868293634416,,6.19999980927
1603415868345862767,6843,1603415868329681973,,6.19999980927
1603415868378185344,6844,1603415868361510712,,6.19999980927
1603415868408546454,6845,1603415868393635203,,6.19999980927
1603415868444393372,6846,1603415868429606980,,6.19999980927
1603415868475150156,6847,1603415868461524741,,6.19999980927
1603415868508308643,6848,1603415868493656576,,6.19999980927
1603415868544635958,6849,1603415868529182550,,6.19999980927
1603415868576532080,6850,1603415868561311126,,6.19999980927
1603415868610031959,6851,1603415868593363417,,6.19999980927
1603415868643867888,6852,1603415868628993615,,6.19999980927
1603415868672498162,6853,1603415868656248130,,6.19999980927
1603415868708933317,6854,1603415868693065343,,6.19999980927
1603415868744764076,6855,1603415868728890819,,6.19999980927
1603415868770557645,6856,1603415868755493066,,6.19999980927
1603415868807376248,6857,1603415868791484982,,6.19999980927
1603415868841437726,6858,1603415868823575180,,6.19999980927
1603415868871142216,6859,1603415868855757929,,6.19999980927
1603415868906855969,6860,1603415868891623292,,6.19999980927
1603415868944980565,6861,1603415868930184585,,6.19999980927
1603415868978638582,6862,1603415868962040579,,6.19999980927
1603415869014015131,6863,1603415868997498475,,6.19999980927
1603415869045073369,6864,1603415869029550882,,6.19999980927
1603415869077885006,6865,1603415869061577999,,6.19999980927
1603415869113877124,6866,1603415869097257614,,6.19999980927
1603415869144994965,6867,1603415869129071815,,6.19999980927
1603415869177753606,6868,1603415869161067623,,6.19999980927
1603415869209168316,6869,1603415869194218323,,6.19999980927
1603415869238771376,6870,1603415869223678368,,6.19999980927
