%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1591609547792086626,1091,1591609547735852003,,0.0198999997228,-0.000260000000708,-0.0199400000274,-0.0
1591609547851350038,1092,1591609547791651964,,0.0200999993831,-0.000250000011874,-0.0201399996877,-0.0
1591609547909233450,1093,1591609547851711034,,0.0200999993831,-0.000220000001718,-0.0200599990785,-1.99999994948e-05
1591609547956253938,1094,1591609547903774023,,0.019999999553,-0.000239999993937,-0.0199900008738,-0.0
1591609548023764634,1095,1591609547956448078,,0.019999999553,-0.000220000001718,-0.0200399998575,-2.99999992421e-05
1591609548075217586,1096,1591609548023030042,,0.0198999997228,-0.000239999993937,-0.0198999997228,-1.99999994948e-05
1591609548130394122,1097,1591609548074882030,,0.0198999997228,-0.000250000011874,-0.0198800005019,-9.99999974738e-06
1591609548242234223,1098,1591609548128381013,,0.0198999997228,-0.000250000011874,-0.019889999181,-9.99999974738e-06
1591609548337752565,1099,1591609548234272003,,0.0200999993831,-0.000260000000708,-0.0200800001621,-9.99999974738e-06
1591609548390682509,1100,1591609548337811946,,0.019999999553,-0.000260000000708,-0.0200299993157,-9.99999974738e-06
1591609548444084820,1101,1591609548390768051,,0.019999999553,-0.000289999996312,-0.0200299993157,0.0
1591609548501542864,1102,1591609548444370031,,0.019999999553,-0.000269999989541,-0.0199500005692,-9.99999974738e-06
1591609548561408707,1103,1591609548501571893,,0.0198999997228,-0.000260000000708,-0.0199100002646,-1.99999994948e-05
1591609548614695420,1104,1591609548561708927,,0.019999999553,-0.000250000011874,-0.019980000332,-2.99999992421e-05
1591609548717825297,1105,1591609548614264965,,0.019999999553,-0.000260000000708,-0.0199699997902,-9.99999974738e-06
1591609548773098987,1106,1591609548716608047,,0.0200999993831,-0.000260000000708,-0.0200699996203,-0.0
1591609548825143648,1107,1591609548772654056,,0.0200999993831,-0.000289999996312,-0.0201200004667,9.99999974738e-06
1591609548878707329,1108,1591609548825170993,,0.0200999993831,-0.000280000007479,-0.0201200004667,0.0
1591609548934112889,1109,1591609548879003047,,0.019999999553,-0.000269999989541,-0.0200299993157,-9.99999974738e-06
1591609548987109756,1110,1591609548934351921,,0.019999999553,-0.000239999993937,-0.019999999553,-1.99999994948e-05
1591609549043393545,1111,1591609548986526966,,0.019999999553,-0.000250000011874,-0.019980000332,-1.99999994948e-05
1591609549107218153,1112,1591609549046077966,,0.019999999553,-0.000239999993937,-0.0200100000948,-9.99999974738e-06
1591609549162868198,1113,1591609549107430934,,0.0197999998927,-0.000209999998333,-0.0198199991137,-1.99999994948e-05
1591609549226617623,1114,1591609549163110017,,0.0184000004083,-0.000319999991916,-0.0183700006455,-0.000230000005104
1591609549280561324,1115,1591609549226835012,,0.0156999994069,-0.000239999993937,-0.0156599991024,-0.000469999999041
1591609549334708467,1116,1591609549280760049,,0.0115000000224,-0.000269999989541,-0.0114599997178,-0.000579999992624
1591609549398507759,1117,1591609549334811925,,0.00740000000224,-0.000209999998333,-0.00734000001103,-0.000590000010561
1591609549501442899,1118,1591609549398688077,,0.00310000008903,-0.000180000002729,-0.00301000010222,-0.000530000019353
1591609549554037316,1119,1591609549501730918,,0.00240000011399,-2.99999992421e-05,0.00236000004224,-0.000469999999041
1591609549605709254,1120,1591609549554063081,,0.00590000022203,0.0,0.00590999983251,-0.000460000010207
1591609549657530691,1121,1591609549605741024,,0.00910000037402,7.9999997979e-05,0.00913000013679,-0.000469999999041
1591609549710083091,1122,1591609549657704114,,0.0129000004381,0.000110000000859,0.0129199996591,-0.000469999999041
1591609549765613821,1123,1591609549710154056,,0.016799999401,0.000130000000354,0.0168299991637,-0.000469999999041
1591609549836462427,1124,1591609549765383958,,0.0190999992192,0.000269999989541,0.0190699994564,-0.000250000011874
1591609549891254189,1125,1591609549836491107,,0.0205000005662,0.000269999989541,0.0205199997872,9.99999974738e-06
1591609549947178228,1126,1591609549888470888,,0.0205000005662,0.000360000005458,0.0205400008708,5.99999984843e-05
1591609550005721936,1127,1591609549946768045,,0.020300000906,0.000380000012228,0.0203399993479,4.99999987369e-05
1591609550058260120,1128,1591609550005352973,,0.0201999992132,0.000390000001062,0.0201999992132,1.99999994948e-05
1591609550118309069,1129,1591609550057274103,,0.0200999993831,0.000339999998687,0.0200900007039,-0.0
1591609550178317007,1130,1591609550117266893,,0.019999999553,0.000339999998687,0.0200299993157,-1.99999994948e-05
1591609550239172353,1131,1591609550175765991,,0.0201999992132,0.000319999991916,0.0201999992132,-9.99999974738e-06
1591609550299236640,1132,1591609550237162113,,0.0200999993831,0.000339999998687,0.0201099999249,-1.99999994948e-05
1591609550355791227,1133,1591609550297580957,,0.019999999553,0.000300000014249,0.0199599992484,-0.0
1591609550460447897,1134,1591609550353507041,,0.019999999553,0.000289999996312,0.0199900008738,9.99999974738e-06
1591609550513122052,1135,1591609550458597898,,0.019999999553,0.000289999996312,0.0200200006366,-9.99999974738e-06
1591609550578188384,1136,1591609550513416051,,0.019999999553,0.000250000011874,0.019980000332,9.99999974738e-06
1591609550635462037,1137,1591609550577883005,,0.0200999993831,0.000269999989541,0.0200599990785,-9.99999974738e-06
1591609550689078671,1138,1591609550634682893,,0.0200999993831,0.000280000007479,0.0200500003994,-9.99999974738e-06
1591609550751705574,1139,1591609550689105033,,0.019999999553,0.000269999989541,0.0200299993157,-9.99999974738e-06
1591609550803676689,1140,1591609550751753091,,0.019999999553,0.000269999989541,0.019980000332,0.0
1591609550855902963,1141,1591609550803898096,,0.019999999553,0.000260000000708,0.0199699997902,9.99999974738e-06
1591609550964621800,1142,1591609550855932950,,0.019999999553,0.000230000005104,0.0200100000948,9.99999974738e-06
1591609551017048756,1143,1591609550964679002,,0.019999999553,0.000250000011874,0.019999999553,9.99999974738e-06
1591609551068913269,1144,1591609551017107963,,0.019999999553,0.000280000007479,0.0199900008738,-9.99999974738e-06
