%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1591614032598361529,347,1591614032532953977,,0.0252999998629,-0.011819999665,-0.0223200004548,-4.99999987369e-05
1591614032663254377,348,1591614032597739934,,0.0252999998629,-0.0118500003591,-0.0223299991339,-9.99999974738e-06
1591614032724426739,349,1591614032662522077,,0.0252999998629,-0.0118699995801,-0.0223699994385,2.99999992421e-05
1591614032779550397,350,1591614032724004030,,0.0251000002027,-0.0117199998349,-0.0221800003201,2.99999992421e-05
1591614032832563790,351,1591614032777590036,,0.0252999998629,-0.011819999665,-0.0223399996758,3.99999989895e-05
1591614032904273674,352,1591614032833585977,,0.0244999993593,-0.0113399997354,-0.021759999916,-4.99999987369e-05
1591614032961122717,353,1591614032903911113,,0.0222999993712,-0.010329999961,-0.0197100006044,-9.99999974738e-06
1591614033022274081,354,1591614032958157062,,0.0196000002325,-0.00937999971211,-0.0171799995005,0.0
1591614033085026767,355,1591614033021888017,,0.016799999401,-0.00831000041217,-0.0145600000396,-9.99999974738e-06
1591614033137533689,356,1591614033084755897,,0.0125000001863,-0.0063599999994,-0.0107899997383,-5.99999984843e-05
1591614033202068399,357,1591614033137662887,,0.00850000046194,-0.00456999987364,-0.00713999988511,-9.99999974738e-06
1591614033304343974,358,1591614033202372074,,0.00289999996312,-0.00202000001445,-0.00213999999687,2.99999992421e-05
1591614033364123906,359,1591614033304615020,,0.00400000018999,0.00118999998085,0.00383999990299,-0.0
1591614033423496191,360,1591614033364201068,,0.00879999995232,0.00340000004508,0.00810999982059,9.99999974738e-06
1591614033490458855,361,1591614033423521041,,0.0129000004381,0.00537999998778,0.0117499995977,-9.99999974738e-06
1591614033553189296,362,1591614033490475893,,0.017100000754,0.00720999995247,0.0154799995944,3.99999989895e-05
1591614033613141503,363,1591614033553196907,,0.0200999993831,0.0086799999699,0.0181300006807,9.99999974738e-06
1591614033677035756,364,1591614033612848997,,0.0217000003904,0.00972000043839,0.0194000005722,0.0
1591614033732906345,365,1591614033677052974,,0.0234999991953,0.0108399996534,0.0208100005984,-0.0
1591614033844489707,366,1591614033732939004,,0.0249000005424,0.0115499999374,0.0220599994063,4.99999987369e-05
1591614033897062474,367,1591614033844805002,,0.0251000002027,0.0117499995977,0.0221900008619,9.99999974738e-06
1591614033952834599,368,1591614033896686077,,0.0251000002027,0.0117800002918,0.0221400000155,-9.99999974738e-06
1591614034005735580,369,1591614033952336072,,0.0249000005424,0.0117399999872,0.021989999339,0.0
1591614034070192242,370,1591614034005084037,,0.0249000005424,0.0117499995977,0.021989999339,9.99999974738e-06
1591614034142821389,371,1591614034069503068,,0.0245999991894,0.0115400003269,0.0216799993068,3.99999989895e-05
1591614034206221543,372,1591614034141711950,,0.0223999992013,0.0105999996886,0.0197599995881,-9.99999974738e-06
1591614034268126005,373,1591614034205821990,,0.0209999997169,0.00951000023633,0.0187500007451,-9.99999974738e-06
1591614034331942048,374,1591614034266912937,,0.0189999993891,0.00844000000507,0.0170499999076,9.99999974738e-06
1591614034388377873,375,1591614034326765060,,0.0161000005901,0.00688999984413,0.0145100001246,9.00000013644e-05
1591614034456765165,376,1591614034388046979,,0.0115999998525,0.00480000022799,0.0105200000107,1.99999994948e-05
1591614034518419829,377,1591614034455806970,,0.00490000005811,0.00167000002693,0.00462999986485,-9.99999974738e-06
1591614034586831480,378,1591614034517915964,,0.000699999975041,-0.000579999992624,0.000399999989895,-2.99999992421e-05
1591614034649866620,379,1591614034586426973,,0.00490000005811,-0.00289999996312,-0.00394000019878,-2.99999992421e-05
1591614034705375352,380,1591614034648880958,,0.00930000003427,-0.00500999996439,-0.00786999985576,-3.99999989895e-05
1591614034809988424,381,1591614034703911066,,0.0137000000104,-0.00706000020728,-0.0117199998349,-4.99999987369e-05
1591614034865842309,382,1591614034810024023,,0.0176999997348,-0.0089800003916,-0.0152799999341,1.99999994948e-05
1591614034918264273,383,1591614034865227937,,0.021099999547,-0.0101600000635,-0.0184899996966,2.99999992421e-05
1591614034969723273,384,1591614034917402982,,0.0237000007182,-0.0112199997529,-0.0208899993449,-9.99999974738e-06
1591614035072283509,385,1591614034969238042,,0.0252999998629,-0.0118699995801,-0.0223999992013,-5.99999984843e-05
1591614035123498787,386,1591614035071635007,,0.025399999693,-0.0119000002742,-0.0224500000477,-2.99999992421e-05
1591614035177784979,387,1591614035123091936,,0.0252000000328,-0.0118399998173,-0.0222200006247,9.99999974738e-06
1591614035251966053,388,1591614035175000905,,0.0250000003725,-0.0117600001395,-0.0220899991691,9.99999974738e-06
1591614035301330551,389,1591614035247737884,,0.0250000003725,-0.0117499995977,-0.0220899991691,3.99999989895e-05
1591614035356270907,390,1591614035301583051,,0.0244999993593,-0.0113899996504,-0.0217199996114,-0.0
1591614035430738494,391,1591614035356906890,,0.0227000005543,-0.0105799995363,-0.0200599990785,9.99999974738e-06
1591614035481978439,392,1591614035427464008,,0.0189999993891,-0.0092399995774,-0.0165899991989,0.0
