%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591623558550981941,1418,1591623558511425322,,2.20000004768
1591623558576709757,1419,1591623558546177467,,2.20000004768
1591623558616805354,1420,1591623558579017388,,2.20000004768
1591623558636081153,1421,1591623558610807574,,2.20000004768
1591623558688597234,1422,1591623558649539714,,2.20000004768
1591623558717509411,1423,1591623558683226922,,2.20000004768
1591623558734657187,1424,1591623558710449740,,2.20000004768
1591623558808987791,1425,1591623558749591109,,2.20000004768
1591623558832387869,1426,1591623558777271286,,2.20000004768
1591623558863587713,1427,1591623558814934698,,2.20000004768
1591623558887630626,1428,1591623558855268161,,2.20000004768
1591623558922092469,1429,1591623558878912402,,2.20000004768
1591623558968551382,1430,1591623558911803271,,2.20000004768
1591623558979538030,1431,1591623558948144183,,2.20000004768
1591623559019921796,1432,1591623558991027170,,2.20000004768
1591623559055109063,1433,1591623559031995088,,2.20000004768
1591623559078156972,1434,1591623559051802880,,2.20000004768
1591623559103945510,1435,1591623559080291519,,2.20000004768
1591623559139858827,1436,1591623559115829958,,2.20000004768
1591623559175444660,1437,1591623559149932514,,2.20000004768
1591623559207546210,1438,1591623559179336133,,2.20000004768
1591623559235272111,1439,1591623559213377434,,2.20000004768
1591623559269589413,1440,1591623559247491289,,2.20000004768
1591623559304932608,1441,1591623559280023550,,2.20000004768
1591623559349389652,1442,1591623559315301978,,2.20000004768
1591623559396725438,1443,1591623559349509910,,2.20000004768
1591623559420951691,1444,1591623559379617834,,2.20000004768
1591623559445646342,1445,1591623559413891225,,2.20000004768
1591623559474449017,1446,1591623559446657926,,2.20000004768
1591623559501048525,1447,1591623559476628236,,2.20000004768
1591623559533741687,1448,1591623559514699294,,2.20000004768
1591623559583984299,1449,1591623559546169955,,2.20000004768
1591623559621107413,1450,1591623559578485834,,2.20000004768
1591623559653530959,1451,1591623559614838094,,2.20000004768
1591623559670575322,1452,1591623559644333368,,2.20000004768
1591623559704505077,1453,1591623559683344683,,2.20000004768
1591623559744996308,1454,1591623559713730207,,2.20000004768
1591623559768683458,1455,1591623559748067192,,2.20000004768
1591623559810217719,1456,1591623559777738463,,2.20000004768
1591623559847347590,1457,1591623559813545337,,2.20000004768
1591623559890311852,1458,1591623559858010264,,2.20000004768
1591623559915685137,1459,1591623559890891019,,2.20000004768
1591623559943522940,1460,1591623559922663651,,2.20000004768
1591623559983447298,1461,1591623559956369797,,2.20000004768
1591623560008427261,1462,1591623559979749260,,2.20000004768
1591623560055995179,1463,1591623560019039523,,2.20000004768
1591623560073799759,1464,1591623560053145210,,2.20000004768
1591623560114803713,1465,1591623560088862013,,2.20000004768
1591623560137437682,1466,1591623560116159513,,2.20000004768
1591623560167929727,1467,1591623560150380788,,2.20000004768
1591623560210350293,1468,1591623560183931253,,2.20000004768
1591623560251395108,1469,1591623560225956240,,2.20000004768
1591623560270943190,1470,1591623560247131964,,2.20000004768
1591623560306869382,1471,1591623560281452667,,2.20000004768
1591623560359472247,1472,1591623560315535346,,2.20000004768
1591623560411575371,1473,1591623560351070402,,2.20000004768
1591623560454065514,1474,1591623560378160314,,2.20000004768
1591623560482406804,1475,1591623560414111185,,2.20000004768
1591623560499776990,1476,1591623560445402068,,2.20000004768
1591623560548198012,1477,1591623560477649986,,2.20000004768
1591623560571470612,1478,1591623560524507856,,2.20000004768
1591623560614454782,1479,1591623560547952095,,2.20000004768
1591623560645619240,1480,1591623560584588803,,2.20000004768
1591623560689501762,1481,1591623560614502609,,2.20000004768
1591623560722977551,1482,1591623560646981941,,2.20000004768
1591623560758029579,1483,1591623560683379548,,2.20000004768
1591623560794809771,1484,1591623560716949385,,2.20000004768
1591623560830418808,1485,1591623560746546980,,2.20000004768
1591623560864759543,1486,1591623560783872204,,2.20000004768
1591623560904048034,1487,1591623560813041891,,2.20000004768
1591623560930864736,1488,1591623560845703679,,2.20000004768
1591623560971077085,1489,1591623560882141699,,2.20000004768
1591623561007833857,1490,1591623560917883320,,2.20000004768
1591623561028300289,1491,1591623560948268569,,2.20000004768
1591623561038332535,1492,1591623560984118360,,2.20000004768
1591623561072239481,1493,1591623561014973078,,2.20000004768
1591623561122419739,1494,1591623561063902409,,2.20000004768
1591623561146308710,1495,1591623561096969235,,2.20000004768
1591623561186107890,1496,1591623561119474457,,2.20000004768
