%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1592037444494752961,478,1592037444442277908,,8.07958316803
1592037444546034681,479,1592037444494287014,,8.08958339691
1592037444599169471,480,1592037444545964002,,8.07874965668
1592037444652061172,481,1592037444599464893,,8.07130241394
1592037444704532722,482,1592037444651792049,,8.08369827271
1592037444756378846,483,1592037444703746080,,8.08578109741
1592037444808839988,484,1592037444756309986,,8.07473945618
1592037444860254575,485,1592037444808506965,,8.01406288147
1592037444913494792,486,1592037444860131978,,7.88557291031
1592037444966295979,487,1592037444913697957,,7.72973966599
1592037445018320248,488,1592037444966284036,,7.59760427475
1592037445070689478,489,1592037445018402099,,7.52812480927
1592037445123260736,490,1592037445070477008,,7.5166144371
1592037445225561673,491,1592037445123126029,,7.52369785309
1592037445278186462,492,1592037445225543975,,7.62651062012
1592037445330736943,493,1592037445278017997,,7.63953113556
1592037445383597585,494,1592037445330495119,,7.68395853043
1592037445435920554,495,1592037445383927106,,7.76791667938
1592037445487375961,496,1592037445435436010,,7.88374996185
1592037445540000702,497,1592037445487225055,,7.97687482834
1592037445643297879,498,1592037445540043115,,8.06677055359
1592037445695092911,499,1592037445642596960,,8.11343765259
1592037445747062972,500,1592037445694499969,,8.08093738556
1592037445800015903,501,1592037445746864080,,8.06005191803
1592037445853559306,502,1592037445800421953,,8.00234413147
1592037445906811182,503,1592037445853965997,,8.05302047729
1592037445959418895,504,1592037445906591892,,8.11994838715
1592037446060917972,505,1592037445959192991,,8.20786476135
1592037446114073804,506,1592037446060758113,,8.26656246185
1592037446166197791,507,1592037446113404035,,8.31609344482
1592037446218764340,508,1592037446166044950,,8.32369804382
1592037446271828100,509,1592037446218842983,,8.33500003815
1592037446323781752,510,1592037446271234035,,8.36546897888
1592037446376825999,511,1592037446323703050,,8.37625026703
1592037446428324578,512,1592037446376178979,,8.41307258606
1592037446480838602,513,1592037446428051948,,8.33890628815
1592037446583302031,514,1592037446480614900,,8.17927074432
1592037446636867493,515,1592037446583214998,,7.88145828247
1592037446688313697,516,1592037446636514902,,7.65770816803
1592037446739961973,517,1592037446688199996,,7.53208351135
1592037446793231768,518,1592037446739886045,,7.5303645134
1592037446845912903,519,1592037446793482065,,7.61531257629
1592037446898560855,520,1592037446845921039,,7.73406267166
1592037446954122381,521,1592037446898426055,,7.84916687012
1592037447006987024,522,1592037446953531026,,7.95192718506
1592037447060222480,523,1592037447006989002,,8.04479122162
1592037447112432163,524,1592037447059637069,,8.14192676544
1592037447165711152,525,1592037447112277030,,8.37151050568
1592037447217825715,526,1592037447165011882,,8.49802112579
1592037447270529914,527,1592037447217463970,,8.56916618347
1592037447323189591,528,1592037447270935058,,8.52812480927
1592037447375770472,529,1592037447322671890,,8.40390586853
1592037447428865928,530,1592037447376215934,,8.25385379791
1592037447481403190,531,1592037447428652048,,8.10651016235
1592037447535278512,532,1592037447481307029,,7.92041683197
1592037447588614082,533,1592037447535679101,,7.82895851135
1592037447640732672,534,1592037447589011907,,7.84989595413
1592037447693462290,535,1592037447640661001,,7.91260433197
1592037447745795641,536,1592037447693177938,,7.97963523865
1592037447848205333,537,1592037447745626926,,8.02598953247
1592037447900305759,538,1592037447848011016,,8.06833362579
1592037447954468096,539,1592037447900027990,,8.10708332062
1592037448007437139,540,1592037447954288005,,8.10880184174
1592037448109428026,541,1592037448006777048,,8.09796905518
1592037448162014207,542,1592037448109302043,,8.10708332062
1592037448214888285,543,1592037448161982059,,8.1172914505
1592037448267208738,544,1592037448214621067,,8.07661437988
1592037448321620705,545,1592037448267095088,,8.02999973297
1592037448373476620,546,1592037448321268081,,7.99682283401
1592037448424871086,547,1592037448373066902,,7.98932313919
1592037448477420591,548,1592037448424784898,,7.96989583969
1592037448528616873,549,1592037448476670980,,7.95817708969
1592037448630272854,550,1592037448528201103,,7.99687480927
1592037448682830584,551,1592037448629889965,,8.08098983765
1592037448734765777,552,1592037448681762933,,8.16421890259
1592037448787130014,553,1592037448734221935,,8.16880226135
1592037448840203640,554,1592037448787008047,,8.17151069641
1592037448891283298,555,1592037448839591979,,8.13687515259
1592037448942907653,556,1592037448891211986,,8.07161426544
1592037449045666088,557,1592037448942711114,,7.99484395981
1592037449098455048,558,1592037449045486927,,7.88484382629
1592037449150470317,559,1592037449097549915,,7.78510427475
1592037449203154125,560,1592037449150260925,,7.65156269073
1592037449255615940,561,1592037449202778100,,7.4013543129
1592037449308932529,562,1592037449255611896,,7.40416669846
1592037449360058024,563,1592037449308228969,,7.52958345413
1592037449412403844,564,1592037449359812974,,7.65583324432
1592037449467096678,565,1592037449412216901,,7.7821354866
1592037449568958761,566,1592037449466372966,,7.88828134537
1592037449621038113,567,1592037449568811893,,7.9717707634
1592037449673810601,568,1592037449621126890,,8.17609405518
1592037449776141788,569,1592037449673593044,,8.29354190826
1592037449828816529,570,1592037449776067972,,8.3163022995
1592037449881534349,571,1592037449828571081,,8.39203166962
1592037449933929203,572,1592037449881923913,,8.253698349
1592037449985781121,573,1592037449933501958,,8.03583335876
1592037450088573822,574,1592037449985477924,,7.81770849228
1592037450141313567,575,1592037450088341951,,7.68453121185
1592037450193646328,576,1592037450140995979,,7.61812496185
1592037450246247632,577,1592037450193516969,,7.60229158401
1592037450297816849,578,1592037450246006011,,7.56989574432
1592037450354372654,579,1592037450297610044,,7.62104177475
1592037450405235808,580,1592037450353295087,,7.83098936081
1592037450456774925,581,1592037450405081987,,8.00333309174
1592037450508354347,582,1592037450456641912,,8.18901062012
1592037450560770012,583,1592037450508280992,,8.35390663147
1592037450613617934,584,1592037450560584068,,8.48869800568
1592037450667020197,585,1592037450614053964,,8.64999961853
