%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1592031206821561775,1452,1592031206768942117,,8.02499961853
1592031206873218432,1453,1592031206821106910,,8.02499961853
1592031206925825573,1454,1592031206872951030,,8.02499961853
1592031206978576443,1455,1592031206925487995,,8.02499961853
1592031207030765768,1456,1592031206977911949,,8.02499961853
1592031207134068875,1457,1592031207030386924,,8.02499961853
1592031207185534653,1458,1592031207133510112,,8.02499961853
1592031207236744648,1459,1592031207184968948,,8.02499961853
1592031207289409751,1460,1592031207236644029,,8.02499961853
1592031207342337829,1461,1592031207289024114,,8.02499961853
1592031207394755491,1462,1592031207341929912,,8.02499961853
1592031207447282973,1463,1592031207394428014,,8.02499961853
1592031207502923455,1464,1592031207447181940,,8.02499961853
1592031207556044284,1465,1592031207502646923,,8.02499961853
1592031207607636648,1466,1592031207555521011,,8.02499961853
1592031207660192268,1467,1592031207607301950,,8.02499961853
1592031207714395379,1468,1592031207659754991,,8.02499961853
1592031207766107723,1469,1592031207713284969,,8.02499961853
1592031207867914346,1470,1592031207765733957,,8.02499961853
1592031207919442060,1471,1592031207867568969,,8.02499961853
1592031207973807835,1472,1592031207919120073,,8.02499961853
1592031208025393411,1473,1592031207972341060,,8.02499961853
1592031208128009270,1474,1592031208024955987,,8.02499961853
1592031208180591219,1475,1592031208127357006,,8.02499961853
1592031208233399045,1476,1592031208179959058,,8.02499961853
1592031208335539153,1477,1592031208232830047,,8.02499961853
1592031208388179693,1478,1592031208335443973,,8.02499961853
1592031208439798768,1479,1592031208387835025,,8.02499961853
1592031208492890067,1480,1592031208439455986,,8.02499961853
1592031208544957587,1481,1592031208492192983,,8.02499961853
1592031208646644229,1482,1592031208544574022,,8.02499961853
1592031208699071961,1483,1592031208646368980,,8.02499961853
1592031208751463584,1484,1592031208698812007,,8.02499961853
1592031208804399441,1485,1592031208751329898,,8.02499961853
1592031208906965719,1486,1592031208804075956,,8.02499961853
1592031208959582546,1487,1592031208907304048,,8.02499961853
1592031209011988389,1488,1592031208959230899,,8.02499961853
1592031209064441235,1489,1592031209011655092,,8.02499961853
1592031209119018596,1490,1592031209064034938,,8.02499961853
1592031209221525116,1491,1592031209118330955,,8.02499961853
1592031209274438767,1492,1592031209221822023,,8.02499961853
1592031209326748663,1493,1592031209274187088,,8.02499961853
1592031209379431661,1494,1592031209326478004,,8.02499961853
1592031209431042289,1495,1592031209379039049,,8.02499961853
1592031209534117902,1496,1592031209430697917,,8.02499961853
1592031209586445175,1497,1592031209533575057,,8.02499961853
1592031209638954549,1498,1592031209586122035,,8.02499961853
1592031209692019027,1499,1592031209638751983,,8.02499961853
1592031209743649421,1500,1592031209691298007,,8.02499961853
1592031209795925226,1501,1592031209743351936,,8.02499961853
1592031209848452725,1502,1592031209795731067,,8.02499961853
1592031209901185626,1503,1592031209848750114,,8.02499961853
1592031209954373759,1504,1592031209901401042,,8.02499961853
1592031210057697079,1505,1592031209953799009,,8.02499961853
1592031210108353628,1506,1592031210056221961,,8.02499961853
1592031210162824310,1507,1592031210107815980,,8.02499961853
1592031210213989537,1508,1592031210161407947,,8.02499961853
1592031210267063050,1509,1592031210213778018,,8.02499961853
1592031210320187682,1510,1592031210266632080,,8.02499961853
1592031210371122220,1511,1592031210319236993,,8.02499961853
1592031210423014568,1512,1592031210370780944,,8.02499961853
1592031210475085659,1513,1592031210422585964,,8.02499961853
1592031210579318524,1514,1592031210474591970,,8.02499961853
1592031210629550904,1515,1592031210577071905,,8.02499961853
1592031210681294614,1516,1592031210628972053,,8.02499961853
1592031210733700091,1517,1592031210680550098,,8.02499961853
1592031210785854290,1518,1592031210733020067,,8.02499961853
1592031210838259872,1519,1592031210785428047,,8.02499961853
1592031210890422731,1520,1592031210837925910,,8.02499961853
1592031210942193504,1521,1592031210889451980,,8.02499961853
1592031210994720975,1522,1592031210941939115,,8.02499961853
1592031211047238290,1523,1592031210994468927,,8.02499961853
1592031211101014245,1524,1592031211046938896,,8.02499961853
1592031211151817400,1525,1592031211100152015,,8.02499961853
1592031211205341172,1526,1592031211151622056,,8.02499961853
1592031211256682475,1527,1592031211203998088,,8.02499961853
1592031211310374805,1528,1592031211256366014,,8.02499961853
1592031211362812473,1529,1592031211308967113,,8.02499961853
1592031211419652340,1530,1592031211363219976,,8.02499961853
1592031211472395670,1531,1592031211419312000,,8.02499961853
1592031211524944161,1532,1592031211471798896,,8.02499961853
1592031211577665542,1533,1592031211524611949,,8.02499961853
1592031211629072392,1534,1592031211577079057,,8.02499961853
1592031211681263849,1535,1592031211628725051,,8.02499961853
1592031211733064831,1536,1592031211680551052,,8.02499961853
1592031211784741350,1537,1592031211732501029,,8.02499961853
1592031211836736423,1538,1592031211784141063,,8.02499961853
1592031211889514933,1539,1592031211836571931,,8.02499961853
1592031211992606049,1540,1592031211889004945,,8.02499961853
1592031212044869889,1541,1592031211992172956,,8.02499961853
1592031212097277379,1542,1592031212044547080,,8.02499961853
1592031212155204296,1543,1592031212097251892,,8.02499961853
1592031212207649711,1544,1592031212154872894,,8.02499961853
1592031212260343756,1545,1592031212207257032,,8.02499961853
1592031212363878963,1546,1592031212260668039,,8.02499961853
1592031212420458302,1547,1592031212363163948,,8.02499961853
1592031212472300732,1548,1592031212419153928,,8.02499961853
1592031212524942090,1549,1592031212471853971,,8.02499961853
1592031212578170165,1550,1592031212524907112,,8.02499961853
1592031212680284485,1551,1592031212577600955,,8.02499961853
1592031212734719765,1552,1592031212679915904,,8.02499961853
1592031212787028481,1553,1592031212733395099,,8.02499961853
1592031212840727851,1554,1592031212787731885,,8.02499961853
1592031212893138914,1555,1592031212840118885,,8.02499961853
1592031212945192298,1556,1592031212892366886,,8.02499961853
1592031212996321613,1557,1592031212944596052,,8.02499961853
1592031213049609195,1558,1592031212996069908,,8.02499961853
1592031213101398909,1559,1592031213048520088,,8.02499961853
1592031213155361542,1560,1592031213101387023,,8.02499961853
1592031213206946965,1561,1592031213155050039,,8.02499961853
1592031213259902408,1562,1592031213206594944,,8.02499961853
1592031213311772574,1563,1592031213259499073,,8.02499961853
1592031213363572298,1564,1592031213311198949,,8.02499961853
1592031213416026403,1565,1592031213363327026,,8.02499961853
1592031213468698078,1566,1592031213415852069,,8.02499961853
1592031213522389251,1567,1592031213468317031,,8.02499961853
1592031213575327529,1568,1592031213522619962,,8.02499961853
1592031213628869809,1569,1592031213575273036,,8.02499961853
1592031213681142052,1570,1592031213629117012,,8.02499961853
1592031213732930901,1571,1592031213680793046,,8.02499961853
1592031213785721229,1572,1592031213732536077,,8.02499961853
1592031213839404465,1573,1592031213784966945,,8.02499961853
1592031213944522987,1574,1592031213839134931,,8.02499961853
1592031213995725989,1575,1592031213944001913,,8.02499961853
1592031214047959980,1576,1592031213995402097,,8.02499961853
1592031214150450115,1577,1592031214048146009,,8.02499961853
1592031214202466446,1578,1592031214150149106,,8.02499961853
1592031214254894089,1579,1592031214202117919,,8.02499961853
1592031214307488302,1580,1592031214254775047,,8.02499961853
1592031214358948180,1581,1592031214307095050,,8.02499961853
1592031214412013491,1582,1592031214358608007,,8.02499961853
1592031214463885109,1583,1592031214411034107,,8.02499961853
1592031214517055891,1584,1592031214463470935,,8.02499961853
1592031214571565822,1585,1592031214517478942,,8.02499961853
1592031214624415345,1586,1592031214571764945,,8.02499961853
1592031214677533141,1587,1592031214624308109,,8.02499961853
1592031214730413187,1588,1592031214676753044,,8.02499961853
1592031214782729772,1589,1592031214729623079,,8.02499961853
1592031214885988576,1590,1592031214782305955,,8.02499961853
1592031214938958256,1591,1592031214885452985,,8.02499961853
1592031214991997165,1592,1592031214939215898,,8.02499961853
1592031215045214862,1593,1592031214991683006,,8.02499961853
1592031215098310328,1594,1592031215045111894,,8.02499961853
1592031215150273244,1595,1592031215097753047,,8.02499961853
1592031215201520363,1596,1592031215149594068,,8.02499961853
1592031215255354607,1597,1592031215201277971,,8.02499961853
1592031215355881553,1598,1592031215253756999,,8.02499961853
1592031215407830783,1599,1592031215355207920,,8.02499961853
1592031215460366603,1600,1592031215408031940,,8.02499961853
1592031215512573972,1601,1592031215459886074,,8.02499961853
1592031215565078211,1602,1592031215512312889,,8.02499961853
1592031215617638932,1603,1592031215564796924,,8.02499961853
1592031215670313023,1604,1592031215617152929,,8.02588558197
1592031215723187335,1605,1592031215669675111,,8.02499961853
1592031215776220579,1606,1592031215723567962,,8.02499961853
1592031215828951377,1607,1592031215776201963,,8.02499961853
1592031215881293375,1608,1592031215828553915,,8.02499961853
1592031215933697467,1609,1592031215880961894,,8.02499961853
1592031215985528479,1610,1592031215932917118,,8.02499961853
1592031216039359695,1611,1592031215986073017,,8.02499961853
1592031216091619198,1612,1592031216039763927,,8.02499961853
1592031216143448104,1613,1592031216091214895,,8.02499961853
1592031216195990274,1614,1592031216142998933,,8.02499961853
1592031216248218038,1615,1592031216195442914,,8.02499961853
1592031216351108301,1616,1592031216247864007,,8.02499961853
1592031216402997798,1617,1592031216350353002,,8.02499961853
1592031216455267555,1618,1592031216402821063,,8.02499961853
1592031216508893200,1619,1592031216455218076,,8.02499961853
1592031216611083944,1620,1592031216507442951,,8.02499961853
1592031216663511502,1621,1592031216611418962,,8.02499961853
1592031216715798861,1622,1592031216663069963,,8.02499961853
1592031216767625602,1623,1592031216715516090,,8.02499961853
1592031216818873067,1624,1592031216767029047,,8.02416706085
1592031216871375591,1625,1592031216818646907,,8.02499961853
1592031216925225648,1626,1592031216871061086,,8.02499961853
1592031216976638209,1627,1592031216923574924,,8.02499961853
