%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573347892223960482,7265,1573347892170376062,,0.100100003183,-0.064439997077,-0.0765900015831,-9.99999974738e-06
1573347892276706210,7266,1573347892223515033,,0.1018999964,-0.0635700002313,-0.0796499997377,-5.99999984843e-05
1573347892328789552,7267,1573347892276348114,,0.103200003505,-0.0629500001669,-0.0817300006747,-7.00000018696e-05
1573347892380409806,7268,1573347892328491926,,0.103699997067,-0.0617900006473,-0.0832699984312,-9.00000013644e-05
1573347892432472814,7269,1573347892380336046,,0.104800000787,-0.0610399991274,-0.0851600021124,-9.00000013644e-05
1573347892533644294,7270,1573347892432050943,,0.104800000787,-0.0595799982548,-0.0862699970603,-7.00000018696e-05
1573347892586816493,7271,1573347892533533096,,0.104599997401,-0.0545700006187,-0.0892100036144,-1.99999994948e-05
1573347892639280475,7272,1573347892586349010,,0.103100001812,-0.0500600002706,-0.0901499986649,-9.99999974738e-06
1573347892692668034,7273,1573347892638885974,,0.0998999997973,-0.0442700013518,-0.0896100029349,-9.99999974738e-06
1573347892797153728,7274,1573347892692128896,,0.0976999998093,-0.0389200001955,-0.0895600020885,-9.99999974738e-06
1573347892849728760,7275,1573347892796143054,,0.0901999995112,-0.0283799991012,-0.0856100022793,-7.9999997979e-05
1573347892901647266,7276,1573347892849704027,,0.082999996841,-0.0201200004667,-0.0805300027132,-0.000130000000354
1573347892955454100,7277,1573347892901654005,,0.0741999968886,-0.0110099995509,-0.0733999982476,-9.00000013644e-05
1573347893007942515,7278,1573347892955424070,,0.0658000037074,-0.00185000000056,-0.0657600015402,-2.99999992421e-05
1573347893061471687,7279,1573347893008093118,,0.0582000017166,0.00586999999359,-0.0579399988055,0.0
1573347893115283990,7280,1573347893061408042,,0.0516000017524,0.0114099998027,-0.05026999861,-0.0024600001052
1573347893169983175,7281,1573347893115211009,,0.0416000001132,0.0187999997288,-0.0369400009513,-0.00365000008605
1573347893225037815,7282,1573347893170073986,,0.0351999998093,0.0248399991542,-0.0247000008821,-0.00384999997914
1573347893329009472,7283,1573347893224589109,,0.0335999988019,0.030929999426,-0.0126099996269,-0.00389000005089
1573347893382361105,7284,1573347893328340053,,0.0392000004649,0.0389299988747,0.00285000004806,-0.00350000010803
1573347893436414610,7285,1573347893381616115,,0.0500000007451,0.0460399985313,0.0191300008446,-0.00368000008166
1573347893489413023,7286,1573347893435800075,,0.0551000013947,0.0485100001097,0.0259000007063,-0.00362999993376
1573347893544223843,7287,1573347893489391088,,0.0584000013769,0.0497500002384,0.0302900001407,-0.00364000000991
1573347893598002475,7288,1573347893544326066,,0.0615000016987,0.0508700013161,0.0343299992383,-0.00368999992497
1573347893651595978,7289,1573347893597651004,,0.0659999996424,0.0535999983549,0.0383699983358,-0.00371999992058
1573347893705437041,7290,1573347893651639938,,0.0719999969006,0.058109998703,0.0424900017679,-0.00107999995816
1573347893807864950,7291,1573347893705327987,,0.0780000016093,0.063299998641,0.0455400012434,-0.000110000000859
1573347893861287947,7292,1573347893807425975,,0.0719000026584,0.0583899989724,0.0418899990618,0.0020300000906
1573347893912419159,7293,1573347893860692024,,0.0649000033736,0.0527300015092,0.0377000011504,0.00359000009485
1573347893966677576,7294,1573347893912370920,,0.0531999990344,0.0440299995244,0.0296899992973,0.00384999997914
1573347894018221398,7295,1573347893966048955,,0.0395999997854,0.0325599983335,0.0221500005573,0.0038699998986
1573347894072039513,7296,1573347894018289089,,0.0265999995172,0.0208999998868,0.0159200001508,0.00387999997474
1573347894126492908,7297,1573347894072127103,,0.0151000004262,0.0100199999288,0.0105499997735,0.00386000005528
