%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1608043737262109493,14146,1608043737247679583,,161.714172363,121.796630859,-1.29372632504,374.529510498,260.700164795,122.657981873
1608043737294220189,14147,1608043737279568706,,159.149291992,125.975410461,-1.2418898344,373.082946777,259.93157959,122.84728241
1608043737326129586,14148,1608043737311620218,,138.756713867,128.787353516,-1.18451070786,375.705810547,255.416595459,123.533622742
1608043737361924214,14149,1608043737347636615,,158.878112793,126.021232605,-1.32799625397,372.809783936,260.320098877,124.442405701
1608043737393923379,14150,1608043737379581955,,164.48866272,118.700119019,-1.39077115059,373.826660156,261.754119873,124.138916016
1608043737426267686,14151,1608043737411632510,,165.318099976,119.629577637,-1.34232366085,373.765289307,264.007873535,123.735488892
1608043737462667356,14152,1608043737447651765,,182.316894531,122.278816223,-1.40551674366,373.543945312,266.432952881,123.755653381
1608043737493199612,14153,1608043737479560887,,153.497207642,122.357772827,-1.13662469387,374.892822266,257.927856445,123.723960876
1608043737525879793,14154,1608043737511643692,,162.863967896,125.523033142,-1.33573329449,374.430023193,263.984375,123.767684937
1608043737562427842,14155,1608043737547678351,,145.796676636,124.005958557,-0.886728048325,378.076049805,252.013137817,123.507591248
1608043737593543507,14156,1608043737579640366,,141.707305908,130.970718384,-1.28650975227,375.579284668,255.30645752,124.425003052
1608043737626412789,14157,1608043737611648717,,132.901000977,126.985961914,-0.367974281311,374.932373047,251.081054688,124.526054382
1608043737662103796,14158,1608043737647601645,,150.660308838,110.014122009,-1.28973805904,377.774932861,260.404602051,122.648727417
1608043737694147250,14159,1608043737679601404,,176.457061768,119.913513184,-1.38149106503,374.522155762,264.155731201,122.037956238
1608043737726198276,14160,1608043737711604131,,161.440078735,124.653694153,-1.25190770626,376.371124268,258.410125732,122.63331604
1608043737762325814,14161,1608043737747611816,,135.280517578,125.747489929,-0.797442495823,375.549041748,254.453796387,123.245109558
1608043737794407979,14162,1608043737779611251,,162.595916748,121.471214294,-1.4401730299,374.491485596,264.377166748,123.164344788
1608043737827316992,14163,1608043737811608383,,159.271469116,121.551994324,-1.33323955536,372.105377197,261.108154297,123.083770752
1608043737862191484,14164,1608043737847608957,,166.481796265,118.91027832,-1.32427680492,373.285858154,263.965087891,122.422492981
1608043737893669645,14165,1608043737878965027,,173.745651245,120.16847229,-1.45646095276,374.215026855,262.549224854,122.038742065
1608043737925767648,14166,1608043737911609298,,161.390518188,125.49420166,-1.44502842426,371.615356445,260.086730957,121.491096497
1608043737962299256,14167,1608043737947724117,,70.9384078979,66.8872146606,1.32664299011,369.107177734,331.435852051,115.481216431
1608043737994291563,14168,1608043737979568584,,221.736419678,192.529708862,-0.648339569569,386.246398926,249.131088257,123.732780457
1608043738034061278,14169,1608043738011626089,,175.421569824,145.100692749,-0.498579919338,385.443939209,223.666366577,126.251495361
1608043738063959551,14170,1608043738047315301,,125.406166077,108.891578674,0.0910643935204,373.507629395,241.918121338,124.675285339
1608043738092529062,14171,1608043738078928893,,129.889129639,124.776275635,0.363581955433,376.609558105,231.731323242,124.578163147
1608043738125665955,14172,1608043738110930314,,143.849853516,131.623138428,1.4479944706,376.427856445,224.11100769,125.593353271
1608043738161930072,14173,1608043738147729039,,157.909011841,134.41796875,-1.14219295979,378.385498047,222.050918579,126.879951477
1608043738194504118,14174,1608043738179649204,,156.711776733,132.864868164,-1.21697223186,380.431976318,222.044036865,128.275405884
1608043738226402173,14175,1608043738211650204,,158.309356689,127.317527771,-1.25533187389,380.274169922,222.464172363,128.990310669
1608043738262217541,14176,1608043738247654284,,155.428970337,128.104949951,-1.08604323864,380.46282959,221.473220825,129.25138855
1608043738297437298,14177,1608043738279769865,,157.428482056,130.127212524,-1.28619205952,381.417694092,222.214279175,135.575393677
1608043738326619150,14178,1608043738311764206,,155.702026367,132.4009552,-1.26995038986,381.450622559,221.285980225,129.562515259
1608043738362416541,14179,1608043738347679645,,148.295593262,131.551483154,-1.1547935009,378.957061768,225.936355591,128.207595825
1608043738394068974,14180,1608043738379637346,,140.241317749,125.226570129,-1.26917481422,382.481109619,224.268951416,129.841094971
1608043738425565070,14181,1608043738411604743,,141.769165039,126.926979065,-1.09589755535,380.450500488,225.776016235,130.056167603
1608043738465722972,14182,1608043738447558880,,155.933944702,130.592193604,-1.33718180656,380.874237061,223.603912354,129.953063965
1608043738494723364,14183,1608043738478934542,,144.309829712,129.058609009,-0.985780000687,378.743774414,226.529510498,129.417129517
1608043738533073054,14184,1608043738515005396,,138.879577637,130.945220947,-1.08245873451,378.001800537,228.21975708,129.22517395
1608043738561560216,14185,1608043738546940710,,144.006546021,128.082717896,-1.03943443298,379.485626221,225.51852417,129.301696777
1608043738593054274,14186,1608043738578890165,,153.14805603,125.232261658,-1.24736595154,379.937194824,223.859222412,129.014419556
1608043738628630736,14187,1608043738615338934,,155.755599976,124.440093994,-1.1727206707,380.027130127,222.583694458,128.445709229
1608043738662536289,14188,1608043738647324678,,155.894607544,125.970619202,-1.22386181355,380.266235352,222.782180786,127.80267334
1608043738694488323,14189,1608043738679035152,,154.406066895,120.414741516,-1.39756846428,382.515197754,220.608642578,126.689002991
1608043738728686714,14190,1608043738714992580,,157.937332153,126.454879761,-1.25006961823,379.707489014,223.74659729,126.811828613
1608043738762563368,14191,1608043738747732205,,155.808273315,122.643737793,-1.37724292278,382.837249756,221.739379883,126.383506775
1608043738794107145,14192,1608043738779711131,,154.623535156,126.831077576,-1.22600066662,380.738067627,222.222991943,126.007392883
1608043738830170103,14193,1608043738815609028,,151.574645996,129.780044556,-1.30491387844,380.767486572,223.596847534,126.079536438
1608043738861937830,14194,1608043738847565438,,155.114883423,124.683502197,-1.10098731518,379.998840332,224.079650879,125.453369141
1608043738893222247,14195,1608043738879568886,,156.042144775,126.23323822,-1.25958859921,380.49810791,223.418319702,125.268417358
1608043738930008413,14196,1608043738915729638,,154.809890747,124.674453735,-1.23129320145,380.454467773,222.462493896,125.212638855
1608043738963779343,14197,1608043738947572453,,155.845626831,126.441238403,-1.2475579977,380.938293457,223.335205078,125.412750244
1608043738994270364,14198,1608043738979579409,,151.664306641,120.95665741,-1.26214921474,382.024597168,220.651901245,124.911354065
1608043739029499470,14199,1608043739015659966,,154.504058838,116.892707825,-1.37767767906,383.117492676,221.132461548,124.559150696
1608043739064210667,14200,1608043739047606742,,159.51423645,125.04107666,-1.20934379101,380.65838623,224.288345337,124.417770386
1608043739094467737,14201,1608043739079609253,,156.388626099,121.579879761,-1.28367638588,381.430755615,223.640487671,124.311386108
1608043739130548287,14202,1608043739115649515,,158.951431274,121.884552002,-1.34208643436,381.956573486,224.161010742,123.816734314
1608043739161711622,14203,1608043739146952606,,154.257766724,117.718360901,-1.35326457024,382.170074463,222.20350647,122.610565186
1608043739193074160,14204,1608043739178970038,,156.104309082,125.687927246,-1.12276911736,379.391113281,223.99710083,122.711006165
1608043739229724906,14205,1608043739214999692,,153.973495483,126.554855347,-1.1002240181,379.755737305,223.24508667,122.743171692
1608043739261501536,14206,1608043739246958836,,155.750976562,120.345069885,-1.26189887524,380.141967773,223.811981201,122.31023407
1608043739292202577,14207,1608043739278946074,,53.0443496704,43.5546875,-0.662433981895,380.713409424,169.260742188,122.31023407
1608043739329499181,14208,1608043739314952174,,50.9615516663,22.2476272583,-1.38965404034,380.789245605,172.334976196,122.31023407
1608043739362273430,14209,1608043739347584245,,213.472869873,157.557769775,0.00672541372478,392.567260742,234.608703613,125.421882629
1608043739394409387,14210,1608043739379615743,,131.0337677,109.014633179,-0.195661246777,375.469085693,238.144134521,124.227684021
1608043739429618025,14211,1608043739415712102,,127.075492859,111.068054199,-0.221743449569,377.946868896,240.105285645,123.645217896
1608043739461534783,14212,1608043739447605355,,137.985061646,125.903411865,-0.8416223526,377.422302246,251.332458496,123.731452942
1608043739494509893,14213,1608043739479598833,,175.416152954,130.407104492,-1.22282266617,377.417205811,262.217041016,124.614173889
1608043739529606342,14214,1608043739515660024,,198.938568115,140.585861206,-1.19487798214,378.973999023,265.141082764,126.484306335
1608043739561706424,14215,1608043739547610682,,186.403442383,129.808151245,-1.46759653091,371.453308105,273.294067383,127.693283081
1608043739600590771,14216,1608043739579690684,,183.09954834,128.820999146,-1.32743656635,373.365753174,264.903625488,128.006591797
1608043739630222630,14217,1608043739615809851,,180.7550354,124.720054626,-1.32998895645,372.102416992,266.517364502,127.823112488
1608043739669561626,14218,1608043739647622187,,140.941802979,130.418258667,-0.362399488688,377.876678467,253.343551636,128.830429077
1608043739696233527,14219,1608043739679609436,,137.858596802,128.21836853,-0.319588124752,376.601287842,251.568313599,125.896492004
1608043739730737175,14220,1608043739715774211,,138.373443604,127.890724182,-0.604744434357,376.460327148,254.356018066,127.784095764
1608043739761995436,14221,1608043739747713473,,162.945449829,123.231750488,-1.08587920666,376.007476807,259.156524658,129.000473022
1608043739793463311,14222,1608043739779587498,,159.940307617,122.942367554,-1.43479073048,377.529754639,258.726135254,128.704360962
1608043739829805087,14223,1608043739815578896,,153.937408447,123.882774353,-1.27054560184,377.17678833,258.87802124,128.051925659
1608043739861500964,14224,1608043739847577154,,140.639877319,131.038818359,1.44806694984,378.202789307,253.468887329,127.097229004
1608043739898548900,14225,1608043739883594368,,132.855133057,123.755821228,0.020334566012,377.744995117,251.317901611,126.491996765
1608043739929829563,14226,1608043739915641131,,143.025009155,126.464767456,-1.20200991631,376.331451416,255.70072937,126.256370544
1608043739963079457,14227,1608043739947628210,,144.50553894,129.480880737,-1.17036211491,375.581665039,255.046691895,126.732452393
1608043739998878658,14228,1608043739983649573,,138.000152588,131.804275513,-1.34568214417,376.928161621,254.680908203,126.871055603
1608043740029793101,14229,1608043740015612415,,134.025543213,129.369125366,-0.298778057098,376.018707275,252.174468994,126.986129761
1608043740062337612,14230,1608043740047609856,,144.71585083,133.2396698,-0.998605370522,378.099060059,253.121231079,127.521026611
1608043740097579517,14231,1608043740083687725,,127.904594421,121.766288757,-0.317867457867,378.276916504,249.248153687,127.374481201
1608043740131609487,14232,1608043740114952303,,150.948577881,124.868629456,-1.29547810555,376.843353271,255.541213989,127.567108154
1608043740162202370,14233,1608043740147346470,,144.165985107,124.585678101,1.5130456686,377.698852539,254.727828979,127.637397766
1608043740199661337,14234,1608043740183643428,,136.674697876,123.030761719,-0.28760316968,379.550323486,250.02243042,126.836593628
1608043740230463321,14235,1608043740215609519,,146.101806641,120.22505188,-1.42370629311,380.7159729,255.412017822,126.483512878
